106/12/14,0.86,0.86,0.81,0.84,313000,265360,-0.05,7
106/12/15,0.85,0.85,0.81,0.83,136000,112450,-0.01,5
106/12/18,0.80,0.82,0.80,0.81,220000,177700,-0.02,6
106/12/19,0.80,0.88,0.80,0.86,252000,211720,+0.05,12
106/12/20,0.86,0.86,0.83,0.83,151000,128770,-0.03,7
106/12/21,0.82,0.88,0.82,0.87,1729000,1510150,+0.04,15
106/12/22,0.87,0.93,0.85,0.85,1835000,1629450,-0.02,29
106/12/25,0.85,0.86,0.84,0.85,155000,131650,0.00,5
106/12/26,0.90,0.95,0.89,0.94,525000,483930,+0.09,16
106/12/27,0.92,0.94,0.89,0.92,1216000,1126580,-0.02,18
106/12/28,0.90,0.90,0.86,0.86,914000,795340,-0.06,12
106/12/29,0.85,0.87,0.84,0.87,270000,231100,+0.01,7
107/01/02,0.89,0.94,0.89,0.94,660000,605830,+0.07,10
107/01/03,0.89,0.90,0.87,0.90,532000,469970,-0.04,10
107/01/04,0.86,0.86,0.84,0.85,147000,124530,-0.05,8
107/01/05,0.82,0.85,0.81,0.82,402000,332460,-0.03,9
107/01/08,0.81,0.89,0.81,0.89,598000,507060,+0.07,24
107/01/09,0.88,1.03,0.88,1.03,1052000,984110,+0.14,39
107/01/10,1.03,1.06,1.00,1.05,979000,1021510,+0.02,39
107/01/11,0.98,1.02,0.96,1.01,43000,42510,-0.04,6
107/01/12,1.00,1.02,1.00,1.01,89000,90210,0.00,9
107/01/15,0.97,0.99,0.87,0.87,110000,101070,-0.14,13
107/01/16,0.86,0.90,0.86,0.90,159000,141150,+0.03,8
107/01/17,0.91,0.91,0.85,0.88,153000,135270,-0.02,6
107/01/18,0.85,0.89,0.85,0.89,54000,46300,+0.01,4
107/01/19,0.86,0.86,0.86,0.86,52000,44720,-0.03,4
107/01/22,0.88,0.95,0.88,0.92,507000,469240,+0.06,13
107/01/23,0.92,0.92,0.90,0.92,655000,596620,0.00,14
107/01/24,0.95,0.95,0.89,0.89,60000,55110,-0.03,7
107/01/25,0.86,0.93,0.86,0.93,463000,423320,+0.04,10
107/01/26,0.93,0.93,0.92,0.92,440000,405700,-0.01,7
107/01/29,0.88,0.91,0.88,0.91,72000,64980,-0.01,6
107/01/30,0.88,0.91,0.86,0.91,96000,85060,0.00,3
107/01/31,0.89,0.90,0.87,0.87,111000,97890,-0.04,6
107/02/01,0.83,0.83,0.83,0.83,20000,16600,-0.04,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.91,0.91,0.91,0.91,50000,45500,+0.06,1
107/02/06,0.96,1.04,0.96,1.04,350000,345000,+0.13,5
107/02/07,1.05,1.08,1.01,1.08,330000,344200,+0.04,5
107/02/08,1.13,1.14,1.13,1.14,40000,45300,+0.06,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,1.42,1.49,1.42,1.49,58000,85220,+0.18,5
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,1.24,1.24,1.24,1.24,10000,12400,-0.03,1
