106/09/25,0.82,0.82,0.75,0.77,147000,113940,-0.05,12
106/09/26,0.77,0.80,0.73,0.73,1147000,892760,-0.04,15
106/09/27,0.76,0.79,0.72,0.79,1625000,1258090,+0.06,29
106/09/28,0.78,0.79,0.77,0.78,513000,403070,-0.01,9
106/09/29,0.77,0.77,0.70,0.70,127000,93200,-0.08,10
106/09/30,0.69,0.72,0.69,0.69,236000,168240,-0.01,7
106/10/02,0.71,0.74,0.71,0.74,188000,138070,+0.05,11
106/10/03,0.79,0.79,0.77,0.77,36000,28300,+0.03,6
106/10/05,0.77,0.80,0.76,0.80,256000,198790,+0.03,10
106/10/06,0.81,0.81,0.75,0.75,373000,289230,-0.05,7
106/10/11,0.71,0.71,0.66,0.68,184000,125070,-0.07,9
106/10/12,0.69,0.69,0.67,0.67,103000,69310,-0.01,9
106/10/13,0.69,0.69,0.67,0.67,70000,47700,0.00,4
106/10/16,0.70,0.70,0.68,0.68,263000,179590,+0.01,7
106/10/17,0.67,0.68,0.66,0.66,38000,25230,-0.02,5
106/10/18,0.66,0.66,0.60,0.60,89000,55170,-0.06,7
106/10/19,0.62,0.63,0.61,0.61,205000,127350,+0.01,10
106/10/20,0.62,0.64,0.62,0.62,502000,319880,+0.01,17
106/10/23,0.62,0.62,0.59,0.59,238000,145320,-0.03,7
106/10/24,0.58,0.58,0.54,0.58,145000,81660,-0.01,10
106/10/25,0.59,0.60,0.57,0.57,135000,79250,-0.01,7
106/10/26,0.53,0.56,0.53,0.56,50000,27000,-0.01,3
106/10/27,0.58,0.58,0.53,0.53,50000,27700,-0.03,4
106/10/30,0.50,0.55,0.47,0.53,177000,90300,0.00,9
106/10/31,0.52,0.52,0.50,0.52,43000,22320,-0.01,4
106/11/01,0.55,0.55,0.55,0.55,2000,1100,+0.03,1
106/11/02,0.50,0.55,0.50,0.55,134000,73190,0.00,6
106/11/03,0.58,0.58,0.55,0.56,181000,100550,+0.01,6
106/11/06,0.53,0.53,0.53,0.53,23000,12190,-0.03,4
106/11/07,0.51,0.54,0.51,0.54,105000,54500,+0.01,6
106/11/08,0.51,0.52,0.51,0.51,37000,19020,-0.03,4
106/11/09,0.47,0.48,0.43,0.43,237000,109000,-0.08,10
106/11/10,0.42,0.42,0.42,0.42,25000,10500,-0.01,2
106/11/13,0.41,0.41,0.37,0.37,145000,54450,-0.05,5
106/11/14,0.37,0.37,0.34,0.34,60000,21000,-0.03,3
106/11/15,0.30,0.30,0.27,0.28,235000,69500,-0.06,4
106/11/16,0.24,0.24,0.23,0.23,390000,91600,-0.05,4
106/11/17,0.25,0.25,0.24,0.24,34000,8250,+0.01,4
106/11/20,0.21,0.21,0.21,0.21,9000,1890,-0.03,1
106/11/21,0.21,0.21,0.19,0.19,30000,6100,-0.02,2
106/11/22,0.19,0.19,0.18,0.18,45000,8300,-0.01,3
106/11/23,0.16,0.16,0.16,0.16,165000,26400,-0.02,1
106/11/24,0.17,0.24,0.17,0.24,405000,89650,+0.08,16
106/11/27,0.26,0.29,0.24,0.24,545000,136750,0.00,18
106/11/28,0.21,0.22,0.20,0.20,65000,13750,-0.04,6
106/11/29,0.18,0.18,0.15,0.15,70000,11700,-0.05,7
106/11/30,0.15,0.16,0.15,0.15,65000,10000,0.00,5
106/12/01,0.11,0.12,0.10,0.12,202000,22320,-0.03,10
106/12/04,0.11,0.11,0.10,0.10,82000,8600,-0.02,4
106/12/05,0.11,0.11,0.10,0.10,183000,19430,0.00,7
106/12/06,0.10,0.10,0.10,0.10,20000,2000,0.00,2
106/12/07,0.10,0.10,0.10,0.10,10000,1000,0.00,1
106/12/08,0.10,0.11,0.10,0.11,75000,8000,+0.01,4
106/12/11,0.13,0.13,0.11,0.11,355000,42050,0.00,7
106/12/12,0.09,0.09,0.09,0.09,100000,9000,-0.02,1
106/12/13,0.10,0.10,0.10,0.10,100000,10000,+0.01,1
106/12/14,0.10,0.10,0.09,0.09,105000,10450,-0.01,2
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.08,0.08,0.08,0.08,500000,40000,-0.01,2
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.10,0.10,0.10,0.10,20000,2000,+0.02,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.07,0.07,0.07,0.07,10000,700,-0.01,1
106/12/27,0.06,0.06,0.06,0.06,20000,1200,-0.01,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.06,0.06,0.06,0.06,15000,900,0.00,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.08,0.09,0.08,0.09,122000,9880,+0.03,4
107/01/05,0.09,0.10,0.08,0.10,400000,32900,+0.01,4
