107/04/23,0.95,0.95,0.89,0.89,460000,412500,-0.28,3
107/04/24,---,---,---,---,0,0,---,0
107/04/25,0.39,0.39,0.33,0.34,184000,61480,-0.21,20
107/04/26,0.33,0.33,0.22,0.23,142000,42310,-0.11,8
107/04/27,0.28,0.30,0.26,0.27,453000,129770,+0.04,7
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.29,0.32,0.28,0.28,90000,25790,+0.01,6
107/05/03,0.32,0.34,0.28,0.28,61000,19880,0.00,7
107/05/04,0.33,0.33,0.30,0.30,12000,3900,+0.02,3
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.31,0.31,0.31,0.31,20000,6200,+0.01,2
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.43,0.44,0.43,0.44,110000,47400,+0.12,2
107/05/11,0.47,0.47,0.47,0.47,15000,7050,+0.03,1
107/05/14,0.70,0.70,0.70,0.70,5000,3500,+0.23,1
107/05/15,0.63,0.63,0.62,0.62,65000,40620,-0.08,2
107/05/16,0.63,0.63,0.57,0.57,102000,60350,-0.05,3
107/05/17,0.59,0.59,0.49,0.49,73000,39070,-0.08,3
107/05/18,0.49,0.49,0.49,0.49,40000,19600,0.00,1
107/05/21,0.60,0.60,0.60,0.60,33000,19800,+0.11,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.62,0.62,0.62,0.62,20000,12400,+0.01,1
107/05/30,0.33,0.36,0.33,0.36,196000,66660,-0.26,5
107/05/31,0.36,0.36,0.36,0.36,55000,19800,0.00,1
107/06/01,0.34,0.34,0.34,0.34,6000,2040,-0.02,1
107/06/04,0.43,0.43,0.43,0.43,67000,28810,+0.09,6
107/06/05,0.46,0.47,0.46,0.47,13000,6040,+0.04,2
107/06/06,0.53,0.56,0.50,0.56,75000,39050,+0.09,6
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.39,0.39,0.36,0.36,162000,60470,-0.14,4
107/06/11,0.28,0.28,0.26,0.27,100000,27550,-0.09,8
107/06/12,0.30,0.31,0.29,0.30,175000,52400,+0.03,8
107/06/13,0.29,0.29,0.28,0.28,140000,39900,-0.02,2
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.30,0.31,0.28,0.28,165000,48440,+0.03,11
107/06/19,0.20,0.20,0.20,0.20,329000,65800,-0.08,7
107/06/20,0.17,0.20,0.17,0.20,115000,20000,0.00,4
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.14,0.14,0.12,0.12,110000,15200,-0.06,2
107/06/26,0.11,0.14,0.11,0.14,411000,51140,+0.02,7
107/06/27,0.14,0.14,0.14,0.14,141000,19740,0.00,2
107/06/28,0.12,0.12,0.12,0.12,2000,240,-0.02,1
107/06/29,---,---,---,---,0,0,---,0
