106/09/25,1.08,1.08,1.03,1.04,165000,175690,+0.04,6
106/09/26,0.99,0.99,0.97,0.97,148000,146120,-0.07,3
106/09/27,0.87,0.92,0.86,0.90,298000,263600,-0.07,16
106/09/28,0.91,0.91,0.88,0.88,295000,266950,-0.02,11
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.87,0.87,0.86,0.87,12000,10400,+0.05,6
106/10/02,0.88,0.98,0.88,0.96,1643000,1552630,+0.09,32
106/10/03,0.94,0.97,0.93,0.95,1765000,1675130,-0.01,36
106/10/05,1.03,1.24,1.03,1.24,1153000,1265330,+0.29,60
106/10/06,1.26,1.27,1.14,1.14,1018000,1258930,-0.10,42
106/10/11,1.10,1.10,1.00,1.00,351000,362900,-0.14,11
106/10/12,0.96,1.10,0.96,1.05,1048000,1109820,+0.05,19
106/10/13,1.03,1.05,1.00,1.05,1017000,1039680,0.00,17
106/10/16,1.03,1.07,1.01,1.02,413000,427700,-0.03,11
106/10/17,1.03,1.15,1.02,1.09,997000,1087680,+0.07,23
106/10/18,1.06,1.07,0.99,1.01,655000,685670,-0.08,15
106/10/19,1.04,1.07,1.04,1.05,223000,237330,+0.04,5
106/10/20,1.02,1.04,1.01,1.04,249000,253260,-0.01,5
106/10/23,1.07,1.10,1.03,1.03,344000,372100,-0.01,5
106/10/24,1.05,1.05,0.97,0.98,404000,417530,-0.05,9
106/10/25,0.98,0.98,0.89,0.89,101000,93190,-0.09,4
106/10/26,0.85,0.85,0.81,0.81,61000,50700,-0.08,3
106/10/27,0.83,0.83,0.77,0.77,47000,37310,-0.04,3
106/10/30,0.65,0.65,0.65,0.65,2000,1300,-0.12,1
106/10/31,0.70,0.71,0.70,0.71,336000,236880,+0.06,2
106/11/01,0.73,0.79,0.72,0.76,1168000,880880,+0.05,15
106/11/02,0.72,0.72,0.67,0.68,772000,531380,-0.08,10
106/11/03,0.67,0.67,0.67,0.67,10000,6700,-0.01,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.58,0.58,0.53,0.53,35000,19750,-0.08,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.33,0.33,0.33,0.33,10000,3300,-0.13,1
106/11/13,0.28,0.28,0.28,0.28,30000,8400,-0.05,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
