106/11/09,1.29,1.29,1.28,1.28,30000,38600,+0.09,2
106/11/10,1.27,1.27,1.03,1.03,54000,59320,-0.25,8
106/11/13,0.95,0.98,0.84,0.91,574000,509280,-0.12,23
106/11/14,0.90,0.92,0.83,0.85,982000,872440,-0.06,25
106/11/15,0.89,0.90,0.82,0.83,253000,222260,-0.02,13
106/11/16,0.83,0.84,0.79,0.82,918000,754410,-0.01,21
106/11/17,0.79,0.80,0.77,0.80,872000,679720,-0.02,14
106/11/20,0.79,0.84,0.79,0.83,636000,520620,+0.03,11
106/11/21,0.80,0.80,0.65,0.65,517000,376250,-0.18,24
106/11/22,0.60,0.71,0.60,0.71,662000,431760,+0.06,14
106/11/23,0.67,0.71,0.67,0.69,622000,431810,-0.02,15
106/11/24,0.67,0.72,0.67,0.71,618000,431820,+0.02,12
106/11/27,0.68,0.68,0.63,0.68,351000,225490,-0.03,8
106/11/28,0.71,0.71,0.69,0.69,1082000,755280,+0.01,11
106/11/29,0.66,0.68,0.66,0.68,320000,216700,-0.01,6
106/11/30,0.70,0.75,0.70,0.75,897000,641360,+0.07,12
106/12/01,0.71,0.82,0.69,0.82,1080000,820930,+0.07,20
106/12/04,0.79,0.81,0.74,0.77,685000,546870,-0.05,19
106/12/05,0.80,0.91,0.80,0.91,903000,768080,+0.14,33
106/12/06,0.87,0.98,0.85,0.96,1299000,1180300,+0.05,29
106/12/07,0.90,0.95,0.89,0.89,817000,738970,-0.07,21
106/12/08,0.93,1.01,0.71,0.73,676000,631270,-0.16,27
106/12/11,0.71,0.74,0.67,0.68,646000,459040,-0.05,15
106/12/12,0.66,0.69,0.63,0.69,320000,212170,+0.01,21
106/12/13,0.69,0.72,0.69,0.71,340000,240010,+0.02,11
106/12/14,0.68,0.77,0.67,0.77,475000,334780,+0.06,12
106/12/15,0.78,0.82,0.74,0.75,713000,560480,-0.02,19
106/12/18,0.71,0.75,0.70,0.74,742000,535170,-0.01,15
106/12/19,0.73,0.75,0.68,0.74,498000,354270,0.00,23
106/12/20,0.75,0.76,0.70,0.70,895000,655960,-0.04,21
106/12/21,0.69,0.69,0.64,0.65,788000,519340,-0.05,13
106/12/22,0.67,0.67,0.66,0.67,52000,34830,+0.02,3
106/12/25,0.65,0.67,0.65,0.66,170000,112450,-0.01,4
106/12/26,0.59,0.68,0.57,0.68,475000,299800,+0.02,13
106/12/27,0.67,0.75,0.67,0.69,581000,413230,+0.01,20
106/12/28,0.67,0.67,0.60,0.60,615000,385500,-0.09,25
106/12/29,0.56,0.61,0.56,0.61,317000,192920,+0.01,6
107/01/02,0.59,0.60,0.58,0.60,829000,491630,-0.01,12
107/01/03,0.54,0.54,0.43,0.45,1279000,618450,-0.15,35
107/01/04,0.45,0.47,0.43,0.46,1109000,499740,+0.01,23
107/01/05,0.43,0.43,0.39,0.43,1140000,467290,-0.03,25
107/01/08,0.43,0.45,0.41,0.42,395000,171550,-0.01,14
107/01/09,0.39,0.40,0.37,0.38,661000,256530,-0.04,15
107/01/10,0.38,0.47,0.38,0.47,1092000,457250,+0.09,29
107/01/11,0.44,0.46,0.42,0.42,311000,136460,-0.05,7
107/01/12,0.41,0.41,0.40,0.40,368000,150180,-0.02,8
107/01/15,0.39,0.41,0.39,0.40,628000,255620,0.00,9
107/01/16,0.40,0.40,0.36,0.38,696000,265100,-0.02,12
107/01/17,0.40,0.41,0.39,0.40,344000,138500,+0.02,7
107/01/18,0.37,0.37,0.33,0.34,369000,130300,-0.06,13
107/01/19,0.34,0.34,0.33,0.34,485000,162400,0.00,7
107/01/22,0.30,0.30,0.22,0.22,925000,225800,-0.12,16
107/01/23,0.21,0.26,0.21,0.23,751000,179520,+0.01,14
107/01/24,0.26,0.26,0.24,0.25,462000,115500,+0.02,6
107/01/25,0.23,0.28,0.23,0.28,671000,182770,+0.03,11
107/01/26,0.25,0.31,0.25,0.31,745000,207700,+0.03,10
107/01/29,0.29,0.29,0.29,0.29,40000,11600,-0.02,1
107/01/30,0.29,0.30,0.28,0.29,51000,14700,0.00,4
107/01/31,0.30,0.31,0.28,0.28,83000,24930,-0.01,7
107/02/01,0.25,0.25,0.24,0.24,317000,79180,-0.04,6
107/02/02,0.27,0.27,0.26,0.27,220000,59000,+0.03,3
107/02/05,0.29,0.30,0.28,0.28,300000,87500,+0.01,9
107/02/06,0.33,0.43,0.33,0.43,1381000,512080,+0.15,17
107/02/07,0.33,0.33,0.27,0.29,572000,170860,-0.14,11
107/02/08,0.28,0.35,0.27,0.33,680000,215600,+0.04,10
107/02/09,0.43,0.45,0.33,0.33,758000,307500,0.00,15
107/02/12,0.33,0.35,0.33,0.35,250000,83960,+0.02,5
107/02/21,0.27,0.28,0.25,0.28,622000,166560,-0.07,8
107/02/22,0.28,0.29,0.26,0.26,740000,210600,-0.02,13
107/02/23,0.24,0.26,0.24,0.26,395000,97800,0.00,6
107/02/26,0.25,0.26,0.24,0.26,745000,185150,0.00,10
107/02/27,0.24,0.26,0.24,0.26,445000,109550,0.00,6
107/03/01,0.25,0.25,0.22,0.23,487000,117190,-0.03,8
107/03/02,0.24,0.27,0.24,0.26,430000,112100,+0.03,11
107/03/05,0.26,0.28,0.26,0.27,340000,93400,+0.01,3
107/03/06,0.24,0.24,0.24,0.24,3000,720,-0.03,1
107/03/07,0.22,0.22,0.18,0.21,33000,7170,-0.03,3
107/03/08,0.19,0.19,0.19,0.19,31000,5890,-0.02,2
107/03/09,0.17,0.17,0.16,0.17,193000,31010,-0.02,4
107/03/12,0.14,0.14,0.14,0.14,2000,280,-0.03,1
107/03/13,0.14,0.14,0.14,0.14,40000,5600,0.00,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.12,0.12,0.12,0.12,20000,2400,-0.01,1
107/03/16,0.09,0.09,0.09,0.09,8000,720,-0.03,2
107/03/19,0.07,0.07,0.07,0.07,90000,6300,-0.02,1
107/03/20,---,---,---,---,0,0,---,0
