107/01/19,0.65,0.65,0.65,0.65,4000,2600,-0.08,1
107/01/22,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
107/01/23,0.69,0.72,0.65,0.65,364000,255440,-0.01,6
107/01/24,0.59,0.59,0.56,0.57,401000,235530,-0.08,5
107/01/25,0.59,0.66,0.59,0.66,632000,389840,+0.09,10
107/01/26,0.55,0.59,0.54,0.59,851000,478320,-0.07,12
107/01/29,0.62,0.62,0.58,0.60,325000,196460,+0.01,4
107/01/30,0.56,0.60,0.56,0.60,391000,230280,0.00,3
107/01/31,0.52,0.53,0.52,0.53,285000,148220,-0.07,2
107/02/01,0.56,0.56,0.56,0.56,2000,1120,+0.03,1
107/02/02,0.52,0.52,0.52,0.52,2000,1040,-0.04,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.34,0.34,0.27,0.27,10000,3190,-0.14,2
107/02/07,0.33,0.33,0.33,0.33,5000,1650,+0.06,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.41,0.41,0.37,0.37,3000,1180,+0.07,3
107/02/22,0.34,0.34,0.34,0.34,1000,340,-0.03,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.35,0.35,0.35,0.35,257000,89950,+0.01,1
107/03/01,0.32,0.32,0.32,0.32,257000,82240,-0.03,2
107/03/02,---,---,---,---,0,0,---,0
107/03/05,0.38,0.38,0.38,0.38,10000,3800,+0.07,1
107/03/06,0.36,0.36,0.36,0.36,118000,42480,-0.02,2
107/03/07,0.50,0.54,0.50,0.54,118000,59400,+0.18,2
107/03/08,0.57,0.57,0.57,0.57,221000,125970,+0.03,2
107/03/09,0.54,0.59,0.54,0.59,494000,280920,+0.02,11
107/03/12,0.58,0.59,0.56,0.59,515000,293590,0.00,8
107/03/13,0.52,0.52,0.52,0.52,232000,120640,-0.07,1
107/03/14,0.55,0.68,0.55,0.62,1621000,962920,+0.10,21
107/03/15,0.62,0.63,0.59,0.60,1605000,968460,-0.02,15
107/03/16,0.57,0.57,0.45,0.45,222000,125930,-0.15,3
107/03/19,0.43,0.55,0.43,0.53,963000,464180,+0.08,15
107/03/20,0.50,0.51,0.48,0.48,752000,377090,-0.05,10
107/03/21,0.52,0.53,0.52,0.53,459000,240030,+0.05,6
107/03/22,0.49,0.58,0.49,0.57,1154000,608250,+0.04,12
107/03/23,0.38,0.43,0.37,0.43,1312000,532280,-0.14,10
107/03/26,0.44,0.47,0.44,0.46,801000,371960,+0.03,6
107/03/27,0.50,0.51,0.45,0.45,436000,218340,-0.01,6
107/03/28,0.47,0.54,0.47,0.53,662000,337930,+0.08,9
