107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.68,0.68,0.68,0.68,2000,1360,-0.04,1
107/05/04,0.65,0.67,0.65,0.67,701000,469630,-0.01,4
107/05/07,0.62,0.64,0.62,0.63,1163000,723590,-0.04,8
107/05/08,0.63,0.63,0.62,0.62,508000,317780,-0.01,12
107/05/09,0.63,0.64,0.63,0.64,942000,595890,+0.02,7
107/05/10,0.61,0.62,0.61,0.62,1057000,649750,-0.02,9
107/05/11,0.61,0.61,0.61,0.61,115000,70150,-0.01,1
107/05/14,---,---,---,---,0,0,---,0
107/05/15,0.61,0.61,0.61,0.61,233000,142130,+0.01,1
107/05/16,0.55,0.56,0.55,0.56,233000,128480,-0.05,5
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.60,0.63,0.60,0.63,1129000,698000,+0.05,10
107/05/24,0.61,0.65,0.61,0.65,1249000,779940,+0.02,15
107/05/25,0.66,0.66,0.66,0.66,199000,131340,+0.01,3
107/05/28,0.59,0.59,0.59,0.59,53000,31270,-0.07,1
107/05/29,0.62,0.62,0.62,0.62,137000,84940,+0.03,2
107/05/30,0.64,0.65,0.64,0.65,370000,239130,+0.03,3
107/05/31,0.62,0.63,0.62,0.63,233000,145790,-0.02,6
107/06/01,0.64,0.64,0.64,0.64,81000,51840,+0.01,3
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.59,0.59,0.59,0.59,61000,35990,-0.01,1
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.47,0.47,0.47,0.47,1000,470,-0.12,1
107/06/08,0.44,0.44,0.44,0.44,9000,3960,-0.03,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.47,0.47,0.47,0.47,133000,62510,+0.01,2
107/06/13,0.38,0.42,0.37,0.42,181000,69870,-0.05,4
107/06/14,0.43,0.44,0.42,0.42,119000,51560,0.00,3
107/06/15,0.39,0.39,0.39,0.39,55000,21450,-0.03,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.47,0.51,0.47,0.51,392000,194490,+0.05,5
107/06/21,0.45,0.45,0.45,0.45,924000,415800,-0.06,7
