107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,1.38,1.42,1.38,1.42,138000,193320,+0.05,4
107/03/31,1.40,1.44,1.40,1.43,277000,393090,+0.01,6
107/04/02,1.37,1.43,1.37,1.43,393000,556490,0.00,8
107/04/03,1.51,1.64,1.51,1.64,490000,753220,+0.21,9
107/04/09,1.59,1.65,1.58,1.65,256000,407040,+0.01,8
107/04/10,1.44,1.55,1.44,1.55,97000,148150,-0.10,2
107/04/11,1.51,1.55,1.51,1.55,122000,186020,0.00,2
107/04/12,1.53,1.55,1.53,1.55,104000,160020,0.00,2
107/04/13,1.49,1.49,1.42,1.42,258000,370490,-0.13,2
107/04/16,1.46,1.53,1.45,1.51,462000,680850,+0.09,6
107/04/17,1.50,1.52,1.50,1.52,309000,464620,+0.01,5
107/04/18,1.49,1.59,1.49,1.59,164000,254480,+0.07,4
107/04/19,1.49,1.59,1.49,1.59,328000,505910,0.00,6
107/04/20,1.61,1.74,1.61,1.74,537000,884060,+0.15,12
107/04/23,1.62,1.65,1.60,1.65,313000,505360,-0.09,7
107/04/24,1.72,1.73,1.72,1.73,20000,34500,+0.08,2
107/04/25,1.72,1.74,1.71,1.74,330000,572500,+0.01,9
107/04/26,1.71,2.00,1.71,2.00,607000,1126650,+0.26,10
107/04/27,2.02,2.35,2.01,2.35,420000,877860,+0.35,7
107/04/30,2.07,2.07,2.07,2.07,23000,47610,-0.28,1
107/05/02,2.04,2.04,2.04,2.04,10000,20400,-0.03,1
107/05/03,1.97,1.97,1.93,1.93,15000,29350,-0.11,2
107/05/04,1.92,1.92,1.74,1.74,58000,108770,-0.19,5
107/05/07,1.75,1.77,1.71,1.71,65000,114030,-0.03,3
107/05/08,1.71,1.79,1.71,1.79,325000,568400,+0.08,6
107/05/09,1.65,1.68,1.54,1.59,647000,1050640,-0.20,12
107/05/10,1.56,1.58,1.53,1.53,329000,511050,-0.06,4
107/05/11,---,---,---,---,0,0,---,0
107/05/14,1.57,1.57,1.46,1.46,25000,37600,-0.11,2
107/05/15,1.52,1.52,1.52,1.52,145000,220400,+0.06,3
107/05/16,1.43,1.43,1.27,1.32,272000,361900,-0.20,5
107/05/17,1.33,1.34,1.27,1.27,135000,179600,-0.05,4
107/05/18,1.27,1.37,1.27,1.37,497000,666780,+0.10,8
107/05/21,1.31,1.33,1.28,1.28,717000,940890,-0.09,8
107/05/22,1.18,1.35,1.18,1.35,524000,662370,+0.07,9
107/05/23,1.34,1.36,1.34,1.36,569000,769190,+0.01,12
107/05/24,1.32,1.34,1.31,1.34,743000,992940,-0.02,11
107/05/25,1.23,1.27,1.22,1.22,541000,675540,-0.12,8
107/05/28,1.17,1.24,1.17,1.24,322000,390370,+0.02,7
107/05/29,1.26,1.28,1.25,1.28,417000,524180,+0.04,6
107/05/30,1.29,1.32,1.28,1.32,638000,824370,+0.04,9
107/05/31,1.27,1.33,1.27,1.33,529000,688160,+0.01,5
107/06/01,1.10,1.13,1.10,1.10,406000,448430,-0.23,4
107/06/04,1.19,1.22,1.19,1.22,568000,690220,+0.12,7
107/06/05,1.20,1.22,1.20,1.20,563000,679900,-0.02,7
107/06/06,1.20,1.21,1.20,1.21,141000,169860,+0.01,2
107/06/07,1.14,1.18,1.14,1.18,208000,243180,-0.03,4
107/06/08,1.18,1.18,1.17,1.17,208000,244460,-0.01,2
107/06/11,1.20,1.30,1.20,1.27,376000,479110,+0.10,6
107/06/12,1.23,1.29,1.23,1.27,376000,469670,0.00,11
107/06/13,1.22,1.22,1.17,1.17,13000,15710,-0.10,2
107/06/14,---,---,---,---,0,0,---,0
107/06/15,1.16,1.16,1.08,1.08,16000,17880,-0.10,5
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.09,1.12,1.09,1.12,496000,550780,+0.03,7
107/06/21,1.05,1.05,1.00,1.05,704000,735560,-0.07,7
107/06/22,1.03,1.08,1.03,1.08,200000,211040,+0.03,3
107/06/25,0.87,0.87,0.84,0.84,112000,97080,-0.24,2
107/06/26,0.70,0.79,0.70,0.77,377000,288580,-0.07,7
107/06/27,0.68,0.70,0.64,0.64,379000,254850,-0.13,9
107/06/28,0.66,0.86,0.66,0.86,342000,241940,+0.22,11
107/06/29,0.89,1.15,0.89,1.15,1843000,1872310,+0.29,42
107/07/02,1.12,1.14,1.05,1.13,1475000,1632060,-0.02,35
107/07/03,1.09,1.35,1.09,1.28,852000,1060590,+0.15,21
107/07/04,1.23,1.31,1.22,1.29,464000,583000,+0.01,12
107/07/05,1.26,1.41,1.26,1.41,717000,986480,+0.12,13
107/07/06,1.38,1.40,1.16,1.18,1241000,1524210,-0.23,26
107/07/09,1.25,1.26,1.23,1.26,326000,403680,+0.08,9
107/07/10,1.18,1.18,1.16,1.16,52000,61160,-0.10,3
107/07/11,1.15,1.19,1.15,1.19,120000,138400,+0.03,4
107/07/12,1.17,1.17,1.07,1.07,132000,151820,-0.12,5
107/07/13,1.02,1.04,0.88,0.89,158000,145880,-0.18,6
107/07/16,0.95,0.99,0.95,0.98,500000,486490,+0.09,13
107/07/17,0.94,1.00,0.92,1.00,503000,469510,+0.02,9
107/07/18,0.90,0.95,0.90,0.95,137000,124650,-0.05,3
107/07/19,0.91,0.98,0.91,0.96,339000,318560,+0.01,7
107/07/20,0.93,0.98,0.93,0.98,253000,240780,+0.02,6
107/07/23,1.01,1.15,1.01,1.15,838000,937000,+0.17,21
107/07/24,1.08,1.13,1.06,1.08,398000,440690,-0.07,14
107/07/25,1.01,1.01,0.99,1.01,230000,231900,-0.07,7
107/07/26,0.95,0.95,0.93,0.93,230000,218000,-0.08,5
107/07/27,0.93,0.93,0.85,0.85,1260000,1130800,-0.08,15
107/07/30,0.85,0.96,0.85,0.96,385000,340540,+0.11,9
107/07/31,0.92,0.92,0.89,0.92,660000,599120,-0.04,37
107/08/01,0.87,0.87,0.84,0.84,483000,415150,-0.08,49
107/08/02,0.84,0.97,0.84,0.95,168000,151430,+0.11,15
107/08/03,0.91,0.95,0.91,0.95,170000,158400,0.00,14
107/08/06,0.90,0.91,0.85,0.87,275000,245150,-0.08,28
107/08/07,0.83,0.84,0.83,0.84,50000,41800,-0.03,4
107/08/08,0.81,0.81,0.81,0.81,60000,48600,-0.03,1
107/08/09,0.88,0.99,0.88,0.96,1190000,1143300,+0.15,25
107/08/10,0.92,1.07,0.92,1.07,2410000,2331420,+0.11,45
107/08/13,1.16,1.43,1.16,1.43,765000,970840,+0.36,33
107/08/14,1.48,1.54,1.44,1.46,1196000,1803200,+0.03,25
107/08/15,1.50,1.55,1.50,1.55,279000,422030,+0.09,6
107/08/16,1.77,1.77,1.63,1.66,211000,362800,+0.11,6
107/08/17,1.68,1.68,1.68,1.68,10000,16800,+0.02,1
107/08/20,1.80,1.97,1.79,1.97,196000,373710,+0.29,18
107/08/21,1.85,1.86,1.83,1.83,176000,326740,-0.14,3
107/08/22,1.80,1.92,1.78,1.92,166000,302480,+0.09,9
107/08/23,---,---,---,---,0,0,---,0
