106/11/22,3.15,3.23,3.06,3.06,113000,355680,+0.41,5
106/11/23,3.06,3.06,2.92,2.93,123000,360990,-0.13,4
106/11/24,2.77,2.77,2.57,2.57,23000,61560,-0.36,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,2.33,2.39,2.32,2.39,459000,1079820,+0.09,11
106/11/30,2.12,2.20,2.10,2.10,526000,1136030,-0.29,21
106/12/01,2.16,2.17,2.13,2.13,122000,262060,+0.03,11
106/12/04,1.87,1.91,1.87,1.91,148000,279080,-0.22,3
106/12/05,1.56,1.56,1.53,1.53,148000,228740,-0.38,9
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.92,0.92,0.92,0.92,66000,60720,-0.30,1
106/12/08,0.60,0.60,0.53,0.53,78000,45220,-0.39,6
106/12/11,0.35,0.53,0.35,0.42,595000,293750,-0.11,17
106/12/12,0.47,0.56,0.46,0.53,1111000,554860,+0.11,40
106/12/13,0.53,0.63,0.46,0.51,702000,413000,-0.02,26
106/12/14,0.54,0.57,0.50,0.50,174000,95540,-0.01,12
106/12/15,0.50,0.50,0.45,0.47,50000,24100,-0.03,4
106/12/18,0.47,0.50,0.45,0.45,60000,28700,-0.02,5
106/12/19,0.44,0.44,0.34,0.34,30000,11300,-0.11,3
106/12/20,0.36,0.36,0.36,0.36,10000,3600,+0.02,1
106/12/21,0.34,0.34,0.30,0.30,30000,9400,-0.06,2
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.40,0.40,0.38,0.38,30000,11800,+0.05,3
106/12/29,0.31,0.31,0.31,0.31,20000,6200,-0.07,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.35,0.35,0.35,0.35,50000,17500,+0.03,1
107/01/08,0.27,0.27,0.27,0.27,50000,13500,-0.08,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.09,0.09,0.09,0.09,180000,16200,-0.06,10
107/01/17,0.08,0.08,0.08,0.08,20000,1600,-0.01,1
107/01/18,0.08,0.08,0.08,0.08,50000,4000,0.00,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.06,0.08,0.04,0.08,215000,11400,0.00,5
107/01/23,0.08,0.08,0.06,0.08,461000,32280,0.00,8
107/01/24,0.07,0.09,0.07,0.09,550000,40500,+0.01,3
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.07,0.07,0.07,0.07,30000,2100,-0.01,3
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/02/02,0.05,0.05,0.05,0.05,20000,1000,-0.01,2
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.03,0.03,0.03,0.03,10000,300,0.00,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.03,0.03,0.03,0.03,30000,900,0.00,1
107/02/22,0.04,0.04,0.04,0.04,30000,1200,+0.01,2
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.03,0.03,0.03,0.03,150000,4500,+0.01,3
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.02,0.02,0.02,0.02,6000,120,-0.01,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.02,0.02,0.02,0.02,70000,1400,0.00,2
107/04/12,0.03,0.03,0.03,0.03,60000,1800,+0.01,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,0.04,0.04,0.04,0.04,1000,40,+0.01,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
