106/10/25,1.83,1.83,1.83,1.83,1000,1830,-0.24,1
106/10/26,1.86,1.86,1.67,1.67,62000,111310,-0.16,4
106/10/27,1.62,1.89,1.62,1.89,306000,536110,+0.22,11
106/10/30,1.72,1.83,1.71,1.77,345000,610840,-0.12,9
106/10/31,1.76,1.76,1.70,1.71,219000,381020,-0.06,7
106/11/01,1.71,1.73,1.71,1.73,87000,149630,+0.02,2
106/11/02,1.73,1.74,1.73,1.74,187000,324510,+0.01,3
106/11/03,1.77,1.92,1.77,1.87,315000,578680,+0.13,8
106/11/06,1.78,1.91,1.78,1.84,388000,717220,-0.03,11
106/11/07,1.79,1.83,1.78,1.83,313000,563390,-0.01,6
106/11/08,1.76,1.82,1.60,1.60,556000,969370,-0.23,13
106/11/09,1.61,1.89,1.61,1.89,798000,1394700,+0.29,13
106/11/10,1.80,1.87,1.79,1.86,630000,1161960,-0.03,14
106/11/13,1.70,1.77,1.61,1.77,619000,1046230,-0.09,13
106/11/14,1.72,1.74,1.66,1.74,687000,1173190,-0.03,12
106/11/15,1.72,1.78,1.58,1.58,458000,766110,-0.16,8
106/11/16,1.61,1.66,1.56,1.58,316000,505990,0.00,4
106/11/17,1.61,1.71,1.61,1.71,293000,491730,+0.13,3
106/11/20,1.75,1.75,1.75,1.75,263000,460250,+0.04,4
106/11/21,1.77,1.77,1.77,1.77,43000,76110,+0.02,1
106/11/22,1.61,1.64,1.61,1.64,66000,108150,-0.13,2
106/11/23,1.50,1.57,1.50,1.57,68000,102350,-0.07,3
106/11/24,---,---,---,---,0,0,---,0
106/11/27,1.15,1.28,1.15,1.27,717000,916380,-0.30,6
106/11/28,1.41,1.41,1.41,1.41,699000,985590,+0.14,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,1.46,1.49,1.46,1.49,175000,257410,+0.15,4
106/12/01,1.47,1.67,1.47,1.63,435000,687610,+0.14,10
106/12/04,1.39,1.46,1.39,1.45,405000,579940,-0.18,8
106/12/05,1.43,1.51,1.43,1.51,533000,782070,+0.06,7
106/12/06,1.47,1.58,1.47,1.56,609000,915200,+0.05,12
106/12/07,1.52,1.67,1.52,1.67,339000,532930,+0.11,8
