107/01/26,1.05,1.11,1.03,1.05,76000,82460,+0.10,9
107/01/29,1.08,1.09,1.07,1.08,192000,207070,+0.03,10
107/01/30,1.11,1.11,1.02,1.02,172000,180290,-0.06,10
107/01/31,0.95,1.14,0.95,1.14,947000,1033910,+0.12,28
107/02/01,1.11,1.18,1.07,1.09,1348000,1496420,-0.05,50
107/02/02,1.05,1.06,1.00,1.03,127000,132920,-0.06,9
107/02/05,0.92,0.99,0.92,0.99,4000,3820,-0.04,2
107/02/06,0.87,0.88,0.76,0.79,214000,175240,-0.20,5
107/02/07,0.85,0.97,0.85,0.91,484000,457140,+0.12,10
107/02/08,0.87,0.91,0.86,0.88,268000,236490,-0.03,11
107/02/09,0.79,0.90,0.78,0.90,124000,99010,+0.02,4
107/02/12,0.92,0.92,0.92,0.92,300000,276000,+0.02,2
107/02/21,0.97,1.10,0.97,1.07,653000,680410,+0.15,11
107/02/22,1.02,1.06,1.00,1.03,703000,730820,-0.04,15
107/02/23,1.03,1.14,0.87,0.87,721000,769840,-0.16,26
107/02/26,0.87,0.87,0.79,0.79,596000,497540,-0.08,21
107/02/27,0.76,0.79,0.75,0.76,223000,169880,-0.03,8
107/03/01,0.73,0.80,0.73,0.76,747000,571120,0.00,13
107/03/02,0.72,0.74,0.71,0.72,534000,392100,-0.04,8
107/03/05,0.73,0.74,0.72,0.72,299000,219340,0.00,5
107/03/06,0.70,0.77,0.70,0.72,517000,378470,0.00,8
107/03/07,0.68,0.71,0.63,0.63,273000,188930,-0.09,5
107/03/08,0.61,0.64,0.61,0.63,193000,122370,0.00,4
107/03/09,0.61,0.61,0.58,0.60,362000,216600,-0.03,11
107/03/12,0.60,0.60,0.60,0.60,24000,14400,0.00,1
107/03/13,0.60,0.62,0.60,0.62,468000,283650,+0.02,9
107/03/14,0.54,0.55,0.50,0.54,1173000,609530,-0.08,12
107/03/15,0.53,0.53,0.53,0.53,16000,8480,-0.01,1
107/03/16,0.52,0.59,0.52,0.59,1441000,805560,+0.06,18
107/03/19,0.63,0.63,0.61,0.62,1263000,777760,+0.03,17
107/03/20,0.59,0.59,0.59,0.59,219000,129210,-0.03,2
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.52,0.52,0.52,0.52,110000,57200,-0.06,1
107/03/26,0.45,0.45,0.45,0.45,90000,40500,-0.07,1
107/03/27,0.48,0.48,0.48,0.48,40000,19200,+0.03,1
107/03/28,0.45,0.45,0.45,0.45,60000,27000,-0.03,2
107/03/29,0.43,0.43,0.43,0.43,5000,2150,-0.02,1
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.38,0.38,0.38,0.38,202000,76760,0.00,1
107/04/03,0.35,0.35,0.34,0.35,202000,69700,-0.03,3
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,0.37,0.37,0.37,0.37,115000,42550,+0.04,1
107/04/12,0.36,0.36,0.36,0.36,115000,41400,-0.01,1
107/04/13,0.35,0.35,0.35,0.35,115000,40250,-0.01,1
107/04/16,0.36,0.42,0.36,0.39,388000,155830,+0.04,6
107/04/17,0.37,0.37,0.37,0.37,173000,64010,-0.02,2
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.22,0.22,0.22,0.22,20000,4400,-0.06,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.12,0.12,0.12,0.12,10000,1200,-0.03,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.11,0.11,0.11,0.11,30000,3300,-0.01,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,0.13,0.13,0.13,0.13,35000,4550,+0.02,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.11,0.11,0.11,0.11,30000,3300,-0.02,1
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.10,0.10,0.10,0.10,100000,10000,-0.01,1
107/05/17,0.10,0.10,0.10,0.10,165000,16500,0.00,3
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,0.10,0.10,0.10,0.10,50000,5000,-0.03,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
