107/01/08,0.84,0.84,0.84,0.84,8000,6720,+0.07,3
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.73,0.73,0.73,0.73,262000,191260,+0.03,4
107/01/15,0.72,0.77,0.71,0.77,752000,558520,+0.04,12
107/01/16,0.75,0.86,0.75,0.86,1085000,846750,+0.09,13
107/01/17,0.90,0.94,0.83,0.83,1131000,1019130,-0.03,42
107/01/18,0.84,0.84,0.81,0.81,185000,153900,-0.02,9
107/01/19,0.80,0.80,0.76,0.76,105000,83600,-0.05,2
107/01/22,0.78,0.80,0.78,0.80,288000,226400,+0.04,4
107/01/23,0.82,0.82,0.81,0.81,188000,154060,+0.01,4
107/01/24,0.76,0.77,0.76,0.76,180000,137800,-0.05,4
107/01/25,0.77,0.80,0.75,0.75,225000,178050,-0.01,6
107/01/26,0.77,0.77,0.74,0.74,220000,168800,-0.01,4
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.76,0.76,0.70,0.70,115000,86500,-0.04,3
107/01/31,0.69,0.80,0.69,0.80,495000,370290,+0.10,10
107/02/01,0.78,0.84,0.74,0.80,942000,751990,0.00,24
107/02/02,0.77,0.78,0.73,0.75,595000,450840,-0.05,14
107/02/05,0.68,0.70,0.68,0.70,107000,73220,-0.05,6
107/02/06,0.54,0.56,0.53,0.56,210000,113200,-0.14,3
107/02/07,0.58,0.59,0.58,0.59,199000,116420,+0.03,2
107/02/08,0.57,0.57,0.56,0.56,602000,337410,-0.03,5
107/02/09,---,---,---,---,0,0,---,0
107/02/12,0.58,0.58,0.58,0.58,30000,17400,+0.02,2
107/02/21,0.61,0.64,0.61,0.63,418000,265090,+0.05,6
107/02/22,0.63,0.65,0.62,0.64,404000,258540,+0.01,11
107/02/23,0.68,0.71,0.68,0.69,251000,173070,+0.05,5
107/02/26,0.68,0.68,0.67,0.67,350000,235020,-0.02,10
107/02/27,0.71,0.74,0.69,0.69,234000,168460,+0.02,8
