107/01/29,0.74,0.88,0.74,0.86,247000,201210,+0.18,14
107/01/30,0.88,1.02,0.88,0.89,414000,394890,+0.03,18
107/01/31,0.85,0.91,0.84,0.87,377000,335990,-0.02,6
107/02/01,0.93,0.95,0.89,0.89,371000,345760,+0.02,6
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.73,0.73,0.73,0.73,2000,1460,-0.07,1
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.65,0.65,0.65,0.65,180000,117000,+0.05,2
107/02/08,0.58,0.61,0.58,0.61,295000,175350,-0.04,4
107/02/09,0.45,0.47,0.45,0.47,115000,52050,-0.14,2
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.56,0.58,0.56,0.58,144000,81220,+0.07,2
107/02/22,0.57,0.58,0.57,0.58,115000,65700,0.00,2
107/02/23,0.61,0.61,0.61,0.61,20000,12200,+0.03,1
107/02/26,0.60,0.60,0.59,0.59,37000,22060,-0.02,3
107/02/27,0.66,0.72,0.66,0.68,416000,286740,+0.09,7
107/03/01,0.60,0.64,0.60,0.62,383000,238290,-0.06,8
107/03/02,0.61,0.61,0.61,0.61,77000,46970,-0.01,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,0.60,0.60,0.60,0.60,100000,60000,+0.05,1
107/03/12,0.61,0.61,0.60,0.60,200000,121000,0.00,2
107/03/13,0.58,0.58,0.58,0.58,5000,2900,-0.02,1
107/03/14,0.58,0.61,0.58,0.60,373000,222720,+0.02,10
107/03/15,0.67,0.69,0.64,0.64,288000,194880,+0.04,6
107/03/16,0.66,0.66,0.61,0.61,356000,225240,-0.03,8
107/03/19,0.63,0.63,0.63,0.63,16000,10080,+0.02,1
107/03/20,0.59,0.59,0.59,0.59,128000,75520,-0.04,1
107/03/21,0.59,0.61,0.59,0.61,394000,236500,+0.02,4
107/03/22,0.62,0.62,0.61,0.61,266000,164820,0.00,3
107/03/23,0.49,0.49,0.49,0.49,1000,490,-0.12,1
107/03/26,0.47,0.49,0.47,0.49,360000,171100,0.00,11
107/03/27,0.56,0.56,0.53,0.53,361000,196270,+0.04,7
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.48,0.48,0.48,0.48,138000,66240,-0.02,2
107/03/30,0.51,0.56,0.51,0.56,286000,152080,+0.08,6
107/03/31,0.52,0.52,0.50,0.50,3000,1540,-0.06,2
107/04/02,0.49,0.49,0.49,0.49,76000,37240,-0.01,1
107/04/03,0.46,0.47,0.46,0.47,204000,94600,-0.02,2
107/04/09,0.49,0.49,0.49,0.49,128000,62720,+0.02,1
107/04/10,0.47,0.51,0.47,0.50,246000,120300,+0.01,6
107/04/11,0.54,0.56,0.52,0.52,915000,503620,+0.02,18
107/04/12,0.58,0.67,0.58,0.67,1627000,1001090,+0.15,33
107/04/13,0.72,0.78,0.71,0.71,900000,678600,+0.04,36
107/04/16,0.71,0.74,0.64,0.67,852000,575060,-0.04,34
107/04/17,0.68,0.68,0.57,0.57,379000,248590,-0.10,8
107/04/18,0.62,0.62,0.55,0.55,49000,29680,-0.02,3
107/04/19,0.56,0.56,0.53,0.53,250000,137290,-0.02,5
107/04/20,0.50,0.53,0.50,0.51,160000,81230,-0.02,6
107/04/23,---,---,---,---,0,0,---,0
107/04/24,0.38,0.40,0.37,0.40,130000,49200,0.00,3
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.40,0.40,0.36,0.36,40000,15400,-0.03,3
107/04/27,0.35,0.35,0.35,0.35,10000,3500,-0.01,1
107/04/30,0.37,0.37,0.37,0.37,1000,370,+0.02,1
107/05/02,0.34,0.34,0.34,0.34,10000,3400,-0.03,1
107/05/03,0.35,0.35,0.34,0.34,11000,3840,0.00,2
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.31,0.31,0.31,0.31,30000,9300,-0.02,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,0.27,0.27,0.22,0.22,24000,5900,-0.09,3
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.17,0.18,0.17,0.18,20000,3500,+0.02,2
107/05/25,0.16,0.16,0.16,0.16,20000,3200,-0.02,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.15,0.15,0.15,0.15,25000,3750,+0.03,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.16,0.19,0.16,0.19,225000,39140,+0.04,11
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.15,0.15,0.15,0.15,45000,6750,-0.03,1
107/06/08,0.20,0.20,0.18,0.18,265000,49450,+0.03,3
107/06/11,0.17,0.26,0.17,0.26,280000,57050,+0.08,10
107/06/12,0.35,0.41,0.32,0.41,498000,173920,+0.15,21
107/06/13,0.39,0.40,0.31,0.31,207000,73670,-0.10,6
107/06/14,0.31,0.33,0.30,0.33,51000,15930,+0.02,6
107/06/15,0.33,0.33,0.30,0.30,160000,50580,-0.03,3
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.09,0.09,0.09,0.09,10000,900,+0.01,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.02,0.02,0.02,0.02,10000,200,-0.02,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
