106/09/25,0.82,0.84,0.80,0.80,68000,55820,-0.14,7
106/09/26,0.81,0.90,0.77,0.79,701000,593330,-0.01,27
106/09/27,0.84,0.88,0.81,0.85,927000,777150,+0.06,23
106/09/28,0.89,0.95,0.88,0.88,528000,475090,+0.03,24
106/09/29,0.91,0.91,0.85,0.91,502000,451530,+0.03,17
106/09/30,0.93,0.96,0.88,0.93,666000,615470,+0.02,29
106/10/02,0.91,0.94,0.88,0.90,261000,238590,-0.03,14
106/10/03,0.91,0.95,0.87,0.87,485000,450460,-0.03,11
106/10/05,0.87,0.91,0.82,0.82,764000,661890,-0.05,32
106/10/06,0.80,0.80,0.73,0.73,335000,260520,-0.09,28
106/10/11,0.75,0.75,0.66,0.66,137000,100310,-0.07,9
106/10/12,0.62,0.64,0.60,0.63,337000,209340,-0.03,24
106/10/13,0.65,0.75,0.64,0.74,804000,570390,+0.11,21
106/10/16,0.75,0.76,0.71,0.71,781000,574750,-0.03,37
106/10/17,0.68,0.68,0.62,0.63,230000,146970,-0.08,10
106/10/18,0.62,0.65,0.62,0.62,259000,163520,-0.01,5
106/10/19,0.62,0.65,0.62,0.63,670000,427010,+0.01,20
106/10/20,0.61,0.62,0.58,0.59,456000,271090,-0.04,26
106/10/23,0.61,0.62,0.58,0.58,272000,164500,-0.01,11
106/10/24,0.60,0.67,0.60,0.66,1352000,864860,+0.08,26
106/10/25,0.66,0.67,0.56,0.56,1277000,804450,-0.10,53
106/10/26,0.54,0.54,0.49,0.51,353000,180330,-0.05,17
106/10/27,0.51,0.54,0.46,0.46,466000,242060,-0.05,11
106/10/30,0.47,0.47,0.28,0.29,1161000,423540,-0.17,26
106/10/31,0.23,0.34,0.23,0.33,371000,102090,+0.04,12
106/11/01,0.34,0.37,0.29,0.32,358000,117120,-0.01,9
106/11/02,0.32,0.35,0.32,0.35,69000,23190,+0.03,3
106/11/03,0.27,0.27,0.26,0.26,430000,111910,-0.09,8
106/11/06,0.28,0.28,0.28,0.28,57000,15960,+0.02,2
106/11/07,0.26,0.33,0.26,0.33,284000,83320,+0.05,11
106/11/08,0.35,0.35,0.34,0.35,262000,90490,+0.02,8
106/11/09,0.35,0.35,0.33,0.34,150000,52200,-0.01,4
106/11/10,0.27,0.32,0.27,0.32,440000,126400,-0.02,7
106/11/13,0.28,0.28,0.24,0.26,595000,157760,-0.06,12
106/11/14,0.30,0.36,0.30,0.33,251000,83990,+0.07,11
106/11/15,0.34,0.34,0.34,0.34,8000,2720,+0.01,2
106/11/16,0.33,0.33,0.30,0.30,386000,124880,-0.04,4
106/11/17,0.30,0.33,0.30,0.31,167000,51680,+0.01,6
106/11/20,0.27,0.27,0.26,0.26,340000,89400,-0.05,10
106/11/21,0.30,0.30,0.30,0.30,5000,1500,+0.04,1
106/11/22,0.31,0.34,0.31,0.34,220000,70700,+0.04,6
106/11/23,0.33,0.33,0.33,0.33,10000,3300,-0.01,2
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.38,0.38,0.34,0.34,755000,260600,+0.02,12
106/11/28,0.32,0.32,0.29,0.29,443000,133920,-0.05,7
106/11/29,0.30,0.30,0.30,0.30,20000,6000,+0.01,1
106/11/30,0.29,0.29,0.28,0.28,258000,72290,-0.02,4
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.23,0.25,0.21,0.24,517000,119250,+0.01,11
106/12/05,0.21,0.21,0.20,0.20,230000,46300,-0.04,3
106/12/06,0.19,0.20,0.19,0.20,265000,51000,0.00,3
106/12/07,0.15,0.15,0.15,0.15,150000,22500,-0.05,7
106/12/08,0.11,0.14,0.11,0.14,299000,37160,-0.01,4
106/12/11,0.17,0.17,0.17,0.17,148000,25160,+0.03,3
106/12/12,0.15,0.15,0.15,0.15,5000,750,-0.02,1
106/12/13,0.15,0.15,0.13,0.13,486000,68040,-0.02,5
106/12/14,0.15,0.15,0.14,0.14,382000,55310,+0.01,5
106/12/15,0.13,0.13,0.13,0.13,150000,19500,-0.01,1
106/12/18,0.13,0.13,0.12,0.12,340000,42400,-0.01,2
106/12/19,0.09,0.09,0.09,0.09,220000,19800,-0.03,2
106/12/20,0.09,0.09,0.09,0.09,50000,4500,0.00,1
106/12/21,0.09,0.09,0.09,0.09,200000,18000,0.00,2
106/12/22,0.10,0.10,0.10,0.10,10000,1000,+0.01,1
106/12/25,0.10,0.10,0.10,0.10,200000,20000,0.00,2
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.08,0.08,0.08,0.08,10000,800,0.00,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.01,0.01,0.01,0.01,100000,1000,-0.03,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
