107/01/05,0.98,0.98,0.94,0.95,127000,120130,+0.02,4
107/01/08,0.87,0.88,0.83,0.83,410000,342550,-0.12,18
107/01/09,0.77,0.87,0.77,0.82,295000,251750,-0.01,12
107/01/10,0.80,0.80,0.73,0.77,121000,90770,-0.05,10
107/01/11,0.79,0.79,0.75,0.77,76000,59530,0.00,4
107/01/12,0.84,1.04,0.84,1.02,200000,190830,+0.25,15
107/01/15,1.02,1.09,1.02,1.07,320000,334370,+0.05,16
107/01/16,1.08,1.10,1.00,1.06,613000,644990,-0.01,47
107/01/17,1.11,1.31,1.10,1.23,495000,596080,+0.17,35
107/01/18,1.31,1.41,1.25,1.28,740000,982740,+0.05,40
107/01/19,1.22,1.33,1.22,1.33,516000,656310,+0.05,29
107/01/22,1.39,1.39,1.31,1.33,405000,539140,0.00,15
107/01/23,1.31,1.31,1.19,1.24,51000,63740,-0.09,6
107/01/24,1.30,1.52,1.24,1.52,429000,580320,+0.28,38
107/01/25,1.53,1.53,1.30,1.32,613000,874830,-0.20,33
107/01/26,1.21,1.22,1.12,1.14,229000,265630,-0.18,13
107/01/29,1.02,1.36,1.02,1.33,419000,520440,+0.19,31
107/01/30,1.30,1.31,1.20,1.20,403000,508630,-0.13,26
107/01/31,1.15,1.19,1.15,1.19,30000,35300,-0.01,3
107/02/01,1.24,1.24,1.22,1.22,40000,49000,+0.03,3
107/02/02,1.14,1.29,1.14,1.18,271000,326010,-0.04,13
107/02/05,0.93,1.12,0.93,1.12,201000,218850,-0.06,9
107/02/06,1.00,1.00,0.76,0.77,193000,163600,-0.35,9
107/02/07,0.94,0.94,0.91,0.92,61000,56320,+0.15,5
107/02/08,0.99,0.99,0.74,0.77,402000,330390,-0.15,16
107/02/09,0.49,0.74,0.49,0.74,231000,162110,-0.03,6
107/02/12,0.81,0.81,0.74,0.74,88000,66930,0.00,5
107/02/21,0.80,0.93,0.80,0.93,52000,43400,+0.19,6
107/02/22,0.82,0.87,0.82,0.87,256000,222120,-0.06,7
107/02/23,0.89,0.91,0.88,0.88,271000,240850,+0.01,9
107/02/26,0.84,0.93,0.83,0.83,187000,163020,-0.05,8
107/02/27,0.83,0.84,0.70,0.70,414000,329620,-0.13,13
107/03/01,0.58,0.59,0.55,0.55,102000,59490,-0.15,6
107/03/02,0.53,0.65,0.52,0.65,767000,457560,+0.10,12
107/03/05,0.60,0.60,0.50,0.50,735000,402280,-0.15,18
107/03/06,0.47,0.54,0.47,0.54,600000,314500,+0.04,12
107/03/07,0.48,0.54,0.48,0.49,1135000,584050,-0.05,32
107/03/08,0.49,0.49,0.46,0.47,353000,168240,-0.02,18
107/03/09,0.49,0.52,0.46,0.46,1244000,601130,-0.01,30
107/03/12,0.46,0.48,0.46,0.46,438000,205540,0.00,17
107/03/13,0.45,0.46,0.45,0.45,601000,274160,-0.01,13
107/03/14,0.46,0.47,0.45,0.46,679000,315990,+0.01,16
107/03/15,0.44,0.44,0.43,0.43,106000,45860,-0.03,4
107/03/16,0.40,0.40,0.37,0.37,119000,44600,-0.06,2
107/03/19,0.30,0.30,0.21,0.21,188000,43410,-0.16,4
107/03/20,0.16,0.16,0.15,0.15,150000,23000,-0.06,6
