107/03/12,1.14,1.19,1.14,1.14,69000,79360,+0.22,7
107/03/13,1.20,1.26,1.20,1.22,790000,983320,+0.08,26
107/03/14,1.21,1.26,1.21,1.23,939000,1164230,+0.01,21
107/03/15,1.19,1.21,1.16,1.21,142000,167680,-0.02,11
107/03/16,1.22,1.31,1.20,1.31,871000,1089660,+0.10,20
107/03/19,1.36,1.44,1.34,1.44,2142000,2949530,+0.13,37
107/03/20,1.37,1.41,1.34,1.37,1393000,1932350,-0.07,44
107/03/21,1.40,1.45,1.25,1.25,1422000,1981740,-0.12,30
107/03/22,1.26,1.30,1.17,1.17,821000,1021130,-0.08,18
107/03/23,1.10,1.26,1.07,1.21,1139000,1375520,+0.04,27
107/03/26,1.22,1.24,1.18,1.18,946000,1146850,-0.03,24
107/03/27,1.25,1.42,1.23,1.37,2498000,3264800,+0.19,52
107/03/28,1.34,1.39,1.28,1.29,1978000,2633390,-0.08,38
107/03/29,1.27,1.50,1.27,1.49,3184000,4352740,+0.20,45
107/03/30,1.52,1.64,1.45,1.50,2560000,3908260,+0.01,72
107/03/31,1.66,1.68,1.55,1.55,674000,1096980,+0.05,25
107/04/02,---,---,---,---,0,0,---,0
107/04/03,2.00,2.00,1.51,1.51,423000,701080,-0.04,24
107/04/09,1.52,1.52,1.45,1.45,262000,393360,-0.06,15
107/04/10,1.43,1.60,1.43,1.46,145000,220390,+0.01,7
107/04/11,1.53,1.53,1.42,1.43,211000,313140,-0.03,17
107/04/12,1.46,1.57,1.46,1.57,105000,158230,+0.14,5
107/04/13,1.47,1.60,1.47,1.51,257000,398480,-0.06,19
107/04/16,1.48,1.48,1.26,1.26,550000,747800,-0.25,39
107/04/17,1.27,1.29,1.24,1.29,180000,223530,+0.03,7
107/04/18,1.33,1.39,1.31,1.39,177000,238190,+0.10,6
107/04/19,1.40,1.41,1.36,1.36,132000,185720,-0.03,3
107/04/20,1.19,1.25,1.19,1.22,200000,246850,-0.14,10
107/04/23,1.23,1.23,1.18,1.18,275000,330820,-0.04,6
107/04/24,1.16,1.16,0.99,0.99,555000,622790,-0.19,18
107/04/25,0.90,1.06,0.87,1.06,365000,342670,+0.07,12
107/04/26,1.03,1.03,0.96,1.03,220000,223200,-0.03,6
107/04/27,1.05,1.12,1.04,1.10,268000,290440,+0.07,9
107/04/30,1.11,1.13,1.10,1.13,425000,474060,+0.03,12
107/05/02,1.11,1.17,1.11,1.12,334000,381300,-0.01,9
107/05/03,1.07,1.10,1.05,1.05,331000,353070,-0.07,7
107/05/04,1.02,1.02,0.87,0.94,607000,573610,-0.11,17
107/05/07,0.92,0.95,0.92,0.95,11000,10420,+0.01,2
107/05/08,0.96,0.99,0.96,0.96,802000,775920,+0.01,16
107/05/09,0.97,0.97,0.91,0.91,717000,674070,-0.05,13
107/05/10,1.07,1.14,1.06,1.07,952000,1043170,+0.16,25
107/05/11,1.05,1.05,0.99,1.02,728000,754120,-0.05,11
107/05/14,0.97,0.97,0.97,0.97,130000,126100,-0.05,4
107/05/15,1.01,1.03,1.01,1.03,219000,221270,+0.06,7
107/05/16,1.01,1.02,0.96,0.96,102000,103970,-0.07,3
107/05/17,0.88,0.88,0.88,0.88,11000,9680,-0.08,2
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.88,0.94,0.88,0.94,321000,294200,+0.06,7
107/05/22,0.95,0.95,0.94,0.94,320000,302800,0.00,4
107/05/23,---,---,---,---,0,0,---,0
107/05/24,0.88,0.94,0.88,0.94,206000,192280,+0.04,7
107/05/25,0.91,0.91,0.88,0.89,135000,120660,-0.05,5
107/05/28,0.96,0.96,0.96,0.96,10000,9600,+0.07,1
107/05/29,0.88,0.88,0.86,0.86,53000,46620,-0.10,3
107/05/30,0.84,0.84,0.84,0.84,2000,1680,-0.02,2
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.80,0.80,0.80,0.80,10000,8000,-0.04,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.84,0.84,0.84,0.84,10000,8400,+0.03,1
