106/10/30,0.83,0.95,0.81,0.85,210000,179550,-0.31,7
106/10/31,0.81,0.85,0.80,0.81,560000,461950,-0.04,17
106/11/01,0.77,0.77,0.69,0.69,598000,426150,-0.12,22
106/11/02,0.69,0.70,0.65,0.66,414000,276100,-0.03,14
106/11/03,0.61,0.63,0.56,0.57,486000,290270,-0.09,22
106/11/06,0.57,0.66,0.57,0.65,3201000,1896240,+0.08,47
106/11/07,0.63,0.68,0.60,0.66,1603000,1010400,+0.01,34
106/11/08,0.65,0.68,0.60,0.60,590000,385930,-0.06,19
106/11/09,0.60,0.66,0.55,0.66,1179000,709710,+0.06,29
106/11/10,0.65,0.68,0.62,0.62,634000,413290,-0.04,15
106/11/13,0.63,0.63,0.57,0.58,220000,136830,-0.04,11
106/11/14,0.58,0.61,0.56,0.59,801000,468100,+0.01,17
106/11/15,0.59,0.61,0.58,0.61,835000,496760,+0.02,14
106/11/16,0.61,0.61,0.54,0.56,724000,422120,-0.05,13
106/11/17,0.53,0.54,0.44,0.45,861000,406540,-0.11,31
106/11/20,0.42,0.53,0.42,0.53,1225000,583060,+0.08,35
106/11/21,0.51,0.51,0.42,0.44,1064000,505580,-0.09,23
106/11/22,0.46,0.47,0.44,0.47,703000,324970,+0.03,10
106/11/23,0.44,0.47,0.43,0.46,513000,225050,-0.01,12
106/11/24,0.42,0.43,0.41,0.43,422000,178610,-0.03,13
106/11/27,0.39,0.40,0.38,0.40,313000,123350,-0.03,10
106/11/28,0.39,0.44,0.39,0.39,668000,273270,-0.01,12
106/11/29,0.35,0.36,0.33,0.35,461000,162240,-0.04,12
106/11/30,0.38,0.38,0.37,0.38,444000,167720,+0.03,7
106/12/01,0.32,0.37,0.32,0.37,237000,81310,-0.01,7
106/12/04,0.35,0.36,0.33,0.36,511000,176900,-0.01,11
106/12/05,0.39,0.49,0.37,0.47,820000,350760,+0.11,26
106/12/06,0.47,0.64,0.45,0.61,1377000,772380,+0.14,52
106/12/07,0.58,0.64,0.55,0.55,1031000,607250,-0.06,37
106/12/08,0.51,0.56,0.44,0.44,956000,489580,-0.11,50
106/12/11,0.35,0.36,0.31,0.31,981000,326250,-0.13,38
106/12/12,0.28,0.37,0.23,0.28,1733000,534640,-0.03,41
106/12/13,0.31,0.32,0.27,0.32,392000,119430,+0.04,11
106/12/14,0.35,0.42,0.35,0.40,1159000,451210,+0.08,25
106/12/15,0.38,0.42,0.38,0.39,639000,256180,-0.01,11
106/12/18,0.41,0.42,0.36,0.36,36000,13220,-0.03,5
106/12/19,0.33,0.33,0.28,0.31,273000,87070,-0.05,10
106/12/20,0.32,0.32,0.27,0.30,1777000,500960,-0.01,19
106/12/21,0.30,0.34,0.30,0.33,126000,40340,+0.03,7
106/12/22,0.32,0.38,0.32,0.38,221000,73830,+0.05,11
106/12/25,0.35,0.35,0.33,0.33,75000,24910,-0.05,4
106/12/26,0.38,0.45,0.38,0.41,236000,95360,+0.08,10
106/12/27,0.44,0.45,0.44,0.45,8000,3570,+0.04,2
106/12/28,0.40,0.40,0.40,0.40,20000,8000,-0.05,1
106/12/29,0.46,0.46,0.46,0.46,1000,460,+0.06,1
107/01/02,0.40,0.40,0.40,0.40,45000,18000,-0.06,1
107/01/03,0.33,0.33,0.29,0.29,73000,21650,-0.11,8
107/01/04,0.29,0.29,0.29,0.29,13000,3770,0.00,2
107/01/05,0.26,0.28,0.26,0.28,101000,26410,-0.01,7
107/01/08,0.29,0.30,0.29,0.29,170000,49400,+0.01,5
107/01/09,0.30,0.38,0.30,0.37,490000,165800,+0.08,11
107/01/10,0.43,0.43,0.38,0.42,784000,327060,+0.05,14
107/01/11,0.41,0.44,0.41,0.43,1042000,441490,+0.01,22
107/01/12,0.45,0.53,0.44,0.52,995000,463080,+0.09,35
107/01/15,0.55,0.57,0.44,0.45,1707000,806920,-0.07,37
107/01/16,0.44,0.45,0.40,0.42,531000,222750,-0.03,16
107/01/17,0.42,0.42,0.41,0.41,253000,105520,-0.01,14
107/01/18,0.38,0.39,0.37,0.39,471000,180950,-0.02,17
107/01/19,0.39,0.48,0.39,0.48,1174000,496980,+0.09,34
107/01/22,0.46,0.51,0.39,0.40,1364000,628450,-0.08,40
107/01/23,0.39,0.47,0.39,0.47,394000,170410,+0.07,22
107/01/24,0.51,0.54,0.50,0.51,470000,247940,+0.04,27
107/01/25,0.52,0.59,0.48,0.59,1029000,557950,+0.08,39
107/01/26,0.58,0.60,0.54,0.57,1070000,614480,-0.02,29
107/01/29,0.58,0.58,0.50,0.50,47000,25070,-0.07,7
107/01/30,0.45,0.46,0.41,0.46,228000,101160,-0.04,12
107/01/31,0.46,0.49,0.42,0.42,676000,307310,-0.04,14
107/02/01,0.40,0.47,0.40,0.43,719000,309450,+0.01,16
107/02/02,0.40,0.42,0.39,0.39,364000,145530,-0.04,14
107/02/05,0.43,0.45,0.42,0.43,209000,89430,+0.04,10
107/02/06,0.49,0.60,0.49,0.58,217000,117780,+0.15,16
107/02/07,0.42,0.52,0.42,0.51,660000,317390,-0.07,24
107/02/08,0.48,0.59,0.48,0.59,698000,383170,+0.08,19
107/02/09,0.67,0.72,0.48,0.48,466000,304420,-0.11,22
107/02/12,0.46,0.49,0.44,0.49,115000,52620,+0.01,12
107/02/21,0.44,0.44,0.37,0.37,20000,8250,-0.12,3
107/02/22,0.37,0.37,0.34,0.36,150000,53700,-0.01,14
107/02/23,0.34,0.34,0.33,0.33,178000,58820,-0.03,12
107/02/26,0.31,0.31,0.29,0.29,45000,13650,-0.04,5
107/02/27,0.26,0.27,0.26,0.26,32000,8340,-0.03,4
107/03/01,0.26,0.26,0.26,0.26,10000,2600,0.00,1
107/03/02,0.29,0.30,0.28,0.30,50000,14500,+0.04,5
107/03/05,0.31,0.35,0.31,0.35,175000,55670,+0.05,19
107/03/06,0.31,0.31,0.26,0.27,202000,55290,-0.08,9
107/03/07,0.26,0.27,0.26,0.27,55000,14600,0.00,6
107/03/08,0.24,0.24,0.21,0.21,80000,17800,-0.06,7
107/03/09,0.20,0.23,0.20,0.23,165000,35100,+0.02,17
107/03/12,0.16,0.16,0.12,0.12,189000,26310,-0.11,20
107/03/13,0.08,0.10,0.07,0.08,165000,14450,-0.04,11
107/03/14,0.08,0.10,0.08,0.09,213000,21120,+0.01,21
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.08,0.10,0.08,0.10,32000,2770,+0.01,3
107/03/19,0.05,0.08,0.05,0.08,30000,2100,-0.02,2
107/03/20,0.07,0.07,0.06,0.06,328000,22310,-0.02,5
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.07,0.08,0.07,0.08,35000,2650,+0.02,2
107/03/26,---,---,---,---,0,0,---,0
107/03/27,0.05,0.05,0.05,0.05,33000,1650,-0.03,1
107/03/28,0.05,0.05,0.05,0.05,30000,1500,0.00,1
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.05,0.05,0.05,0.05,20000,1000,0.00,1
