107/01/30,---,---,---,---,0,0,---,0
107/01/31,1.18,1.21,1.18,1.19,372000,443160,0.00,8
107/02/01,1.22,1.22,1.15,1.15,373000,443780,-0.04,34
107/02/02,1.14,1.15,1.14,1.14,83000,95430,-0.01,6
107/02/05,1.01,1.03,0.99,0.99,90000,90530,-0.15,10
107/02/06,0.72,0.78,0.72,0.78,18000,13560,-0.21,2
107/02/07,0.80,0.80,0.76,0.76,107000,85410,-0.02,4
107/02/08,0.75,0.76,0.71,0.71,213000,159850,-0.05,5
107/02/09,0.60,0.62,0.60,0.61,100000,60730,-0.10,11
107/02/12,0.74,0.74,0.74,0.74,3000,2220,+0.13,1
107/02/21,0.84,0.86,0.81,0.86,145000,121510,+0.12,9
107/02/22,0.87,0.90,0.87,0.89,162000,143550,+0.03,13
107/02/23,0.90,1.00,0.90,0.98,236000,224080,+0.09,15
107/02/26,0.98,0.98,0.94,0.97,265000,253970,-0.01,27
107/02/27,0.96,1.12,0.96,1.07,767000,824030,+0.10,22
107/03/01,1.05,1.16,1.03,1.15,951000,1035510,+0.08,76
107/03/02,1.12,1.19,1.10,1.17,567000,649060,+0.02,32
107/03/05,1.17,1.17,1.12,1.15,523000,590080,-0.02,16
107/03/06,---,---,---,---,0,0,---,0
107/03/07,1.25,1.47,1.25,1.28,958000,1304730,+0.15,72
107/03/08,1.37,1.52,1.36,1.50,413000,584120,+0.22,40
107/03/09,1.68,1.68,1.58,1.58,51000,84200,+0.08,5
107/03/12,1.76,1.76,1.76,1.76,5000,8800,+0.18,1
107/03/13,1.61,1.73,1.61,1.73,6000,9780,-0.03,2
107/03/14,1.77,1.77,1.65,1.65,11000,18270,-0.08,2
107/03/15,1.54,1.64,1.54,1.64,20000,31800,-0.01,2
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,1.51,1.58,1.51,1.56,347000,537400,+0.08,7
107/03/22,1.54,1.54,1.45,1.45,547000,821130,-0.11,28
107/03/23,1.28,1.28,1.26,1.26,200000,252400,-0.19,9
107/03/26,1.36,1.41,1.36,1.41,115000,161500,+0.15,5
107/03/27,1.42,1.59,1.38,1.59,401000,588140,+0.18,32
107/03/28,1.47,1.47,1.40,1.40,286000,410910,-0.19,38
