107/04/03,0.93,0.95,0.93,0.93,40000,37400,-0.06,4
107/04/09,1.35,1.37,1.35,1.37,109000,147530,+0.44,10
107/04/10,1.25,1.25,1.25,1.25,19000,23750,-0.12,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,1.33,1.63,1.33,1.63,350000,504820,+0.35,11
107/04/13,1.91,1.92,1.53,1.53,523000,916710,-0.10,15
107/04/16,1.68,1.84,1.65,1.65,170000,294380,+0.12,19
107/04/17,1.65,1.71,1.53,1.53,152000,250240,-0.12,17
107/04/18,1.56,1.64,1.56,1.64,104000,162560,+0.11,3
107/04/19,1.85,1.85,1.59,1.59,258000,432430,-0.05,8
107/04/20,1.51,1.90,1.51,1.86,266000,458860,+0.27,17
107/04/23,1.93,1.97,1.75,1.75,294000,563690,-0.11,22
107/04/24,1.71,1.71,1.40,1.40,136000,224150,-0.35,8
107/04/25,1.36,1.41,1.36,1.36,130000,177050,-0.04,6
107/04/26,1.45,1.47,1.29,1.29,63000,87770,-0.07,8
107/04/27,1.22,1.22,1.22,1.22,40000,48800,-0.07,1
107/04/30,1.16,1.16,1.16,1.16,3000,3480,-0.06,1
107/05/02,1.24,1.24,1.24,1.24,1000,1240,+0.08,1
107/05/03,1.23,1.23,1.23,1.23,20000,24600,-0.01,1
107/05/04,1.26,1.26,1.26,1.26,1000,1260,+0.03,1
107/05/07,1.04,1.04,1.04,1.04,88000,91520,-0.22,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,1.10,1.10,1.10,1.10,1000,1100,+0.06,1
107/05/10,1.12,1.12,1.12,1.12,1000,1120,+0.02,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,1.26,1.26,1.26,1.26,1000,1260,+0.13,1
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,1.05,1.07,1.03,1.07,155000,161950,-0.03,8
107/05/21,1.01,1.08,1.01,1.02,249000,252540,-0.05,5
107/05/22,0.99,0.99,0.98,0.98,73000,72070,-0.04,2
107/05/23,0.98,0.98,0.98,0.98,53000,51940,0.00,1
107/05/24,1.01,1.01,0.99,0.99,359000,356990,+0.01,4
107/05/25,0.96,0.96,0.96,0.96,160000,153600,-0.03,1
107/05/28,0.92,0.92,0.92,0.92,214000,196880,-0.04,3
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.93,0.98,0.93,0.98,105000,99400,+0.11,3
107/06/04,1.01,1.01,0.94,0.94,100000,97500,-0.04,2
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.90,0.90,0.88,0.89,368000,328100,+0.04,7
107/06/08,0.80,0.83,0.80,0.83,402000,331580,-0.06,7
107/06/11,0.78,0.78,0.77,0.77,204000,159070,-0.06,3
107/06/12,0.77,0.77,0.77,0.77,100000,77000,0.00,1
107/06/13,0.83,0.83,0.83,0.83,100000,83000,+0.06,1
107/06/14,0.70,0.70,0.70,0.70,23000,16100,-0.13,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.66,0.66,0.66,0.66,100000,66000,+0.03,1
107/06/22,0.60,0.60,0.60,0.60,50000,30000,-0.06,1
107/06/25,0.57,0.57,0.57,0.57,150000,85500,-0.03,3
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.47,0.47,0.43,0.43,55000,25650,-0.08,2
107/06/28,0.35,0.37,0.35,0.37,55000,20250,-0.06,2
107/06/29,1.00,1.00,1.00,1.00,5000,5000,+0.63,1
107/07/02,0.66,0.66,0.60,0.65,52000,33960,-0.35,4
107/07/03,0.41,0.43,0.41,0.43,51000,21910,-0.22,2
107/07/04,0.34,0.34,0.34,0.34,5000,1700,-0.09,1
107/07/05,0.40,0.40,0.40,0.40,1000,400,+0.06,1
107/07/06,0.31,0.31,0.31,0.31,1000,310,-0.09,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.40,0.40,0.40,0.40,5000,2000,+0.08,1
107/07/13,0.40,0.40,0.39,0.39,130000,51000,-0.01,2
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.24,0.24,0.24,0.24,100000,24000,-0.09,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,0.22,0.22,0.22,0.22,75000,16500,-0.02,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.05,0.05,0.05,0.05,30000,1500,-0.01,1
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.01,0.01,0.01,0.01,32000,320,-0.04,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.01,0.01,0.01,0.01,5000,50,0.00,1
107/09/28,0.01,0.01,0.01,0.01,160000,1600,0.00,3
