106/09/25,0.73,0.73,0.61,0.66,675000,460390,-0.08,23
106/09/26,0.67,0.67,0.60,0.61,172000,106010,-0.05,7
106/09/27,0.65,0.68,0.65,0.68,240000,159000,+0.07,4
106/09/28,0.70,0.77,0.69,0.75,480000,346840,+0.07,12
106/09/29,0.65,0.66,0.64,0.66,248000,160980,-0.09,10
106/09/30,0.66,0.66,0.66,0.66,5000,3300,0.00,1
106/10/02,0.72,0.72,0.72,0.72,3000,2160,+0.06,1
106/10/03,0.68,0.68,0.68,0.68,70000,47600,-0.04,1
106/10/05,0.69,0.69,0.69,0.69,10000,6900,+0.01,1
106/10/06,0.67,0.67,0.67,0.67,2000,1340,-0.02,1
106/10/11,0.65,0.65,0.64,0.64,20000,12900,-0.03,2
106/10/12,0.61,0.61,0.61,0.61,5000,3050,-0.03,1
106/10/13,0.59,0.59,0.59,0.59,43000,25370,-0.02,3
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.54,0.54,0.54,0.54,100000,54000,-0.04,2
106/10/19,0.52,0.52,0.52,0.52,167000,86840,-0.02,2
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.52,0.52,0.52,0.52,20000,10400,+0.02,2
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.43,0.43,0.43,0.43,10000,4300,-0.04,1
106/10/30,0.42,0.42,0.42,0.42,10000,4200,-0.01,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.44,0.46,0.44,0.46,20000,9000,+0.04,2
106/11/02,0.55,0.55,0.54,0.54,40000,21800,+0.08,3
106/11/03,0.51,0.51,0.51,0.51,6000,3060,-0.03,1
106/11/06,0.50,0.50,0.50,0.50,10000,5000,-0.01,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.44,0.44,0.44,0.44,26000,11440,-0.03,2
106/11/10,0.41,0.41,0.41,0.41,8000,3280,-0.03,1
106/11/13,0.37,0.37,0.37,0.37,20000,7400,-0.04,1
106/11/14,0.34,0.34,0.34,0.34,40000,13600,-0.03,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.36,0.37,0.36,0.37,43000,15510,+0.03,3
106/11/17,0.39,0.39,0.39,0.39,20000,7800,+0.02,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.30,0.30,0.30,0.30,300000,90000,-0.02,3
106/11/24,0.31,0.31,0.30,0.30,300000,92000,0.00,3
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.34,0.34,0.34,0.34,50000,17000,+0.05,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.37,0.46,0.37,0.46,638000,262860,+0.12,8
106/12/05,0.39,0.39,0.37,0.37,515000,200010,-0.09,12
106/12/06,0.34,0.34,0.34,0.34,5000,1700,-0.03,1
106/12/07,---,---,---,---,0,0,---,0
