107/01/16,0.80,0.83,0.75,0.77,253000,203000,-0.02,13
107/01/17,0.75,0.75,0.66,0.66,179000,131880,-0.11,6
107/01/18,0.71,0.75,0.71,0.75,742000,542550,+0.09,8
107/01/19,0.74,0.75,0.68,0.69,715000,520780,-0.06,13
107/01/22,0.68,0.68,0.50,0.58,630000,382840,-0.11,11
107/01/23,0.54,0.60,0.53,0.60,220000,128800,+0.02,4
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.60,0.60,0.57,0.57,30000,17700,-0.03,3
107/01/26,0.59,0.61,0.59,0.60,321000,193710,+0.03,5
107/01/29,0.59,0.60,0.58,0.60,844000,499990,0.00,13
107/01/30,0.58,0.61,0.58,0.61,803000,479300,+0.01,8
107/01/31,0.57,0.59,0.57,0.58,781000,452980,-0.03,6
107/02/01,0.59,0.60,0.59,0.60,1089000,643590,+0.02,9
107/02/02,0.57,0.60,0.57,0.60,760000,441720,0.00,8
107/02/05,0.56,0.56,0.55,0.56,352000,194900,-0.04,5
107/02/06,0.43,0.45,0.40,0.45,489000,209270,-0.11,4
107/02/07,0.48,0.51,0.48,0.51,289000,141720,+0.06,3
107/02/08,0.58,0.58,0.54,0.54,101000,58540,+0.03,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.45,0.45,0.45,0.45,67000,30150,0.00,1
107/02/26,0.44,0.44,0.44,0.44,67000,29480,-0.01,1
107/02/27,0.48,0.59,0.48,0.59,662000,346390,+0.15,9
107/03/01,0.57,0.57,0.53,0.55,774000,423250,-0.04,12
107/03/02,0.52,0.52,0.51,0.51,125000,64250,-0.04,2
107/03/05,0.53,0.53,0.53,0.53,35000,18550,+0.02,1
107/03/06,0.52,0.53,0.52,0.53,304000,159620,0.00,4
107/03/07,0.57,0.61,0.56,0.58,342000,202930,+0.05,8
107/03/08,0.52,0.52,0.52,0.52,7000,3640,-0.06,1
107/03/09,0.53,0.54,0.53,0.54,300000,160500,+0.02,2
107/03/12,0.53,0.53,0.51,0.51,300000,153900,-0.03,4
107/03/13,0.52,0.52,0.52,0.52,30000,15600,+0.01,1
107/03/14,0.55,0.55,0.55,0.55,428000,235400,+0.03,5
107/03/15,0.51,0.55,0.51,0.55,828000,438150,0.00,12
107/03/16,0.52,0.52,0.50,0.52,430000,217520,-0.03,7
107/03/19,0.53,0.54,0.52,0.52,69000,36310,0.00,3
107/03/20,0.49,0.49,0.49,0.49,9000,4410,-0.03,1
107/03/21,0.48,0.48,0.48,0.48,35000,16800,-0.01,1
107/03/22,0.42,0.42,0.42,0.42,115000,48300,-0.06,2
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.40,0.40,0.40,0.40,50000,20000,0.00,1
107/03/27,0.49,0.49,0.49,0.49,330000,161700,+0.09,2
107/03/28,0.46,0.49,0.46,0.49,443000,209570,0.00,3
107/03/29,0.45,0.45,0.44,0.45,443000,198750,-0.04,7
107/03/30,0.44,0.44,0.44,0.44,10000,4400,-0.01,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.47,0.47,0.47,0.47,300000,141000,+0.03,3
107/04/03,0.42,0.42,0.41,0.41,300000,125000,-0.06,3
107/04/09,0.42,0.45,0.42,0.44,497000,215730,+0.03,3
107/04/10,0.43,0.44,0.43,0.44,701000,303470,0.00,10
107/04/11,0.40,0.40,0.39,0.39,204000,81560,-0.05,3
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.33,0.33,0.33,0.33,10000,3300,-0.03,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.32,0.32,0.32,0.32,225000,72000,+0.01,1
107/04/20,0.34,0.35,0.34,0.35,228000,77550,+0.03,3
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,0.35,0.42,0.34,0.42,1518000,590870,+0.12,14
107/04/27,0.42,0.60,0.39,0.42,3793000,1874880,0.00,45
107/04/30,0.49,0.55,0.43,0.55,2959000,1386800,+0.13,59
107/05/02,0.53,0.54,0.50,0.54,1156000,603100,-0.01,17
107/05/03,0.59,0.64,0.51,0.51,1448000,882260,-0.03,30
107/05/04,0.53,0.53,0.43,0.43,1815000,884970,-0.08,31
107/05/07,0.41,0.45,0.40,0.42,1410000,598830,-0.01,22
107/05/08,0.43,0.46,0.40,0.40,1239000,514930,-0.02,12
107/05/09,0.34,0.34,0.32,0.33,838000,275620,-0.07,10
107/05/10,0.33,0.33,0.31,0.31,270000,85300,-0.02,7
107/05/11,0.38,0.38,0.31,0.33,477000,179950,+0.02,5
107/05/14,0.33,0.33,0.26,0.29,632000,180040,-0.04,13
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.24,0.24,0.24,0.24,35000,8400,-0.02,1
107/05/18,0.26,0.26,0.23,0.25,50000,12700,+0.01,4
107/05/21,0.23,0.23,0.22,0.22,30000,6800,-0.03,2
107/05/22,0.22,0.23,0.21,0.23,192000,42240,+0.01,4
107/05/23,0.24,0.24,0.24,0.24,30000,7200,+0.01,2
107/05/24,0.24,0.24,0.24,0.24,2000,480,0.00,1
107/05/25,0.21,0.21,0.21,0.21,10000,2100,-0.03,1
107/05/28,0.18,0.18,0.18,0.18,10000,1800,-0.03,1
107/05/29,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,0.12,0.12,0.12,0.12,20000,2400,-0.01,1
107/06/06,---,---,---,---,0,0,---,0
107/06/07,0.07,0.07,0.07,0.07,15000,1050,-0.02,1
107/06/08,---,---,---,---,0,0,---,0
107/06/11,---,---,---,---,0,0,---,0
107/06/12,0.05,0.05,0.03,0.03,450000,17500,-0.04,2
107/06/13,0.04,0.04,0.04,0.04,54000,2160,+0.01,2
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,0.05,0.05,0.05,0.05,1000,50,+0.01,1
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.01,0.01,0.01,0.01,100000,1000,-0.02,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
