106/09/25,0.75,0.76,0.75,0.76,178000,135150,+0.01,6
106/09/26,0.72,0.90,0.72,0.90,1089000,882630,+0.14,22
106/09/27,0.90,0.90,0.82,0.83,763000,647550,-0.07,14
106/09/28,0.78,0.83,0.78,0.81,206000,168720,-0.02,10
106/09/29,0.86,0.92,0.86,0.92,816000,721440,+0.11,17
106/09/30,0.86,0.89,0.85,0.86,826000,713150,-0.06,11
106/10/02,0.85,0.87,0.84,0.87,652000,557260,+0.01,11
106/10/03,0.85,1.00,0.85,1.00,1269000,1191420,+0.13,24
106/10/05,1.03,1.03,0.97,1.00,996000,1022120,0.00,15
106/10/06,0.88,1.00,0.88,1.00,91000,88470,0.00,8
106/10/11,0.94,0.94,0.92,0.92,20000,18600,-0.08,2
106/10/12,0.88,0.88,0.80,0.81,130000,107600,-0.11,6
106/10/13,0.85,0.89,0.85,0.86,489000,429350,+0.05,8
106/10/16,0.84,0.84,0.84,0.84,359000,301560,-0.02,3
106/10/17,0.90,0.90,0.90,0.90,3000,2700,+0.06,1
106/10/18,0.90,0.98,0.90,0.98,181000,173530,+0.08,5
106/10/19,0.95,0.95,0.95,0.95,155000,147250,-0.03,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.90,0.90,0.90,0.90,10000,9000,-0.02,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.91,0.91,0.91,0.91,200000,182000,+0.04,2
106/10/26,0.89,0.89,0.89,0.89,200000,178000,-0.02,2
106/10/27,0.91,0.94,0.91,0.94,496000,458500,+0.05,7
106/10/30,0.89,1.02,0.89,0.98,831000,786600,+0.04,12
106/10/31,0.96,0.96,0.76,0.76,390000,353550,-0.22,6
106/11/01,0.70,0.70,0.60,0.60,325000,210200,-0.16,6
106/11/02,0.59,0.62,0.59,0.60,360000,216580,0.00,5
106/11/03,0.54,0.54,0.54,0.54,270000,145800,-0.06,4
106/11/06,0.49,0.50,0.49,0.50,114000,55960,-0.04,3
106/11/07,0.51,0.51,0.49,0.49,104000,52840,-0.01,2
106/11/08,0.53,0.55,0.53,0.55,60000,32400,+0.06,2
106/11/09,0.55,0.55,0.53,0.53,160000,86800,-0.02,2
106/11/10,0.53,0.53,0.50,0.50,200000,103000,-0.03,2
106/11/13,0.53,0.53,0.53,0.53,100000,53000,+0.03,1
106/11/14,0.49,0.49,0.49,0.49,130000,63700,-0.04,3
106/11/15,0.47,0.47,0.47,0.47,10000,4700,-0.02,1
106/11/16,0.52,0.56,0.52,0.54,173000,94670,+0.07,7
106/11/17,0.50,0.58,0.50,0.58,768000,425590,+0.04,14
106/11/20,0.55,0.60,0.55,0.56,982000,563250,-0.02,12
106/11/21,0.51,0.55,0.51,0.55,507000,265990,-0.01,7
106/11/22,0.52,0.58,0.52,0.58,405000,226480,+0.03,6
106/11/23,0.68,0.78,0.68,0.77,605000,433220,+0.19,21
106/11/24,0.77,0.77,0.70,0.72,226000,166880,-0.05,17
106/11/27,0.74,0.74,0.74,0.74,25000,18500,+0.02,3
106/11/28,0.73,0.73,0.73,0.73,15000,10950,-0.01,1
106/11/29,0.72,0.72,0.64,0.64,15000,10000,-0.09,2
106/11/30,0.67,0.70,0.67,0.68,197000,133790,+0.04,10
106/12/01,0.56,0.56,0.49,0.49,382000,204830,-0.19,22
106/12/04,0.51,0.55,0.51,0.55,284000,148940,+0.06,5
106/12/05,0.54,0.55,0.51,0.54,146000,76660,-0.01,9
106/12/06,0.56,0.69,0.55,0.68,106000,66150,+0.14,4
106/12/07,0.65,0.79,0.65,0.78,550000,410680,+0.10,20
106/12/08,0.72,0.73,0.61,0.61,604000,414670,-0.17,32
106/12/11,0.66,0.77,0.64,0.66,403000,287140,+0.05,21
106/12/12,0.67,0.70,0.64,0.64,186000,124330,-0.02,11
106/12/13,0.68,0.68,0.65,0.66,75000,49690,+0.02,8
106/12/14,0.60,0.60,0.49,0.53,201000,108320,-0.13,13
106/12/15,0.54,0.62,0.54,0.62,291000,172360,+0.09,7
106/12/18,0.56,0.63,0.56,0.63,392000,238010,+0.01,8
106/12/19,0.59,0.61,0.59,0.61,257000,155630,-0.02,2
106/12/20,0.58,0.58,0.50,0.50,38000,20440,-0.11,2
106/12/21,0.52,0.53,0.52,0.53,69000,35980,+0.03,3
106/12/22,0.50,0.51,0.50,0.51,59000,30080,-0.02,2
106/12/25,0.55,0.55,0.55,0.55,100000,55000,+0.04,1
106/12/26,0.54,0.66,0.54,0.64,366000,218960,+0.09,20
106/12/27,0.52,0.58,0.51,0.58,220000,117120,-0.06,9
106/12/28,0.53,0.53,0.53,0.53,81000,42930,-0.05,4
106/12/29,0.45,0.45,0.45,0.45,10000,4500,-0.08,1
107/01/02,0.47,0.47,0.43,0.43,137000,63170,-0.02,5
107/01/03,0.39,0.41,0.38,0.39,176000,69610,-0.04,10
107/01/04,0.36,0.36,0.35,0.35,70000,24900,-0.04,3
107/01/05,0.30,0.30,0.21,0.21,205000,57750,-0.14,8
107/01/08,0.25,0.25,0.23,0.25,280000,69800,+0.04,4
107/01/09,0.32,0.32,0.32,0.32,40000,12800,+0.07,4
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.39,0.39,0.39,0.39,50000,19500,+0.07,1
107/01/15,0.37,0.42,0.37,0.42,120000,48000,+0.03,5
107/01/16,0.37,0.37,0.37,0.37,50000,18500,-0.05,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.35,0.35,0.35,0.35,50000,17500,-0.01,1
107/01/22,0.42,0.43,0.41,0.43,100000,42300,+0.08,5
107/01/23,0.36,0.36,0.36,0.36,50000,18000,-0.07,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.45,0.45,0.45,0.45,10000,4500,+0.16,1
107/02/07,0.45,0.45,0.45,0.45,10000,4500,0.00,1
107/02/08,0.62,0.62,0.62,0.62,10000,6200,+0.17,1
107/02/09,0.73,0.73,0.73,0.73,10000,7300,+0.11,1
