107/04/10,---,---,---,---,0,0,---,0
107/04/11,2.37,2.37,2.37,2.37,25000,59250,-0.08,1
107/04/12,2.41,2.41,2.41,2.41,25000,60250,+0.04,1
107/04/13,---,---,---,---,0,0,---,0
107/04/16,2.50,2.51,2.50,2.51,39000,97570,+0.10,2
107/04/17,2.43,2.56,2.43,2.56,63000,157120,+0.05,2
107/04/18,2.54,2.54,2.54,2.54,31000,78740,-0.02,1
107/04/19,2.63,2.63,2.58,2.58,116000,304350,+0.04,5
107/04/20,2.54,2.54,2.51,2.51,102000,259020,-0.07,3
107/04/23,2.54,2.54,2.54,2.54,10000,25400,+0.03,1
107/04/24,2.64,2.64,2.64,2.64,1000,2640,+0.10,1
107/04/25,2.70,2.78,2.70,2.73,78000,213070,+0.09,4
107/04/26,2.63,2.63,2.53,2.53,75000,196620,-0.20,5
107/04/27,---,---,---,---,0,0,---,0
107/04/30,2.55,2.58,2.55,2.56,43000,109810,+0.07,3
107/05/02,2.51,2.51,2.51,2.51,31000,77810,-0.05,1
107/05/03,2.79,2.79,2.79,2.79,52000,145080,+0.28,2
107/05/04,2.61,2.61,2.61,2.61,52000,135720,-0.18,2
107/05/07,2.66,2.66,2.66,2.66,30000,79800,+0.05,1
107/05/08,2.56,2.56,2.56,2.56,30000,76800,-0.10,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,2.25,2.25,2.25,2.25,7000,15750,-0.31,1
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,2.22,2.22,2.22,2.22,11000,24420,+0.07,1
107/05/16,2.20,2.20,2.20,2.20,11000,24200,-0.02,1
107/05/17,2.20,2.21,2.20,2.21,34000,74870,+0.01,3
107/05/18,---,---,---,---,0,0,---,0
107/05/21,2.15,2.15,2.15,2.15,34000,73100,-0.05,1
107/05/22,---,---,---,---,0,0,---,0
107/05/23,2.11,2.11,2.11,2.11,38000,80180,0.00,1
107/05/24,2.12,2.13,2.12,2.13,114000,242440,+0.02,5
107/05/25,2.16,2.16,2.16,2.16,6000,12960,+0.03,1
107/05/28,2.11,2.11,2.11,2.11,70000,147700,-0.05,2
107/05/29,2.14,2.19,2.14,2.19,137000,295030,+0.08,2
107/05/30,2.08,2.16,2.06,2.06,214000,450650,-0.13,6
107/05/31,2.01,2.06,2.01,2.06,77000,154870,0.00,3
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,1.68,1.68,1.59,1.59,472000,791160,-0.12,5
107/06/06,1.58,1.62,1.58,1.60,472000,751530,+0.01,5
107/06/07,---,---,---,---,0,0,---,0
107/06/08,1.41,1.47,1.41,1.47,212000,304080,+0.05,4
107/06/11,1.43,1.47,1.43,1.44,337000,488890,-0.03,5
107/06/12,1.43,1.57,1.43,1.57,380000,564140,+0.13,6
107/06/13,1.48,1.54,1.48,1.54,307000,457480,-0.03,5
107/06/14,1.59,1.67,1.57,1.67,308000,498850,+0.13,7
107/06/15,1.67,1.67,1.66,1.66,264000,439210,-0.01,4
107/06/19,1.71,1.78,1.71,1.78,50000,85640,+0.12,2
107/06/20,1.80,1.80,1.80,1.80,50000,90000,+0.02,1
107/06/21,1.74,1.75,1.74,1.75,96000,167500,-0.05,2
107/06/22,1.78,1.79,1.78,1.79,290000,518640,+0.04,3
107/06/25,1.75,1.75,1.74,1.74,244000,425010,-0.05,2
107/06/26,---,---,---,---,0,0,---,0
107/06/27,1.73,1.73,1.72,1.72,251000,432240,-0.04,2
107/06/28,1.81,1.81,1.78,1.78,306000,552300,+0.06,3
107/06/29,1.68,1.68,1.68,1.68,55000,92400,-0.10,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,1.53,1.65,1.53,1.65,715000,1143710,+0.10,14
107/07/06,1.77,2.12,1.69,2.12,1473000,2842450,+0.47,17
107/07/09,1.97,1.99,1.76,1.76,877000,1696380,-0.36,16
107/07/10,1.72,1.79,1.53,1.53,663000,1168650,-0.23,11
107/07/11,1.57,1.71,1.57,1.68,713000,1170450,+0.15,11
107/07/12,1.67,1.70,1.66,1.70,613000,1031660,+0.02,8
107/07/13,1.63,1.63,1.55,1.55,398000,632820,-0.15,3
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,1.75,1.82,1.75,1.82,67000,119560,+0.07,2
107/07/19,1.72,1.72,1.72,1.72,67000,115240,-0.10,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,1.62,1.62,1.62,1.62,199000,322380,+0.01,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.47,1.48,1.47,1.48,398000,587050,-0.04,2
107/07/26,1.46,1.46,1.39,1.39,240000,336470,-0.09,2
