106/11/14,0.65,0.65,0.65,0.65,205000,133250,+0.02,6
107/02/02,0.30,0.31,0.30,0.30,136000,42050,+0.03,4
107/02/05,0.26,0.26,0.26,0.26,125000,32500,-0.04,1
107/02/06,---,---,---,---,0,0,---,0
107/02/07,0.23,0.23,0.23,0.23,1000,230,+0.06,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.20,0.20,0.20,0.20,1000,200,+0.03,1
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.19,0.19,0.19,0.19,10000,1900,0.00,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,0.22,0.24,0.22,0.24,3000,690,+0.04,3
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.19,0.19,0.19,0.19,96000,18240,-0.01,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,0.09,0.09,0.09,0.09,10000,900,-0.02,1
107/03/27,0.13,0.13,0.13,0.13,1000,130,+0.04,1
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.11,0.11,0.11,0.11,350000,38500,+0.01,7
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,0.09,0.10,0.09,0.10,932000,92700,0.00,8
107/04/13,0.09,0.09,0.09,0.09,4000,360,-0.01,1
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.03,0.03,0.03,0.03,20000,600,+0.01,1
107/05/03,0.03,0.03,0.03,0.03,30000,900,0.00,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.02,0.02,0.02,0.02,60000,1200,-0.01,1
107/05/09,0.01,0.02,0.01,0.02,110000,1600,0.00,2
107/05/10,---,---,---,---,0,0,---,0
