107/03/28,1.33,1.45,1.33,1.45,108000,144960,+0.19,5
107/03/29,1.46,1.51,1.34,1.37,132000,183620,-0.08,7
107/03/30,1.42,1.42,1.39,1.39,125000,174470,+0.02,3
107/03/31,1.40,1.40,1.39,1.40,273000,381340,+0.01,3
107/04/02,1.38,1.38,1.38,1.38,172000,237360,-0.02,1
107/04/03,1.24,1.27,1.24,1.27,2000,2510,-0.11,2
107/04/09,1.46,1.48,1.46,1.48,724000,1062360,+0.21,7
107/04/10,1.46,1.49,1.45,1.45,1349000,1977520,-0.03,9
107/04/11,1.46,1.52,1.44,1.44,2006000,2969760,-0.01,26
107/04/12,1.45,1.45,1.40,1.40,1177000,1685580,-0.04,11
107/04/13,---,---,---,---,0,0,---,0
107/04/16,1.40,1.40,1.30,1.30,392000,527200,-0.09,4
107/04/17,1.32,1.36,1.32,1.32,520000,695320,+0.02,5
107/04/18,1.25,1.28,1.25,1.28,774000,980180,-0.04,10
107/04/19,1.21,1.21,1.14,1.14,574000,689540,-0.14,13
107/04/20,---,---,---,---,0,0,---,0
107/04/23,1.16,1.16,1.16,1.16,210000,243600,-0.07,1
107/04/24,1.16,1.16,1.16,1.16,103000,119480,0.00,1
107/04/25,1.08,1.08,1.08,1.08,103000,111240,-0.08,1
107/04/26,1.13,1.20,1.13,1.20,1079000,1257150,+0.12,13
107/04/27,1.15,1.17,1.12,1.17,1130000,1302250,-0.03,14
107/04/30,1.14,1.14,1.14,1.14,51000,58140,-0.03,1
107/05/02,1.13,1.16,1.13,1.16,160000,181050,+0.02,5
107/05/03,1.08,1.08,0.97,0.97,160000,172350,-0.19,6
107/05/04,1.02,1.03,1.02,1.03,377000,386950,+0.06,6
107/05/07,1.05,1.05,1.03,1.04,651000,679140,+0.01,11
107/05/08,0.99,1.01,0.98,0.98,271000,272950,-0.06,6
107/05/09,1.01,1.05,1.01,1.05,255000,259210,+0.07,4
107/05/10,1.03,1.21,1.03,1.20,1709000,1878410,+0.15,22
107/05/11,1.22,1.23,1.17,1.17,1569000,1891810,-0.03,32
107/05/14,1.18,1.27,1.16,1.22,978000,1175950,+0.05,15
107/05/15,1.22,1.22,1.16,1.16,927000,1119910,-0.06,15
107/05/16,1.16,1.16,1.16,1.16,10000,11600,0.00,1
107/05/17,1.16,1.16,1.12,1.12,38000,43760,-0.04,4
107/05/18,---,---,---,---,0,0,---,0
107/05/21,1.13,1.13,1.13,1.13,142000,160460,0.00,2
107/05/22,1.14,1.18,1.14,1.18,715000,833740,+0.05,8
107/05/23,1.14,1.15,1.13,1.13,563000,645840,-0.05,8
107/05/24,1.11,1.11,1.11,1.11,1000,1110,-0.02,1
107/05/25,1.20,1.20,1.05,1.05,100000,112900,-0.06,3
107/05/28,1.05,1.05,1.05,1.05,190000,199500,0.00,2
107/05/29,1.03,1.05,1.02,1.05,312000,323650,0.00,5
107/05/30,1.06,1.09,1.06,1.08,602000,644620,+0.03,10
107/05/31,1.11,1.11,1.06,1.09,717000,788900,+0.01,12
107/06/01,1.07,1.08,1.07,1.08,111000,118780,-0.01,2
107/06/04,1.11,1.30,1.11,1.30,5643000,6732730,+0.22,60
107/06/05,1.29,1.45,1.24,1.33,7660000,10048770,+0.03,96
107/06/06,1.39,1.41,1.33,1.35,2344000,3245620,+0.02,30
107/06/07,1.57,1.62,1.53,1.53,393000,627380,+0.18,16
107/06/08,1.56,1.58,1.44,1.50,595000,906070,-0.03,8
107/06/11,1.48,1.48,1.40,1.40,437000,642200,-0.10,4
107/06/12,---,---,---,---,0,0,---,0
107/06/13,1.35,1.35,1.26,1.26,92000,123930,-0.07,2
107/06/14,1.25,1.25,1.15,1.15,90000,112400,-0.11,2
107/06/15,1.15,1.15,1.15,1.15,52000,59800,0.00,1
107/06/19,1.07,1.07,1.01,1.01,87000,91090,-0.14,4
107/06/20,1.00,1.02,0.95,1.02,169000,172130,+0.01,8
107/06/21,1.00,1.02,0.98,1.02,388000,391830,0.00,8
107/06/22,0.94,0.95,0.94,0.95,263000,247320,-0.07,3
107/06/25,0.94,0.96,0.94,0.95,1059000,1003790,0.00,10
107/06/26,0.92,0.92,0.89,0.90,1053000,957630,-0.05,26
107/06/27,0.90,0.90,0.90,0.90,1000,900,0.00,1
107/06/28,0.86,0.86,0.81,0.83,3000,2500,-0.07,3
107/06/29,0.91,0.91,0.89,0.89,33000,29970,+0.06,2
107/07/02,0.92,0.92,0.90,0.90,235000,213460,+0.01,3
107/07/03,0.87,0.93,0.87,0.93,1213000,1105460,+0.03,12
107/07/04,0.89,0.96,0.87,0.95,2395000,2198370,+0.02,36
107/07/05,0.91,0.91,0.91,0.91,836000,760760,-0.04,6
107/07/06,0.75,0.75,0.56,0.56,814000,590390,-0.35,9
107/07/09,0.61,0.73,0.61,0.73,2155000,1415210,+0.17,19
107/07/10,0.70,0.84,0.69,0.84,2533000,1867800,+0.11,20
107/07/11,0.78,0.78,0.74,0.74,828000,636070,-0.10,27
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.70,0.76,0.70,0.76,968000,702960,+0.07,13
107/07/16,0.67,0.68,0.65,0.65,1325000,885260,-0.11,12
107/07/17,0.63,0.63,0.63,0.63,357000,224910,-0.02,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.60,0.60,0.60,0.60,53000,31800,+0.03,2
107/07/20,0.65,0.65,0.64,0.64,145000,93720,+0.04,4
107/07/23,0.60,0.60,0.60,0.60,92000,55200,-0.04,1
107/07/24,0.60,0.60,0.60,0.60,100000,60000,0.00,1
107/07/25,0.67,0.67,0.67,0.67,100000,67000,+0.07,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.61,0.63,0.60,0.60,416000,252500,-0.03,5
107/08/02,0.60,0.64,0.60,0.64,166000,105600,+0.04,2
107/08/03,0.67,0.74,0.67,0.74,996000,725460,+0.10,9
107/08/06,0.77,0.98,0.76,0.96,3284000,2854480,+0.22,48
