107/01/08,1.17,1.18,1.16,1.16,127000,149180,+0.22,5
107/01/09,1.12,1.12,1.12,1.12,5000,5600,-0.04,1
107/01/10,1.12,1.16,1.08,1.16,204000,228560,+0.04,3
107/01/11,1.06,1.06,1.06,1.06,78000,82680,-0.10,1
107/01/12,1.08,1.09,1.03,1.03,130000,140750,-0.03,4
107/01/15,1.07,1.07,1.03,1.03,121000,129430,0.00,2
107/01/16,1.05,1.05,1.05,1.05,78000,81900,+0.02,2
107/01/17,1.12,1.13,1.07,1.08,519000,573990,+0.03,8
107/01/18,1.10,1.10,0.90,0.90,649000,652480,-0.18,9
107/01/19,0.76,0.86,0.76,0.86,499000,396230,-0.04,8
107/01/22,0.88,0.88,0.84,0.86,185000,160290,0.00,7
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.97,0.97,0.97,0.97,4000,3880,+0.11,1
107/01/25,1.05,1.07,1.01,1.07,269000,280850,+0.10,5
107/01/26,1.04,1.04,1.02,1.03,301000,311030,-0.04,7
107/01/29,1.05,1.08,1.03,1.03,250000,263950,0.00,18
107/01/30,1.04,1.04,0.89,0.89,100000,89150,-0.14,2
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.90,1.00,0.90,0.96,40000,38100,+0.06,4
107/02/06,0.87,0.87,0.84,0.84,75000,64950,-0.12,3
107/02/07,0.83,0.84,0.83,0.83,30000,25000,-0.01,3
107/02/08,0.80,0.80,0.80,0.80,20000,16000,-0.03,2
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.78,0.78,0.78,0.78,100000,78000,+0.03,1
107/02/23,0.77,0.77,0.76,0.76,200000,153000,-0.02,2
107/02/26,0.79,0.79,0.79,0.79,100000,79000,+0.03,1
107/02/27,0.76,0.77,0.76,0.76,450000,343000,-0.03,5
107/03/01,0.76,0.92,0.76,0.82,1148000,957360,+0.06,20
107/03/02,0.76,0.86,0.76,0.86,706000,568480,+0.04,5
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.88,0.92,0.88,0.92,399000,360090,+0.09,4
107/03/07,0.88,0.93,0.87,0.88,609000,546220,-0.04,15
107/03/08,0.82,0.84,0.80,0.84,200000,164190,-0.04,9
107/03/09,0.83,0.83,0.83,0.83,350000,290500,-0.01,4
107/03/12,0.81,0.81,0.78,0.80,585000,463400,-0.03,7
107/03/13,0.84,0.84,0.81,0.81,468000,386370,+0.01,3
107/03/14,0.79,0.79,0.79,0.79,299000,236210,-0.02,1
107/03/15,0.76,0.76,0.76,0.76,742000,563920,-0.03,3
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.76,0.76,0.76,0.76,3000,2280,-0.02,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.68,0.68,0.68,0.68,3000,2040,-0.03,1
107/03/23,0.61,0.61,0.61,0.61,100000,61000,-0.07,1
107/03/26,0.62,0.62,0.62,0.62,548000,339760,+0.01,3
107/03/27,0.62,0.66,0.62,0.66,946000,611400,+0.04,5
107/03/28,0.68,0.74,0.66,0.74,1691000,1171350,+0.08,9
107/03/29,0.75,0.75,0.70,0.72,1672000,1229490,-0.02,22
107/03/30,0.72,0.72,0.72,0.72,480000,345600,0.00,2
107/03/31,0.77,0.79,0.77,0.79,271000,210450,+0.07,2
107/04/02,0.82,0.82,0.82,0.82,271000,222220,+0.03,2
107/04/03,0.71,0.71,0.71,0.71,199000,141290,-0.11,1
107/04/09,0.74,0.79,0.74,0.79,573000,426520,+0.08,4
107/04/10,0.76,0.78,0.76,0.77,424000,326480,-0.02,6
107/04/11,0.79,0.79,0.79,0.79,100000,79000,+0.02,2
107/04/12,0.71,0.71,0.71,0.71,100000,71000,-0.08,1
107/04/13,0.75,0.82,0.75,0.82,602000,467770,+0.11,7
107/04/16,1.10,1.23,1.08,1.23,797000,900940,+0.41,42
107/04/17,1.14,1.28,1.14,1.17,200000,231100,-0.06,7
107/04/18,1.37,1.49,1.37,1.49,60000,83400,+0.32,2
107/04/19,1.65,1.65,1.65,1.65,50000,82500,+0.16,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,1.55,1.55,1.55,1.55,10000,15500,+0.11,1
107/04/26,1.82,1.82,1.82,1.82,10000,18200,+0.27,1
107/04/27,---,---,---,---,0,0,---,0
107/04/30,1.96,2.09,1.96,2.09,7000,14230,+0.37,3
