107/03/13,0.81,0.81,0.81,0.81,15000,12150,+0.01,1
107/03/14,0.72,0.72,0.72,0.72,29000,20880,-0.09,2
107/03/15,0.67,0.67,0.67,0.67,28000,18760,-0.05,1
107/03/16,0.74,0.74,0.74,0.74,200000,148000,+0.07,2
107/03/19,0.68,0.70,0.67,0.70,208000,142330,-0.04,21
107/03/20,0.69,0.69,0.63,0.63,8000,5460,-0.07,2
107/03/21,0.60,0.69,0.60,0.68,315000,215000,+0.05,5
107/03/22,0.68,0.68,0.64,0.64,301000,199240,-0.04,11
107/03/23,0.54,0.54,0.54,0.54,2000,1080,-0.10,1
107/03/26,0.60,0.62,0.60,0.61,207000,126270,+0.07,3
107/03/27,0.60,0.67,0.59,0.67,704000,452720,+0.06,20
107/03/28,0.63,0.63,0.57,0.57,566000,343000,-0.10,40
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.61,0.64,0.61,0.61,319000,198860,+0.05,5
107/03/31,0.57,0.57,0.55,0.57,309000,173630,-0.04,24
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.52,0.52,0.52,0.52,100000,52000,0.00,1
107/04/09,0.52,0.52,0.50,0.50,100000,50800,-0.02,10
107/04/10,0.49,0.49,0.49,0.49,1000,490,-0.01,1
107/04/11,0.51,0.60,0.51,0.59,836000,461310,+0.10,19
107/04/12,0.57,0.58,0.54,0.58,813000,449120,-0.01,31
107/04/13,0.59,0.61,0.59,0.59,116000,68640,+0.01,3
107/04/16,0.56,0.57,0.53,0.53,120000,67390,-0.06,9
107/04/17,0.47,0.47,0.44,0.44,23000,10400,-0.09,4
107/04/18,0.45,0.45,0.45,0.45,5000,2250,+0.01,1
107/04/19,0.48,0.50,0.48,0.48,417000,203310,+0.03,8
107/04/20,0.45,0.48,0.42,0.47,421000,185680,-0.01,39
107/04/23,0.41,0.41,0.41,0.41,10000,4100,-0.06,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.29,0.34,0.29,0.34,21000,6590,+0.07,2
107/05/03,0.33,0.34,0.33,0.34,123000,41590,0.00,3
107/05/04,0.32,0.33,0.29,0.29,112000,36380,-0.05,4
107/05/07,0.32,0.32,0.32,0.32,50000,16000,+0.03,1
107/05/08,0.33,0.33,0.32,0.32,50000,16100,0.00,5
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,0.41,0.41,0.41,0.41,10000,4100,+0.03,1
107/05/15,0.41,0.44,0.41,0.44,110000,48100,+0.03,2
107/05/16,0.39,0.39,0.38,0.39,100000,38800,-0.05,5
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,0.40,0.65,0.40,0.51,20000,11130,+0.16,4
107/06/01,0.64,0.65,0.57,0.57,214000,130390,+0.06,14
107/06/04,0.63,0.66,0.57,0.57,275000,171580,0.00,22
107/06/05,0.49,0.50,0.43,0.43,85000,41130,-0.14,7
107/06/06,0.46,0.50,0.46,0.50,50000,24920,+0.07,2
107/06/07,0.49,0.52,0.49,0.52,107000,54500,+0.02,3
107/06/08,0.48,0.48,0.48,0.48,1000,480,-0.04,1
107/06/11,0.50,0.55,0.50,0.55,219000,110730,+0.07,4
107/06/12,0.53,0.59,0.49,0.59,427000,228280,+0.04,27
107/06/13,0.53,0.53,0.44,0.44,236000,118300,-0.15,21
107/06/14,0.43,0.43,0.42,0.42,150000,64000,-0.02,2
107/06/15,0.42,0.42,0.40,0.40,101000,40420,-0.02,2
107/06/19,0.38,0.38,0.38,0.38,1000,380,-0.02,1
107/06/20,0.49,0.49,0.41,0.41,114000,47860,+0.03,3
107/06/21,0.53,0.68,0.51,0.64,946000,571660,+0.23,32
107/06/22,0.54,0.54,0.40,0.40,819000,390370,-0.24,59
107/06/25,0.38,0.38,0.38,0.38,65000,24700,-0.02,2
107/06/26,---,---,---,---,0,0,---,0
