107/03/29,0.85,0.97,0.85,0.94,255000,238320,+0.08,15
107/03/30,1.33,1.33,0.89,0.91,403000,376890,-0.03,15
107/03/31,1.09,1.10,0.97,1.02,1028000,1056610,+0.11,41
107/04/02,1.05,1.14,1.02,1.02,1098000,1221520,0.00,28
107/04/03,0.95,1.05,0.93,1.00,499000,483810,-0.02,17
107/04/09,1.01,1.15,1.00,1.15,1025000,1076760,+0.15,22
107/04/10,1.10,1.10,1.03,1.03,780000,840400,-0.12,31
107/04/11,0.84,0.84,0.81,0.81,121000,100870,-0.22,5
107/04/12,0.84,0.84,0.78,0.78,106000,88500,-0.03,11
107/04/13,0.79,0.82,0.78,0.79,189000,150940,+0.01,18
107/04/16,0.79,0.81,0.78,0.80,112000,89520,+0.01,7
107/04/17,0.80,0.80,0.70,0.70,30000,23000,-0.10,3
107/04/18,0.72,0.72,0.69,0.70,31000,21870,0.00,6
107/04/19,0.72,0.74,0.72,0.74,119000,87900,+0.04,7
107/04/20,0.72,0.73,0.72,0.72,131000,94330,-0.02,3
107/04/23,0.67,0.67,0.64,0.64,2000,1310,-0.08,2
107/04/24,0.64,0.64,0.58,0.58,264000,160860,-0.06,4
107/04/25,0.60,0.65,0.60,0.65,544000,333120,+0.07,4
107/04/26,0.65,0.65,0.58,0.58,465000,290410,-0.07,5
107/04/27,0.58,0.58,0.58,0.58,177000,102660,0.00,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,0.63,0.63,0.63,0.63,150000,94500,0.00,2
107/05/08,0.66,0.70,0.65,0.70,289000,195500,+0.07,8
107/05/09,0.68,0.69,0.68,0.68,169000,115410,-0.02,4
107/05/10,0.71,0.74,0.71,0.74,127000,91220,+0.06,5
107/05/11,0.71,0.71,0.70,0.70,147000,104170,-0.04,3
107/05/14,0.67,0.67,0.65,0.65,169000,112630,-0.05,2
107/05/15,0.63,0.63,0.63,0.63,139000,87570,-0.02,1
107/05/16,0.62,0.63,0.62,0.63,95000,59110,0.00,4
107/05/17,0.71,0.71,0.71,0.71,88000,62480,+0.08,3
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.63,0.63,0.63,0.63,307000,193410,0.00,5
107/05/22,0.66,0.72,0.66,0.66,988000,656680,+0.03,19
107/05/23,0.66,0.70,0.65,0.68,929000,619030,+0.02,28
107/05/24,0.70,0.70,0.66,0.66,270000,185600,-0.02,9
107/05/25,---,---,---,---,0,0,---,0
107/05/28,0.64,0.75,0.64,0.75,365000,252490,+0.10,23
107/05/29,0.79,0.81,0.76,0.76,913000,717470,+0.01,22
107/05/30,0.72,0.72,0.70,0.71,640000,455540,-0.05,8
107/05/31,0.76,0.83,0.76,0.82,430000,337940,+0.11,20
107/06/01,0.86,0.86,0.79,0.79,448000,372220,-0.03,14
107/06/04,0.85,0.87,0.83,0.83,58000,49140,+0.04,5
107/06/05,0.78,0.78,0.76,0.76,70000,53900,-0.07,7
107/06/06,0.77,0.83,0.77,0.80,93000,74100,+0.04,9
107/06/07,0.85,0.92,0.84,0.92,220000,189900,+0.12,18
107/06/08,0.82,0.82,0.77,0.77,280000,226400,-0.15,12
107/06/11,0.77,0.78,0.73,0.77,80000,61300,0.00,8
107/06/12,0.77,0.99,0.75,0.99,435000,362850,+0.22,24
107/06/13,1.11,1.11,1.07,1.07,280000,306600,+0.08,10
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.84,0.85,0.84,0.85,28000,23620,+0.01,2
107/06/19,0.80,0.80,0.80,0.80,18000,14400,-0.05,1
107/06/20,0.70,0.70,0.70,0.70,71000,49700,-0.10,1
107/06/21,0.74,0.74,0.74,0.74,71000,52540,+0.04,1
107/06/22,0.70,0.71,0.70,0.71,30000,21100,-0.03,3
107/06/25,0.71,0.74,0.69,0.74,174000,123650,+0.03,12
107/06/26,0.66,0.77,0.65,0.77,443000,304930,+0.03,20
107/06/27,0.78,0.79,0.73,0.74,1166000,874870,-0.03,31
107/06/28,0.69,0.73,0.66,0.73,1199000,823770,-0.01,19
107/06/29,0.76,0.82,0.75,0.80,720000,573640,+0.07,17
107/07/02,0.79,0.85,0.79,0.84,626000,522860,+0.04,20
107/07/03,0.83,0.85,0.75,0.80,159000,131330,-0.04,19
107/07/04,0.78,0.95,0.74,0.85,311000,262120,+0.05,37
107/07/05,0.84,0.90,0.73,0.74,449000,378180,-0.11,18
107/07/06,0.77,0.88,0.71,0.88,467000,367630,+0.14,44
107/07/09,0.91,0.95,0.86,0.89,393000,358260,+0.01,23
107/07/10,0.89,1.00,0.89,0.96,643000,597650,+0.07,26
107/07/11,0.94,0.94,0.83,0.88,466000,400920,-0.08,21
107/07/12,0.87,0.87,0.87,0.87,1000,870,-0.01,1
107/07/13,0.96,1.06,0.96,1.06,14000,14530,+0.19,5
107/07/16,0.94,0.95,0.93,0.93,21000,19650,-0.13,3
107/07/17,0.96,0.99,0.95,0.96,9000,8660,+0.03,5
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.97,0.97,0.97,0.97,350000,339500,-0.01,4
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.72,0.72,0.72,0.72,20000,14400,-0.07,2
107/08/24,0.71,0.72,0.68,0.68,50000,35100,-0.04,4
107/08/27,0.68,0.73,0.68,0.73,50000,34800,+0.05,3
107/08/28,0.77,0.77,0.72,0.72,20000,14900,-0.01,2
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.34,0.34,0.34,0.34,11000,3740,-0.03,1
107/09/12,0.43,0.43,0.43,0.43,11000,4730,+0.09,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
