107/05/21,1.14,1.14,1.14,1.14,10000,11400,+0.02,1
107/05/22,1.14,1.20,1.14,1.20,75000,87400,+0.06,4
107/05/23,1.21,1.21,1.18,1.21,71000,84910,+0.01,4
107/05/24,1.22,1.23,1.20,1.21,40000,48600,0.00,4
107/05/25,1.16,1.16,1.12,1.12,88000,99680,-0.09,3
107/05/28,---,---,---,---,0,0,---,0
107/05/29,1.08,1.08,1.04,1.04,34000,35830,-0.05,3
107/05/30,1.03,1.04,0.96,0.97,365000,371290,-0.07,14
107/05/31,0.93,1.03,0.92,0.99,869000,837330,+0.02,35
107/06/01,1.02,1.08,1.01,1.08,446000,467860,+0.09,21
107/06/04,1.07,1.10,1.07,1.09,40000,43500,+0.01,5
107/06/05,1.08,1.19,1.08,1.17,169000,195090,+0.08,11
107/06/06,1.09,1.09,1.07,1.09,326000,349340,-0.08,4
107/06/07,1.09,1.09,1.09,1.09,13000,14170,0.00,1
107/06/08,1.15,1.17,1.15,1.17,16000,18650,+0.08,3
107/06/11,1.11,1.11,1.11,1.11,20000,22200,-0.06,2
107/06/12,1.11,1.11,1.11,1.11,10000,11100,0.00,1
107/06/13,1.20,1.20,1.20,1.20,33000,39600,+0.09,2
107/06/14,1.21,1.21,1.21,1.21,10000,12100,+0.01,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,1.23,1.23,1.23,1.23,8000,9840,+0.02,2
107/06/20,1.28,1.31,1.28,1.30,37000,47790,+0.07,5
107/06/21,1.27,1.27,1.23,1.23,77000,96270,-0.07,6
107/06/22,1.29,1.29,1.28,1.28,37000,47660,+0.05,4
107/06/25,1.29,1.29,1.28,1.28,20000,25700,0.00,2
107/06/26,1.21,1.25,1.21,1.25,26000,32140,-0.03,4
107/06/27,1.19,1.19,1.16,1.16,43000,49970,-0.09,3
107/06/28,---,---,---,---,0,0,---,0
107/06/29,1.24,1.26,1.24,1.26,110000,138500,+0.03,5
107/07/02,1.30,1.30,1.30,1.30,4000,5200,+0.04,1
107/07/03,1.28,1.30,1.27,1.30,28000,36200,0.00,3
107/07/04,1.33,1.33,1.33,1.33,20000,26600,+0.03,1
107/07/05,1.39,1.40,1.35,1.40,50000,68800,+0.07,3
107/07/06,1.27,1.27,1.27,1.27,2000,2540,-0.13,1
107/07/09,1.25,1.25,1.17,1.18,183000,226340,-0.09,8
107/07/10,1.17,1.17,1.15,1.15,303000,351450,-0.03,5
107/07/11,1.19,1.19,1.19,1.19,10000,11900,+0.04,1
107/07/12,1.15,1.18,1.15,1.18,22000,25540,-0.01,2
107/07/13,1.18,1.18,1.18,1.18,14000,16520,0.00,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,1.11,1.11,1.05,1.05,229000,252830,-0.10,6
107/07/20,1.00,1.14,1.00,1.14,232000,257080,+0.09,5
107/07/23,1.14,1.20,1.12,1.20,244000,284300,+0.06,5
107/07/24,1.15,1.15,1.12,1.12,30000,34230,-0.08,2
107/07/25,1.08,1.08,1.06,1.06,33000,35580,-0.06,2
107/07/26,1.00,1.01,1.00,1.00,34000,34010,-0.06,3
107/07/27,---,---,---,---,0,0,---,0
107/07/30,1.05,1.07,1.05,1.07,27000,28750,+0.07,3
107/07/31,1.05,1.07,1.04,1.07,701000,739540,0.00,4
107/08/01,1.07,1.14,1.07,1.13,370000,416700,+0.06,5
107/08/02,1.20,1.20,1.20,1.20,120000,144000,+0.07,2
107/08/03,1.23,1.25,1.21,1.21,502000,608820,+0.01,8
107/08/06,1.22,1.22,1.22,1.22,27000,32940,+0.01,1
107/08/07,1.12,1.12,1.11,1.11,140000,155600,-0.11,3
107/08/08,1.16,1.16,1.16,1.16,20000,23200,+0.05,1
107/08/09,1.27,1.32,1.27,1.32,6000,7670,+0.16,2
107/08/10,1.33,1.33,1.29,1.29,80000,104000,-0.03,2
107/08/13,1.49,1.49,1.49,1.49,5000,7450,+0.20,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,1.53,1.53,1.53,1.53,10000,15300,+0.04,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
