106/10/24,1.37,1.37,1.33,1.33,15000,20350,+0.03,2
106/10/25,1.24,1.24,1.24,1.24,30000,37200,-0.09,1
106/10/26,1.31,1.31,1.30,1.30,70000,91400,+0.06,3
106/10/27,1.32,1.53,1.30,1.50,877000,1230630,+0.20,24
106/10/30,1.42,1.47,1.38,1.40,765000,1077640,-0.10,32
106/10/31,1.36,1.37,1.35,1.35,42000,57350,-0.05,6
106/11/01,1.37,1.37,1.32,1.32,170000,232200,-0.03,4
106/11/02,1.34,1.35,1.24,1.34,618000,811360,+0.02,17
106/11/03,1.35,1.43,1.34,1.43,654000,903180,+0.09,20
106/11/06,1.38,1.44,1.38,1.42,538000,755580,-0.01,10
106/11/07,1.39,1.41,1.36,1.36,180000,249200,-0.06,6
106/11/08,1.42,1.44,1.39,1.44,612000,870440,+0.08,14
106/11/09,1.40,1.53,1.37,1.47,1820000,2611150,+0.03,38
106/11/10,1.41,1.45,1.26,1.30,1423000,2012550,-0.17,53
106/11/13,1.31,1.34,1.24,1.31,238000,308620,+0.01,26
106/11/14,1.28,1.42,1.28,1.36,712000,971790,+0.05,22
106/11/15,1.38,1.39,1.36,1.36,528000,725990,0.00,14
106/11/16,1.30,1.33,1.29,1.33,112000,148080,-0.03,6
106/11/17,1.28,1.31,1.26,1.31,208000,268810,-0.02,4
106/11/20,---,---,---,---,0,0,---,0
106/11/21,1.21,1.21,1.13,1.13,26000,30640,-0.18,3
106/11/22,1.15,1.24,1.15,1.23,190000,231170,+0.10,7
106/11/23,1.21,1.21,1.18,1.21,160000,191890,-0.02,3
106/11/24,1.22,1.26,1.22,1.26,460000,575400,+0.05,6
106/11/27,1.21,1.23,1.18,1.18,460000,556360,-0.08,10
106/11/28,1.23,1.23,1.20,1.20,20000,24300,+0.02,2
106/11/29,1.17,1.17,1.17,1.17,10000,11700,-0.03,1
106/11/30,1.25,1.32,1.24,1.31,820000,1047780,+0.14,17
106/12/01,1.28,1.45,1.25,1.39,2204000,2957340,+0.08,39
