107/01/09,---,---,---,---,0,0,---,0
107/01/10,1.11,1.16,1.11,1.16,114000,132090,-0.12,5
107/01/11,1.17,1.17,1.08,1.09,431000,488060,-0.07,8
107/01/12,1.00,1.06,0.99,1.06,699000,717660,-0.03,17
107/01/15,1.02,1.03,0.99,0.99,357000,363360,-0.07,6
107/01/16,0.93,0.96,0.90,0.93,377000,350240,-0.06,15
107/01/17,0.92,0.98,0.88,0.88,1052000,1007780,-0.05,25
107/01/18,0.87,0.94,0.83,0.93,1154000,1002300,+0.05,21
107/01/19,0.93,0.98,0.89,0.98,1111000,1037020,+0.05,25
107/01/22,0.98,1.00,0.97,0.97,857000,845100,-0.01,15
107/01/23,0.95,0.95,0.93,0.95,272000,256400,-0.02,4
107/01/24,1.00,1.07,1.00,1.05,303000,309830,+0.10,8
107/01/25,1.02,1.04,0.92,1.04,177000,181480,-0.01,4
107/01/26,1.04,1.04,0.96,0.96,166000,169380,-0.08,4
107/01/29,0.95,0.98,0.95,0.98,465000,445840,+0.02,9
107/01/30,0.95,0.99,0.95,0.97,822000,798510,-0.01,13
107/01/31,1.01,1.03,1.00,1.00,541000,550170,+0.03,13
107/02/01,1.00,1.00,0.93,0.93,333000,324680,-0.07,5
107/02/02,0.99,1.05,0.99,1.03,407000,412550,+0.10,15
107/02/05,1.15,1.16,1.12,1.16,636000,727650,+0.13,19
107/02/06,1.22,1.45,1.20,1.42,265000,339780,+0.26,17
107/02/07,1.26,1.26,1.20,1.26,159000,198780,-0.16,7
107/02/08,1.28,1.32,1.28,1.31,280000,365160,+0.05,8
107/02/09,1.36,1.47,1.28,1.31,251000,360700,0.00,10
107/02/12,1.25,1.25,1.25,1.25,1000,1250,-0.06,1
107/02/21,---,---,---,---,0,0,---,0
107/02/22,1.15,1.15,1.13,1.15,42000,48280,+0.03,4
107/02/23,1.13,1.13,1.11,1.11,216000,243710,-0.04,6
107/02/26,1.12,1.17,1.12,1.13,255000,291350,+0.02,6
107/02/27,1.13,1.13,1.08,1.11,69000,76530,-0.02,4
107/03/01,1.14,1.18,1.14,1.15,269000,312020,+0.04,8
107/03/02,1.18,1.18,1.15,1.15,441000,518490,0.00,12
107/03/05,1.15,1.16,0.99,1.03,289000,315110,-0.12,6
107/03/06,1.00,1.00,0.81,0.84,291000,255750,-0.19,26
107/03/07,0.83,0.83,0.76,0.76,149000,116780,-0.08,19
107/03/08,0.74,0.78,0.71,0.78,282000,210380,+0.02,15
107/03/09,0.77,0.77,0.67,0.70,241000,168690,-0.08,18
107/03/12,0.70,0.77,0.69,0.73,348000,257910,+0.03,15
107/03/13,0.73,0.75,0.72,0.74,371000,270960,+0.01,14
107/03/14,0.72,0.72,0.60,0.60,802000,506720,-0.14,33
107/03/15,0.62,0.64,0.59,0.64,391000,246580,+0.04,16
107/03/16,0.62,0.79,0.62,0.78,1021000,719280,+0.14,23
107/03/19,0.75,0.77,0.66,0.67,989000,711250,-0.11,28
107/03/20,0.67,0.70,0.67,0.69,545000,372680,+0.02,16
107/03/21,0.65,0.67,0.63,0.65,462000,298640,-0.04,12
107/03/22,0.65,0.66,0.60,0.65,430000,272110,0.00,19
107/03/23,0.77,0.78,0.68,0.70,711000,523400,+0.05,24
107/03/26,0.68,0.70,0.62,0.69,402000,269970,-0.01,16
107/03/27,0.61,0.67,0.60,0.65,407000,258360,-0.04,15
107/03/28,0.60,0.65,0.57,0.65,1242000,741910,0.00,25
107/03/29,0.55,0.56,0.50,0.54,1257000,661120,-0.11,33
