107/03/08,---,---,---,---,0,0,---,0
107/03/09,2.23,2.25,2.15,2.25,810000,1783900,+0.05,12
107/03/12,2.26,2.28,2.21,2.28,918000,2052580,+0.03,19
107/03/13,2.50,2.50,2.33,2.33,124000,304760,+0.05,5
107/03/14,---,---,---,---,0,0,---,0
107/03/15,2.67,2.84,2.67,2.83,13000,36000,+0.44,3
107/03/16,2.90,2.90,2.60,2.60,6000,17100,-0.23,2
107/03/19,2.59,2.61,2.57,2.61,80000,207800,+0.01,8
107/03/20,2.41,2.41,2.33,2.33,110000,261800,-0.28,4
107/03/21,2.40,2.40,2.30,2.30,40000,94200,-0.03,3
107/03/22,2.24,2.68,2.24,2.61,734000,1881820,+0.31,15
107/03/23,2.31,2.70,2.31,2.70,1393000,3548240,+0.09,21
107/03/26,2.72,3.11,2.65,2.98,1144000,3199260,+0.28,16
107/03/27,3.12,3.38,3.00,3.20,578000,1829430,+0.22,47
107/03/28,3.05,3.25,3.01,3.15,129000,398170,-0.05,4
107/03/29,3.47,3.85,3.09,3.09,99000,329900,-0.06,7
107/03/30,3.17,3.22,2.89,2.89,310000,927500,-0.20,10
107/03/31,2.89,3.01,2.89,3.01,227000,659200,+0.12,5
107/04/02,3.04,3.04,3.01,3.01,97000,293680,0.00,3
107/04/03,2.90,2.90,2.90,2.90,40000,116000,-0.11,1
107/04/09,2.99,2.99,2.99,2.99,40000,119600,+0.09,1
107/04/10,2.81,2.81,2.81,2.81,40000,112400,-0.18,1
107/04/11,2.80,2.80,2.80,2.80,40000,112000,-0.01,1
107/04/12,2.74,2.74,2.74,2.74,610000,1671400,-0.06,18
107/04/13,2.84,2.93,2.80,2.87,774000,2204730,+0.13,8
107/04/16,2.77,2.77,2.72,2.74,124000,340060,-0.13,7
107/04/17,2.46,2.46,2.46,2.46,20000,49200,-0.28,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,2.39,2.39,2.28,2.28,70000,162200,-0.04,3
107/04/20,2.18,2.18,2.14,2.14,100000,216000,-0.14,2
107/04/23,2.23,2.23,2.15,2.15,140000,308800,+0.01,5
107/04/24,2.00,2.07,2.00,2.07,60000,120700,-0.08,2
107/04/25,1.99,2.03,1.99,2.03,64000,129120,-0.04,2
107/04/26,1.96,1.96,1.96,1.96,44000,86240,-0.07,1
107/04/27,1.83,1.83,1.83,1.83,10000,18300,-0.13,1
107/04/30,1.96,1.96,1.96,1.96,50000,98000,+0.13,1
107/05/02,1.96,1.96,1.96,1.96,10000,19600,0.00,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,1.98,1.98,1.98,1.98,10000,19800,+0.07,1
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,2.01,2.03,2.01,2.02,17000,34290,-0.01,4
107/05/14,1.54,1.74,1.54,1.74,18000,29260,-0.28,3
107/05/15,1.62,1.70,1.62,1.70,14000,23480,-0.04,2
107/05/16,1.64,1.68,1.64,1.68,55000,92200,-0.02,2
107/05/17,1.68,1.68,1.68,1.68,50000,84000,0.00,1
107/05/18,1.67,1.67,1.62,1.62,103000,167010,-0.06,2
107/05/21,1.65,1.68,1.65,1.68,164000,273100,+0.06,6
107/05/22,1.70,1.96,1.70,1.88,127000,228340,+0.20,6
107/05/23,1.87,1.94,1.83,1.92,225000,422270,+0.04,12
107/05/24,1.88,1.90,1.86,1.88,375000,702830,-0.04,13
107/05/25,1.83,1.88,1.83,1.85,315000,582670,-0.03,21
107/05/28,1.84,1.90,1.66,1.66,432000,782350,-0.19,16
107/05/29,1.50,1.50,1.30,1.39,167000,218060,-0.27,7
107/05/30,1.27,1.27,1.12,1.12,162000,188870,-0.27,6
107/05/31,1.09,1.20,1.09,1.11,736000,842090,-0.01,11
107/06/01,1.13,1.13,1.09,1.10,582000,648240,-0.01,7
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,1.01,1.01,1.01,1.01,18000,18180,-0.03,1
107/06/07,0.86,0.91,0.86,0.91,16000,13810,-0.10,2
107/06/08,0.93,1.06,0.93,1.05,30000,29940,+0.14,4
107/06/11,1.10,1.10,1.07,1.07,24000,26280,+0.02,2
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,1.23,1.37,1.23,1.37,59000,76190,+0.27,5
107/06/15,1.20,1.20,1.20,1.20,22000,26400,-0.17,1
107/06/19,1.09,1.09,1.09,1.09,22000,23980,-0.11,2
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.19,0.19,0.19,0.19,30000,5700,+0.01,1
107/07/11,0.18,0.18,0.18,0.18,20000,3600,-0.01,1
107/07/12,0.17,0.17,0.17,0.17,50000,8500,-0.01,2
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.13,0.18,0.13,0.18,110000,19300,+0.08,2
107/07/27,0.21,0.24,0.21,0.21,120000,27000,+0.03,4
107/07/30,0.21,0.23,0.21,0.23,70000,14900,+0.02,2
107/07/31,0.17,0.17,0.16,0.16,160000,25700,-0.07,2
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.11,0.11,0.11,0.11,2000,220,-0.14,1
