107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,1.42,1.42,1.40,1.40,109000,154580,+0.03,2
107/03/21,1.31,1.31,1.31,1.31,99000,129690,-0.09,1
107/03/22,1.35,1.38,1.35,1.38,252000,340260,+0.07,4
107/03/23,1.48,1.48,1.44,1.48,321000,472680,+0.10,9
107/03/26,1.44,1.44,1.38,1.38,63000,90600,-0.10,2
107/03/27,---,---,---,---,0,0,---,0
107/03/28,1.27,1.34,1.27,1.34,204000,271250,+0.02,3
107/03/29,1.31,1.31,1.29,1.30,204000,266170,-0.04,4
107/03/30,1.26,1.29,1.26,1.29,20000,25500,-0.01,2
107/03/31,1.29,1.29,1.29,1.29,20000,25800,0.00,1
107/04/02,1.29,1.31,1.29,1.31,208000,270380,+0.02,2
107/04/03,1.30,1.32,1.28,1.32,253000,328640,+0.01,4
107/04/09,1.26,1.26,1.26,1.26,45000,56700,-0.06,1
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,1.12,1.22,1.12,1.22,261000,300390,+0.11,4
107/04/18,1.18,1.33,1.18,1.29,577000,726430,+0.07,8
107/04/19,1.24,1.24,1.22,1.22,317000,390480,-0.07,8
107/04/20,1.28,1.29,1.27,1.27,129000,165690,+0.05,3
107/04/23,1.38,1.48,1.36,1.48,210000,297160,+0.21,9
107/04/24,1.72,1.82,1.72,1.82,2000,3540,+0.34,2
107/04/25,1.95,2.00,1.89,1.99,318000,621220,+0.17,17
107/04/26,1.92,2.20,1.90,2.19,639000,1317190,+0.20,24
107/04/27,2.03,2.18,2.03,2.11,523000,1098300,-0.08,17
107/04/30,2.04,2.04,2.00,2.03,114000,229450,-0.08,7
107/05/02,1.98,1.98,1.93,1.95,134000,260750,-0.08,4
107/05/03,1.83,1.94,1.83,1.94,52000,100660,-0.01,2
107/05/04,1.82,1.91,1.82,1.89,52000,98380,-0.05,3
107/05/07,1.79,1.95,1.79,1.95,249000,464710,+0.06,4
107/05/08,1.91,1.91,1.89,1.89,150000,284500,-0.06,3
107/05/09,1.87,1.87,1.77,1.80,185000,335740,-0.09,7
107/05/10,1.71,1.71,1.61,1.61,178000,301100,-0.19,7
107/05/11,1.54,1.56,1.47,1.55,127000,193250,-0.06,10
107/05/14,1.41,1.46,1.27,1.27,291000,384880,-0.28,16
