106/10/31,0.92,0.96,0.92,0.95,998000,942840,+0.12,10
106/11/01,1.01,1.01,0.95,0.95,1125000,1105450,0.00,19
106/11/02,0.90,0.91,0.89,0.91,199000,178350,-0.04,17
106/11/03,0.74,0.75,0.68,0.68,2114000,1531390,-0.23,31
106/11/06,0.70,0.70,0.62,0.67,2010000,1319510,-0.01,27
106/11/07,0.63,0.66,0.63,0.64,1234000,798140,-0.03,15
106/11/08,0.67,0.76,0.67,0.76,1801000,1293940,+0.12,21
106/11/09,0.72,0.74,0.66,0.66,1950000,1361780,-0.10,33
106/11/10,0.61,0.68,0.58,0.68,951000,578480,+0.02,19
106/11/13,0.62,0.62,0.62,0.62,142000,88040,-0.06,1
106/11/14,0.64,0.64,0.63,0.63,352000,224280,+0.01,4
106/11/15,0.58,0.58,0.54,0.56,352000,191580,-0.07,10
106/11/16,0.51,0.55,0.51,0.52,594000,314950,-0.04,11
106/11/17,0.55,0.58,0.53,0.56,966000,541630,+0.04,18
106/11/20,0.56,0.57,0.54,0.56,875000,485380,0.00,21
106/11/21,0.58,0.58,0.58,0.58,274000,158920,+0.02,11
106/11/22,0.63,0.65,0.63,0.65,253000,160630,+0.07,5
106/11/23,0.61,0.61,0.58,0.58,263000,158640,-0.07,4
106/11/24,0.62,0.64,0.62,0.64,300000,189000,+0.06,2
106/11/27,0.59,0.60,0.56,0.56,360000,209600,-0.08,10
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.44,0.44,0.44,0.44,2000,880,-0.02,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.45,0.48,0.45,0.48,149000,68520,+0.10,2
106/12/07,0.59,0.61,0.54,0.61,1141000,669320,+0.13,36
106/12/08,0.62,0.62,0.50,0.55,1607000,865150,-0.06,52
106/12/11,0.55,0.58,0.51,0.54,1072000,577130,-0.01,38
106/12/12,0.55,0.64,0.54,0.54,1155000,679070,0.00,40
106/12/13,0.55,0.56,0.50,0.50,836000,438900,-0.04,28
106/12/14,0.51,0.63,0.51,0.55,1134000,656400,+0.05,38
106/12/15,0.55,0.56,0.51,0.53,287000,153510,-0.02,19
106/12/18,0.56,0.59,0.52,0.52,360000,201800,-0.01,9
106/12/19,0.52,0.52,0.48,0.48,370000,184000,-0.04,7
106/12/20,0.48,0.49,0.47,0.47,172000,82560,-0.01,5
106/12/21,0.47,0.48,0.44,0.44,212000,96640,-0.03,9
106/12/22,0.48,0.50,0.46,0.46,70000,33700,+0.02,6
106/12/25,0.45,0.45,0.45,0.45,72000,32400,-0.01,3
106/12/26,0.45,0.45,0.39,0.39,95000,38550,-0.06,4
106/12/27,0.38,0.38,0.38,0.38,100000,38000,-0.01,1
106/12/28,0.41,0.41,0.40,0.41,200000,81100,+0.03,4
106/12/29,0.40,0.40,0.39,0.40,130000,51900,-0.01,5
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.49,0.49,0.47,0.47,200000,96000,+0.02,2
107/01/04,0.50,0.50,0.46,0.47,240000,116100,0.00,8
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.45,0.45,0.45,0.45,45000,20250,0.00,2
107/01/09,0.42,0.43,0.40,0.40,265000,110650,-0.05,7
107/01/10,0.40,0.40,0.36,0.37,212000,80740,-0.03,6
107/01/11,0.35,0.35,0.35,0.35,110000,38500,-0.02,3
107/01/12,0.38,0.38,0.38,0.38,100000,38000,+0.03,1
107/01/15,0.36,0.36,0.36,0.36,130000,46800,-0.02,2
107/01/16,0.36,0.38,0.36,0.38,140000,51200,+0.02,2
107/01/17,0.42,0.78,0.42,0.78,1298000,679210,+0.40,41
107/01/18,0.58,0.69,0.55,0.55,3391000,2122310,-0.23,98
107/01/19,0.53,0.55,0.45,0.46,1744000,906340,-0.09,39
107/01/22,0.49,0.58,0.49,0.57,1413000,766770,+0.11,43
107/01/23,0.60,0.60,0.48,0.48,1614000,851560,-0.09,33
107/01/24,0.44,0.46,0.44,0.45,417000,185730,-0.03,7
107/01/25,0.51,0.54,0.45,0.45,707000,338330,0.00,14
107/01/26,0.41,0.42,0.40,0.41,573000,236130,-0.04,11
107/01/29,0.44,0.44,0.43,0.43,141000,61630,+0.02,5
107/01/30,0.40,0.44,0.39,0.39,787000,321250,-0.04,17
107/01/31,0.36,0.41,0.35,0.41,370000,137000,+0.02,11
107/02/01,0.43,0.43,0.39,0.39,113000,46370,-0.02,6
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.27,0.27,0.27,0.27,50000,13500,-0.10,1
107/02/06,0.28,0.28,0.22,0.24,96000,21540,-0.03,6
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.15,0.21,0.15,0.21,61000,11010,-0.02,5
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.23,0.23,0.23,0.23,60000,13800,+0.03,1
107/02/22,0.28,0.33,0.28,0.33,210000,64300,+0.10,3
107/02/23,0.34,0.38,0.34,0.35,490000,175300,+0.02,7
107/02/26,0.34,0.34,0.33,0.33,290000,95900,-0.02,5
107/02/27,0.28,0.28,0.28,0.28,50000,14000,-0.05,1
107/03/01,0.30,0.30,0.30,0.30,10000,3000,+0.02,1
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.25,0.25,0.25,0.25,30000,7500,-0.02,1
107/03/07,---,---,---,---,0,0,---,0
107/03/08,0.23,0.23,0.22,0.22,500000,113000,+0.01,7
107/03/09,0.21,0.21,0.21,0.21,500000,105000,-0.01,2
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.27,0.32,0.27,0.32,75000,20500,+0.09,2
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.25,0.25,0.25,0.25,25000,6250,0.00,2
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,0.09,0.09,0.09,0.09,60000,5400,-0.03,1
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.11,0.11,0.11,0.11,100000,11000,+0.01,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.07,0.07,0.07,0.07,100000,7000,-0.02,4
107/04/16,0.09,0.09,0.09,0.09,5000,450,+0.02,1
107/04/17,---,---,---,---,0,0,---,0
107/04/18,0.05,0.05,0.04,0.04,50000,2300,-0.01,3
107/04/19,0.04,0.04,0.04,0.04,50000,2000,0.00,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
