107/01/12,1.54,1.54,1.54,1.54,10000,15400,+0.05,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,1.32,1.34,1.32,1.33,163000,216340,-0.07,4
107/01/18,1.27,1.28,1.25,1.27,298000,376540,-0.06,6
107/01/19,1.21,1.21,1.21,1.21,200000,242000,-0.06,3
107/01/22,1.24,1.24,1.24,1.24,50000,62000,+0.03,1
107/01/23,1.16,1.16,1.08,1.08,63000,68600,-0.16,2
107/01/24,1.04,1.08,1.04,1.08,373000,394490,0.00,5
107/01/25,1.06,1.07,1.02,1.02,599000,627830,-0.06,7
107/01/26,0.99,1.00,0.96,0.96,874000,855700,-0.06,11
107/01/29,0.95,0.98,0.92,0.93,498000,468030,-0.03,26
107/01/30,0.86,0.86,0.84,0.85,790000,663990,-0.08,7
107/01/31,0.89,0.89,0.89,0.89,101000,89890,+0.04,1
107/02/01,0.87,0.87,0.87,0.87,101000,87870,-0.02,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.53,0.53,0.51,0.51,70000,36700,-0.29,4
107/02/07,0.57,0.60,0.57,0.60,100000,57900,+0.09,3
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,0.57,0.57,0.57,0.57,25000,14250,+0.01,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.53,0.55,0.53,0.55,106000,56840,+0.03,4
107/03/07,0.54,0.60,0.54,0.58,126000,74940,+0.03,3
107/03/08,0.62,0.62,0.62,0.62,55000,34100,+0.04,1
107/03/09,---,---,---,---,0,0,---,0
107/03/12,0.56,0.56,0.54,0.54,70000,38600,-0.04,2
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.55,0.55,0.55,0.55,100000,55000,+0.01,1
107/03/15,0.51,0.51,0.50,0.50,140000,70400,-0.05,2
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.48,0.48,0.48,0.48,30000,14400,0.00,1
107/03/20,0.47,0.47,0.47,0.47,10000,4700,-0.01,1
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,0.45,0.45,0.45,0.45,300000,135000,-0.05,3
107/03/26,0.45,0.46,0.45,0.46,500000,228000,+0.01,4
107/03/27,0.45,0.46,0.45,0.45,350000,158500,-0.01,4
107/03/28,0.44,0.45,0.44,0.44,160000,70900,-0.01,3
