106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.81,1.85,1.81,1.85,43000,79470,+0.03,2
106/11/08,1.80,1.80,1.64,1.64,43000,77240,-0.21,3
106/11/09,1.63,1.79,1.63,1.79,62000,104260,+0.15,2
106/11/10,1.89,1.89,1.84,1.84,54000,100410,+0.05,2
106/11/13,1.74,1.74,1.72,1.72,50000,86320,-0.12,3
106/11/14,1.65,1.65,1.65,1.65,80000,132000,-0.07,2
106/11/15,1.34,1.36,1.28,1.28,7000,9100,-0.37,3
106/11/16,1.20,1.20,1.01,1.02,524000,564120,-0.26,7
106/11/17,1.05,1.10,1.02,1.09,1642000,1720640,+0.07,14
106/11/20,1.04,1.06,0.96,0.97,1490000,1536270,-0.12,16
106/11/21,0.92,0.94,0.92,0.94,300000,279000,-0.03,3
106/11/22,0.95,1.06,0.95,1.03,806000,812730,+0.09,10
106/11/23,0.92,0.92,0.78,0.85,648000,565900,-0.18,10
106/11/24,0.84,0.89,0.84,0.88,483000,413920,+0.03,6
106/11/27,0.87,0.92,0.87,0.92,958000,856700,+0.04,14
106/11/28,0.89,0.95,0.89,0.95,331000,300830,+0.03,6
106/11/29,0.80,0.87,0.80,0.85,311000,255110,-0.10,6
106/11/30,0.90,0.91,0.90,0.91,110000,99020,+0.06,6
106/12/01,0.91,1.00,0.91,1.00,528000,500960,+0.09,7
106/12/04,0.94,0.95,0.89,0.92,986000,926620,-0.08,18
106/12/05,0.92,0.97,0.92,0.97,668000,625500,+0.05,10
106/12/06,0.93,1.02,0.93,1.02,1434000,1415300,+0.05,24
106/12/07,0.99,1.24,0.99,1.13,924000,999140,+0.11,17
106/12/08,1.04,1.13,0.89,0.92,260000,285630,-0.21,10
106/12/11,0.93,0.97,0.93,0.97,357000,336530,+0.05,5
106/12/12,1.07,1.13,1.07,1.11,477000,517090,+0.14,11
106/12/13,1.06,1.12,1.06,1.12,50000,53900,+0.01,4
106/12/14,1.07,1.07,1.07,1.07,47000,50290,-0.05,1
106/12/15,1.02,1.05,0.99,1.00,242000,246450,-0.07,5
106/12/18,0.96,1.02,0.96,1.01,541000,534980,+0.01,7
106/12/19,1.04,1.07,1.02,1.07,333000,346590,+0.06,7
106/12/20,1.03,1.03,1.03,1.03,168000,173040,-0.04,4
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.95,0.95,0.88,0.88,450000,407190,-0.15,5
106/12/25,0.89,0.89,0.89,0.89,1000,890,+0.01,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,1.02,1.05,1.00,1.05,40000,41460,+0.04,5
106/12/28,1.04,1.04,1.00,1.02,45000,45500,-0.03,5
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.05,1.22,1.05,1.21,422000,490960,+0.17,12
107/01/03,1.24,1.27,1.15,1.15,777000,970170,-0.06,16
107/01/04,1.13,1.21,1.09,1.21,667000,779530,+0.06,11
107/01/05,1.17,1.22,1.13,1.13,348000,405420,-0.08,9
107/01/08,1.09,1.09,1.01,1.01,91000,95190,-0.12,2
107/01/09,1.08,1.08,1.08,1.08,50000,54000,+0.07,1
107/01/10,0.94,0.95,0.93,0.93,216000,203840,-0.15,3
107/01/11,0.84,0.90,0.84,0.90,136000,115560,-0.03,6
107/01/12,0.80,0.80,0.77,0.77,271000,214510,-0.13,5
107/01/15,0.89,0.91,0.89,0.91,271000,241390,+0.14,5
107/01/16,0.95,0.95,0.95,0.95,3000,2850,+0.04,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.88,0.88,0.88,0.88,3000,2640,-0.03,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.66,0.69,0.66,0.69,148000,100680,+0.06,2
107/01/24,0.78,0.78,0.71,0.71,248000,185960,+0.02,4
107/01/25,0.72,0.78,0.72,0.78,668000,504380,+0.07,9
107/01/26,0.76,0.77,0.76,0.76,555000,422350,-0.02,4
107/01/29,0.70,0.70,0.64,0.67,141000,96900,-0.09,6
107/01/30,0.64,0.64,0.55,0.58,148000,85110,-0.09,11
107/01/31,0.50,0.57,0.42,0.57,875000,449530,-0.01,19
107/02/01,0.48,0.65,0.48,0.65,938000,487800,+0.08,16
107/02/02,0.63,0.71,0.63,0.71,661000,445570,+0.06,17
107/02/05,0.84,0.84,0.73,0.78,552000,451600,+0.07,18
107/02/06,0.87,1.06,0.82,1.06,396000,364840,+0.28,11
107/02/07,0.73,0.73,0.71,0.73,585000,424180,-0.33,9
107/02/08,0.68,0.81,0.68,0.81,427000,319000,+0.08,7
107/02/09,0.96,0.96,0.95,0.95,130000,124600,+0.14,3
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.80,0.80,0.70,0.70,81000,57800,-0.16,6
107/02/22,0.71,0.72,0.70,0.72,84000,59590,+0.02,5
107/02/23,0.73,0.74,0.73,0.73,166000,121450,+0.01,3
107/02/26,0.69,0.73,0.69,0.73,150000,104300,0.00,3
107/02/27,---,---,---,---,0,0,---,0
107/03/01,0.77,0.82,0.77,0.82,185000,148630,+0.09,11
107/03/02,0.87,0.98,0.87,0.93,1187000,1134880,+0.11,33
107/03/05,0.88,0.96,0.88,0.93,1077000,958350,0.00,19
107/03/06,0.85,0.91,0.83,0.84,108000,91910,-0.09,8
107/03/07,0.86,0.90,0.81,0.90,52000,44620,+0.06,7
107/03/08,0.93,0.93,0.82,0.88,86000,74990,-0.02,10
107/03/09,0.83,0.83,0.75,0.78,83000,64760,-0.10,7
107/03/12,0.72,0.75,0.72,0.75,32000,23370,-0.03,4
107/03/13,---,---,---,---,0,0,---,0
107/03/14,0.78,0.79,0.78,0.79,50000,39050,+0.04,3
107/03/15,0.75,0.76,0.74,0.74,42000,31340,-0.05,4
107/03/16,0.68,0.68,0.66,0.67,83000,56080,-0.07,8
107/03/19,0.62,0.62,0.62,0.62,97000,60140,-0.05,1
107/03/20,0.60,0.60,0.60,0.60,97000,58200,-0.02,1
107/03/21,0.51,0.51,0.51,0.51,10000,5100,-0.09,2
107/03/22,0.47,0.47,0.47,0.47,5000,2350,-0.04,1
107/03/23,0.58,0.58,0.58,0.58,20000,11600,+0.11,1
107/03/26,0.47,0.47,0.47,0.47,20000,9400,-0.11,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.44,0.44,0.43,0.43,20000,8700,+0.03,2
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.47,0.47,0.33,0.33,24000,9820,-0.10,5
107/03/31,---,---,---,---,0,0,---,0
107/04/02,0.35,0.40,0.35,0.40,181000,63850,+0.06,2
107/04/03,0.44,0.61,0.43,0.61,344000,162900,+0.21,4
107/04/09,0.70,0.98,0.70,0.98,459000,370440,+0.37,13
107/04/10,1.20,1.29,1.12,1.12,398000,474120,+0.14,19
107/04/11,1.11,1.56,1.11,1.56,238000,322260,+0.44,16
107/04/12,1.52,1.52,1.35,1.51,328000,469140,-0.05,18
107/04/13,1.53,1.53,1.46,1.46,142000,213180,-0.05,7
107/04/16,1.36,1.36,1.24,1.24,174000,231810,-0.22,9
107/04/17,1.28,1.55,1.28,1.55,529000,754540,+0.31,18
107/04/18,1.41,1.68,1.41,1.65,669000,1000930,+0.10,16
107/04/19,1.68,1.68,1.51,1.60,270000,425680,-0.05,16
107/04/20,1.66,1.66,1.56,1.58,48000,78030,-0.02,5
107/04/23,1.60,1.82,1.60,1.82,73000,121390,+0.24,6
107/04/24,2.02,2.02,1.65,1.72,88000,175250,-0.10,9
107/04/25,---,---,---,---,0,0,---,0
107/04/26,1.58,1.74,1.58,1.70,13000,21700,+0.07,4
107/04/27,1.95,1.95,1.95,1.95,5000,9750,+0.25,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,2.19,2.25,2.18,2.24,23000,50830,+0.38,4
107/05/08,2.06,2.06,2.06,2.06,10000,20600,-0.18,1
107/05/09,---,---,---,---,0,0,---,0
107/05/10,1.96,1.96,1.96,1.96,7000,13720,-0.19,1
107/05/11,2.15,2.15,2.15,2.15,3000,6450,+0.19,1
107/05/14,2.07,2.07,1.93,1.93,5000,9930,-0.22,2
107/05/15,2.02,2.02,2.02,2.02,3000,6060,+0.09,1
107/05/16,1.99,2.12,1.99,2.12,8000,16310,+0.10,2
107/05/17,2.08,2.30,2.08,2.30,11000,24640,+0.18,2
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,1.22,1.25,1.22,1.25,15000,18600,-0.75,2
107/05/23,1.33,1.33,1.33,1.33,15000,19950,+0.08,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
