107/06/05,1.00,1.03,1.00,1.03,70000,70600,-0.38,2
107/06/06,1.11,1.20,1.11,1.20,90000,102200,+0.17,3
107/06/07,1.26,1.26,1.23,1.23,21000,26430,+0.03,2
107/06/08,1.14,1.14,1.14,1.14,1000,1140,-0.09,1
107/06/11,1.20,1.41,1.20,1.40,212000,276960,+0.26,8
107/06/12,1.46,1.73,1.43,1.47,901000,1366090,+0.07,32
107/06/13,1.45,1.49,1.21,1.25,751000,1013630,-0.22,26
107/06/14,1.22,1.31,1.14,1.25,109000,135610,0.00,7
107/06/15,1.33,1.33,1.21,1.21,91000,116230,-0.04,7
107/06/19,1.11,1.13,1.10,1.10,41000,45460,-0.11,5
107/06/20,1.09,1.09,0.91,0.91,27000,27520,-0.19,4
107/06/21,1.01,1.01,0.95,0.95,25000,24050,+0.04,2
107/06/22,0.90,0.90,0.84,0.84,28000,24720,-0.11,3
107/06/25,0.76,0.76,0.76,0.76,51000,38760,-0.08,2
107/06/26,0.79,0.84,0.79,0.83,146000,116740,+0.07,4
107/06/27,0.87,0.87,0.82,0.85,93000,80360,+0.02,3
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.83,0.83,0.83,0.83,3000,2490,-0.02,1
107/07/02,0.90,0.90,0.90,0.90,3000,2700,+0.07,1
107/07/03,0.78,0.78,0.76,0.76,4000,3060,-0.14,2
107/07/04,0.69,0.69,0.50,0.50,16000,8910,-0.26,4
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.78,0.85,0.78,0.85,130000,102800,+0.17,3
107/07/11,0.77,0.81,0.76,0.79,100000,78250,-0.06,12
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.92,0.92,0.85,0.85,20000,17700,-0.06,2
107/07/18,0.85,0.85,0.73,0.73,41000,34730,-0.12,2
107/07/19,0.87,0.87,0.87,0.87,52000,45240,+0.14,2
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.71,0.71,0.71,0.71,5000,3550,-0.09,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,0.83,0.84,0.83,0.84,107000,89160,+0.04,5
107/07/30,0.80,0.80,0.76,0.76,102000,80400,-0.08,2
107/07/31,0.71,0.71,0.71,0.71,30000,21300,-0.05,1
107/08/01,0.72,0.72,0.70,0.70,6000,4300,-0.01,2
107/08/02,0.65,0.65,0.51,0.51,2000,1160,-0.19,2
107/08/03,0.50,0.51,0.48,0.48,1013000,491580,-0.03,11
