107/05/21,0.97,0.97,0.97,0.97,3000,2910,-0.07,1
107/05/22,0.98,0.98,0.98,0.98,13000,12740,+0.01,2
107/05/23,0.92,0.92,0.81,0.84,23000,19820,-0.14,3
107/05/24,0.81,0.81,0.81,0.81,30000,24300,-0.03,1
107/05/25,0.97,0.99,0.94,0.99,41000,39720,+0.18,6
107/05/28,1.05,1.07,1.02,1.05,162000,170050,+0.06,6
107/05/29,1.12,1.12,1.08,1.08,125000,139490,+0.03,4
107/05/30,1.13,1.25,1.08,1.25,258000,294800,+0.17,14
107/05/31,1.30,1.35,1.11,1.11,867000,1109530,-0.14,44
107/06/01,1.05,1.11,0.96,0.96,508000,533210,-0.15,29
107/06/04,0.98,0.98,0.94,0.94,129000,124620,-0.02,6
107/06/05,0.97,0.97,0.81,0.90,311000,271110,-0.04,17
107/06/06,0.92,0.96,0.92,0.94,370000,348000,+0.04,9
107/06/07,0.98,0.98,0.87,0.87,322000,295500,-0.07,11
107/06/08,0.81,0.83,0.77,0.78,329000,260050,-0.09,15
107/06/11,0.83,0.83,0.83,0.83,180000,149400,+0.05,2
107/06/12,0.88,0.88,0.88,0.88,2000,1760,+0.05,1
107/06/13,0.70,0.70,0.68,0.68,138000,94440,-0.20,6
107/06/14,0.66,0.71,0.66,0.71,165000,115550,+0.03,5
107/06/15,0.74,0.74,0.67,0.67,92000,62350,-0.04,6
107/06/19,0.66,0.66,0.66,0.66,25000,16500,-0.01,1
107/06/20,0.61,0.61,0.54,0.55,318000,174970,-0.11,10
107/06/21,0.57,0.61,0.57,0.60,65000,38900,+0.05,3
107/06/22,0.55,0.55,0.55,0.55,10000,5500,-0.05,1
107/06/25,0.53,0.53,0.53,0.53,10000,5300,-0.02,1
107/06/26,0.63,0.63,0.57,0.57,37000,22110,+0.04,3
107/06/27,0.60,0.68,0.60,0.67,355000,224980,+0.10,7
107/06/28,0.67,0.67,0.67,0.67,5000,3350,0.00,1
107/06/29,0.54,0.54,0.52,0.52,203000,105620,-0.15,2
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.50,0.50,0.48,0.48,13000,6440,0.00,2
107/07/04,0.41,0.42,0.35,0.37,105000,42050,-0.11,5
107/07/05,0.38,0.40,0.38,0.40,20000,7800,+0.03,3
107/07/06,0.40,0.44,0.39,0.44,43000,17370,+0.04,5
107/07/09,0.51,0.60,0.51,0.60,14000,7800,+0.16,4
107/07/10,0.59,0.59,0.59,0.59,5000,2950,-0.01,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.55,0.55,0.55,0.55,5000,2750,+0.03,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.54,0.54,0.54,0.54,5000,2700,+0.01,1
107/07/26,0.62,0.64,0.61,0.61,455000,289600,+0.07,3
107/07/27,0.59,0.59,0.58,0.58,50000,29200,-0.03,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.33,0.35,0.33,0.34,473000,161320,-0.13,5
107/08/03,0.34,0.34,0.30,0.30,420000,142000,-0.04,2
107/08/06,0.37,0.37,0.37,0.37,70000,25900,+0.07,2
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.30,0.30,0.24,0.24,133000,34100,-0.20,3
107/08/10,0.25,0.25,0.25,0.25,40000,10000,+0.01,1
107/08/13,0.16,0.16,0.16,0.16,100000,16000,-0.09,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
