106/09/25,0.67,0.67,0.57,0.57,145000,92150,-0.10,7
106/09/26,0.54,0.60,0.54,0.54,553000,313870,-0.03,7
106/09/27,0.55,0.58,0.55,0.56,657000,366390,+0.02,9
106/09/28,0.55,0.56,0.55,0.56,513000,286080,0.00,11
106/09/29,0.56,0.62,0.55,0.62,1260000,745000,+0.06,19
106/09/30,0.63,0.65,0.60,0.61,1553000,980140,-0.01,30
106/10/02,0.61,0.61,0.57,0.60,786000,462170,-0.01,15
106/10/03,0.60,0.62,0.55,0.55,226000,133840,-0.05,11
106/10/05,0.59,0.59,0.56,0.56,187000,107330,+0.01,3
106/10/06,0.58,0.59,0.57,0.57,110000,63200,+0.01,5
106/10/11,0.56,0.56,0.54,0.56,353000,193410,-0.01,4
106/10/12,0.58,0.66,0.58,0.63,1447000,894100,+0.07,22
106/10/13,0.65,0.70,0.61,0.66,1654000,1095060,+0.03,25
106/10/16,0.69,0.72,0.66,0.69,1391000,954760,+0.03,30
106/10/17,0.66,0.66,0.63,0.63,1092000,704000,-0.06,18
106/10/18,0.68,0.92,0.67,0.92,1448000,1132630,+0.29,52
106/10/19,1.02,1.07,0.83,0.83,973000,962890,-0.09,60
106/10/20,0.75,0.88,0.73,0.78,569000,440400,-0.05,31
106/10/23,0.79,0.95,0.79,0.95,886000,762430,+0.17,46
106/10/24,0.98,1.01,0.86,0.86,468000,442770,-0.09,30
106/10/25,0.98,0.98,0.85,0.85,193000,182500,-0.01,18
106/10/26,0.96,1.00,0.92,0.97,174000,167140,+0.12,14
106/10/27,1.08,1.12,0.77,0.77,252000,242240,-0.20,36
106/10/30,0.86,0.86,0.79,0.81,181000,147430,+0.04,10
106/10/31,0.85,0.90,0.83,0.83,293000,256140,+0.02,10
106/11/01,0.81,0.81,0.73,0.76,352000,264810,-0.07,11
106/11/02,0.76,0.78,0.71,0.74,530000,394710,-0.02,21
106/11/03,0.77,0.82,0.74,0.78,686000,530760,+0.04,28
106/11/06,0.85,0.85,0.82,0.83,319000,264160,+0.05,15
106/11/07,0.85,0.88,0.83,0.83,65000,54850,0.00,9
106/11/08,0.84,0.84,0.76,0.76,34000,26290,-0.07,7
106/11/09,0.70,0.70,0.61,0.63,58000,36810,-0.13,8
106/11/10,0.62,0.62,0.62,0.62,110000,68200,-0.01,2
