107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,1.85,1.87,1.85,1.87,89000,165390,+0.07,4
107/03/05,1.87,2.04,1.87,2.04,184000,354730,+0.17,9
107/03/06,1.98,1.98,1.86,1.86,145000,280810,-0.18,10
107/03/07,1.86,1.86,1.80,1.80,50000,90180,-0.06,2
107/03/08,1.68,1.68,1.68,1.68,5000,8400,-0.12,2
107/03/09,1.68,1.74,1.68,1.74,93000,159880,+0.06,4
107/03/12,1.55,1.55,1.38,1.38,109000,158300,-0.36,6
107/03/13,1.24,1.24,1.20,1.20,127000,153100,-0.18,4
107/03/14,1.18,1.20,1.17,1.20,78000,92100,0.00,4
107/03/15,1.18,1.18,1.14,1.14,72000,83560,-0.06,3
107/03/16,1.14,1.19,1.13,1.13,42000,48280,-0.01,3
107/03/19,1.11,1.19,1.11,1.19,95000,110160,+0.06,7
107/03/20,1.24,1.29,1.19,1.19,264000,331450,0.00,10
107/03/21,1.11,1.15,1.11,1.12,202000,227010,-0.07,6
107/03/22,1.12,1.15,1.12,1.15,61000,68980,+0.03,3
107/03/23,1.30,1.35,1.27,1.35,110000,144880,+0.20,5
107/03/26,1.28,1.28,1.23,1.24,132000,166160,-0.11,7
107/03/27,1.15,1.15,1.11,1.11,29000,32450,-0.13,5
107/03/28,1.08,1.14,1.04,1.13,88000,98090,+0.02,8
107/03/29,1.06,1.08,1.06,1.08,52000,55560,-0.05,2
107/03/30,0.99,1.05,0.99,1.05,28000,28640,-0.03,4
107/03/31,1.05,1.05,1.05,1.05,24000,25200,0.00,1
107/04/02,0.99,1.06,0.99,1.06,31000,31450,+0.01,3
107/04/03,1.07,1.11,1.06,1.11,129000,138950,+0.05,7
107/04/09,1.05,1.08,1.05,1.08,127000,133750,-0.03,4
107/04/10,1.06,1.06,1.06,1.06,10000,10600,-0.02,1
107/04/11,---,---,---,---,0,0,---,0
107/04/12,1.03,1.03,1.02,1.03,30000,30750,-0.03,4
107/04/13,0.92,0.94,0.92,0.93,40000,37150,-0.10,5
107/04/16,0.84,0.84,0.83,0.83,20000,16700,-0.10,2
107/04/17,0.88,0.99,0.87,0.97,411000,378160,+0.14,17
107/04/18,0.91,1.14,0.91,1.03,947000,900420,+0.06,23
107/04/19,0.96,0.97,0.94,0.95,544000,521700,-0.08,8
107/04/20,1.01,1.06,1.01,1.06,192000,197530,+0.11,6
107/04/23,1.16,1.30,1.16,1.25,803000,988060,+0.19,21
107/04/24,1.43,2.02,1.43,2.02,24000,47490,+0.77,3
107/04/25,2.12,2.12,1.90,2.04,578000,1160170,+0.02,25
107/04/26,1.98,2.47,1.98,2.38,86000,181140,+0.34,9
107/04/27,2.32,2.38,2.32,2.38,20000,47000,0.00,2
107/04/30,2.24,2.24,2.24,2.24,10000,22400,-0.14,1
107/05/02,---,---,---,---,0,0,---,0
107/05/03,1.95,1.95,1.95,1.95,1000,1950,-0.17,1
107/05/04,---,---,---,---,0,0,---,0
107/05/07,2.04,2.04,2.04,2.04,10000,20400,+0.04,1
107/05/08,2.06,2.06,2.06,2.06,10000,20600,+0.02,1
107/05/09,1.96,1.96,1.89,1.89,51000,99610,-0.17,2
107/05/10,1.71,1.71,1.57,1.57,2000,3280,-0.32,2
107/05/11,1.53,1.54,1.45,1.54,32000,47860,-0.03,6
107/05/14,1.23,1.23,1.15,1.15,84000,100020,-0.39,5
107/05/15,1.28,1.39,1.25,1.39,254000,329180,+0.24,9
107/05/16,1.28,1.38,1.26,1.36,222000,291980,-0.03,8
107/05/17,1.47,1.47,1.47,1.47,3000,4410,+0.11,1
107/05/18,1.51,1.51,1.51,1.51,10000,15100,+0.04,1
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,1.61,1.65,1.61,1.65,70000,114380,+0.38,5
107/05/24,1.52,1.54,1.52,1.54,70000,107580,-0.11,5
107/05/25,1.62,1.62,1.62,1.62,20000,32400,+0.08,1
107/05/28,1.44,1.45,1.41,1.45,69000,99650,-0.17,3
107/05/29,1.50,1.58,1.50,1.57,191000,299220,+0.12,13
107/05/30,1.63,1.88,1.63,1.87,851000,1492330,+0.30,21
107/05/31,1.77,1.99,1.69,1.99,777000,1391370,+0.12,19
107/06/01,1.90,1.92,1.85,1.85,55000,104630,-0.14,6
