106/09/25,0.66,0.74,0.66,0.71,342000,238320,+0.02,8
106/09/26,0.71,0.71,0.67,0.67,441000,310980,-0.04,8
106/09/27,0.63,0.63,0.62,0.62,200000,125000,-0.05,2
106/09/28,0.64,0.68,0.64,0.66,344000,226690,+0.04,6
106/09/29,0.66,0.66,0.63,0.63,313000,203850,-0.03,4
106/09/30,0.63,0.63,0.63,0.63,180000,113400,0.00,2
106/10/02,0.62,0.67,0.62,0.64,478000,306670,+0.01,8
106/10/03,0.65,0.65,0.64,0.64,375000,240850,0.00,5
106/10/05,0.62,0.62,0.61,0.61,122000,75030,-0.03,2
106/10/06,0.62,0.65,0.62,0.65,539000,343690,+0.04,8
106/10/11,0.64,0.64,0.63,0.63,347000,221580,-0.02,3
106/10/12,0.61,0.66,0.61,0.66,512000,331420,+0.03,10
106/10/13,0.60,0.61,0.59,0.60,562000,334700,-0.06,9
106/10/16,0.62,0.66,0.62,0.64,280000,176100,+0.04,5
106/10/17,0.62,0.62,0.61,0.61,290000,179400,-0.03,7
106/10/18,0.57,0.58,0.57,0.58,50000,28600,-0.03,2
106/10/19,0.58,0.60,0.58,0.60,340000,202200,+0.02,4
106/10/20,0.57,0.57,0.56,0.57,430000,244200,-0.03,4
106/10/23,0.58,0.60,0.58,0.60,450000,264000,+0.03,7
106/10/24,0.56,0.57,0.56,0.57,650000,366000,-0.03,6
106/10/25,0.56,0.57,0.56,0.57,355000,198900,0.00,6
106/10/26,0.52,0.52,0.47,0.48,185000,89300,-0.09,4
106/10/27,0.49,0.49,0.48,0.48,130000,63400,0.00,2
106/10/30,0.35,0.38,0.35,0.37,114000,43260,-0.11,4
106/10/31,0.45,0.45,0.44,0.44,111000,49350,+0.07,3
106/11/01,0.44,0.44,0.44,0.44,50000,22000,0.00,1
106/11/02,0.45,0.46,0.45,0.46,150000,68500,+0.02,3
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.37,0.37,0.37,0.37,30000,11100,-0.03,1
106/11/09,0.38,0.38,0.37,0.37,200000,75000,0.00,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.41,0.41,0.41,0.41,200000,82000,+0.04,2
106/11/14,0.39,0.39,0.39,0.39,200000,78000,-0.02,1
106/11/15,0.41,0.41,0.41,0.41,10000,4100,+0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.38,0.39,0.38,0.39,200000,77000,0.00,2
106/11/21,0.38,0.39,0.38,0.38,400000,153000,-0.01,3
106/11/22,0.37,0.37,0.37,0.37,100000,37000,-0.01,1
106/11/23,0.40,0.46,0.40,0.46,200000,86000,+0.09,2
106/11/24,0.44,0.45,0.44,0.44,329000,146760,-0.02,4
106/11/27,0.43,0.43,0.43,0.43,129000,55470,-0.01,3
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.42,0.52,0.42,0.50,570000,268500,+0.08,10
106/11/30,0.45,0.47,0.43,0.47,615000,270800,-0.03,18
106/12/01,0.47,0.47,0.41,0.41,85000,38440,-0.06,5
106/12/04,0.40,0.40,0.38,0.39,61000,23790,-0.02,3
106/12/05,0.37,0.45,0.37,0.41,381000,157680,+0.02,8
106/12/06,0.39,0.40,0.34,0.36,1091000,396720,-0.05,15
106/12/07,0.31,0.31,0.27,0.30,1365000,401660,-0.06,17
106/12/08,0.30,0.30,0.29,0.29,534000,155090,-0.01,3
106/12/11,0.30,0.30,0.30,0.30,300000,90000,+0.01,5
106/12/12,0.30,0.30,0.30,0.30,422000,126600,0.00,5
106/12/13,0.29,0.29,0.28,0.29,163000,46780,-0.01,7
106/12/14,0.30,0.32,0.30,0.32,75000,23500,+0.03,2
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.25,0.25,0.25,0.25,10000,2500,-0.03,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.25,0.25,0.25,0.25,100000,25000,-0.01,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.22,0.22,0.22,0.22,10000,2200,0.00,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.16,0.20,0.16,0.20,271000,45400,+0.03,5
107/02/01,0.17,0.21,0.16,0.21,527000,90140,+0.01,7
107/02/02,0.17,0.19,0.17,0.19,779000,137430,-0.02,8
107/02/05,0.15,0.16,0.15,0.16,101000,15160,-0.03,2
107/02/06,0.12,0.13,0.07,0.13,989000,93850,-0.03,12
107/02/07,0.10,0.10,0.09,0.10,989000,92020,-0.03,6
107/02/08,0.09,0.09,0.08,0.08,500000,41000,-0.02,5
107/02/09,0.05,0.06,0.05,0.06,320000,16010,-0.02,5
107/02/12,0.06,0.06,0.06,0.06,1152000,69120,0.00,4
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.02,0.02,0.02,0.02,350000,7000,-0.02,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
