107/04/03,0.82,0.98,0.79,0.93,450000,410440,+0.13,16
107/04/09,0.98,0.98,0.91,0.92,446000,414580,-0.01,27
107/04/10,0.89,0.92,0.75,0.75,521000,448960,-0.17,22
107/04/11,0.77,0.78,0.75,0.77,598000,463650,+0.02,16
107/04/12,0.80,0.82,0.76,0.77,640000,500210,0.00,18
107/04/13,0.78,0.78,0.68,0.69,649000,463820,-0.08,19
107/04/16,0.66,0.69,0.66,0.68,921000,623430,-0.01,16
107/04/17,0.69,0.72,0.67,0.67,1125000,793790,-0.01,19
107/04/18,0.68,0.69,0.66,0.67,751000,512380,0.00,16
107/04/19,0.68,0.77,0.68,0.73,449000,335120,+0.06,12
107/04/20,0.95,1.16,0.85,1.15,2533000,2297390,+0.42,117
107/04/23,1.35,1.38,0.90,0.94,2801000,2922030,-0.21,251
107/04/24,0.90,0.90,0.73,0.78,1746000,1417430,-0.16,75
107/04/25,0.80,0.84,0.75,0.83,407000,325020,+0.05,27
107/04/26,0.81,0.81,0.67,0.68,708000,530680,-0.15,34
107/04/27,0.69,0.69,0.62,0.69,393000,262700,+0.01,17
107/04/30,0.68,0.71,0.68,0.70,438000,305250,+0.01,14
107/05/02,0.70,0.71,0.68,0.69,294000,203320,-0.01,8
107/05/03,0.70,0.83,0.70,0.79,523000,397680,+0.10,31
107/05/04,0.74,0.78,0.67,0.67,873000,629380,-0.12,40
107/05/07,0.65,0.66,0.65,0.65,170000,111540,-0.02,9
107/05/08,0.67,0.67,0.63,0.63,264000,172080,-0.02,7
107/05/09,0.64,0.64,0.59,0.59,163000,99580,-0.04,11
107/05/10,0.62,0.66,0.62,0.66,413000,263630,+0.07,7
107/05/11,0.62,0.63,0.61,0.61,159000,97490,-0.05,8
107/05/14,0.59,0.61,0.59,0.61,216000,128110,0.00,13
107/05/15,0.60,0.63,0.60,0.63,310000,189300,+0.02,5
107/05/16,0.59,0.59,0.56,0.56,332000,188840,-0.07,5
107/05/17,0.53,0.53,0.48,0.49,166000,84070,-0.07,10
107/05/18,0.50,0.50,0.50,0.50,95000,47500,+0.01,3
107/05/21,0.50,0.51,0.50,0.51,218000,111100,+0.01,6
107/05/22,0.49,0.49,0.47,0.47,161000,78270,-0.04,5
107/05/23,0.46,0.50,0.46,0.48,460000,221800,+0.01,5
107/05/24,0.49,0.50,0.48,0.48,300000,147000,0.00,3
107/05/25,0.46,0.46,0.45,0.46,94000,43190,-0.02,3
107/05/28,0.44,0.44,0.43,0.43,275000,120950,-0.03,4
107/05/29,0.43,0.45,0.41,0.45,560000,237700,+0.02,7
107/05/30,0.42,0.43,0.42,0.43,330000,139600,-0.02,5
107/05/31,0.41,0.43,0.41,0.43,500000,208000,0.00,5
107/06/01,0.48,0.53,0.47,0.50,1570000,784230,+0.07,48
107/06/04,0.52,0.55,0.51,0.53,702000,374030,+0.03,25
107/06/05,0.54,0.55,0.48,0.49,352000,182760,-0.04,13
107/06/06,0.50,0.50,0.46,0.47,1335000,642700,-0.02,13
107/06/07,0.46,0.49,0.46,0.48,316000,150680,+0.01,4
107/06/08,0.48,0.48,0.46,0.46,374000,174430,-0.02,7
107/06/11,0.47,0.47,0.47,0.47,65000,30550,+0.01,1
107/06/12,0.42,0.42,0.41,0.41,60000,24700,-0.06,2
107/06/13,0.44,0.44,0.44,0.44,10000,4400,+0.03,1
107/06/14,0.39,0.39,0.38,0.38,200000,76100,-0.06,2
107/06/15,0.40,0.40,0.40,0.40,10000,4000,+0.02,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.33,0.34,0.33,0.34,24000,8140,-0.01,4
107/06/26,0.29,0.31,0.29,0.31,205000,59550,-0.03,2
107/06/27,0.31,0.31,0.31,0.31,9000,2790,0.00,1
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.29,0.29,0.29,0.29,30000,8700,0.00,2
107/07/02,0.30,0.30,0.30,0.30,20000,6000,+0.01,1
107/07/03,0.29,0.29,0.29,0.29,60000,17400,-0.01,3
107/07/04,0.26,0.26,0.25,0.25,158000,40000,-0.04,5
107/07/05,0.24,0.24,0.19,0.19,143000,32250,-0.06,3
107/07/06,0.17,0.19,0.17,0.19,40000,7200,0.00,2
107/07/09,0.20,0.21,0.20,0.21,140000,28600,+0.02,4
107/07/10,0.18,0.18,0.18,0.18,100000,18000,-0.03,1
107/07/11,0.18,0.19,0.18,0.19,104000,19720,+0.01,2
