107/04/13,0.96,0.98,0.92,0.92,79000,75940,+0.07,6
107/04/16,0.93,0.94,0.93,0.94,26000,24410,+0.02,2
107/04/17,0.85,0.85,0.85,0.85,1000,850,-0.09,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,0.97,0.97,0.97,0.97,12000,11640,+0.12,1
107/04/20,1.11,1.11,1.07,1.07,86000,92180,+0.10,5
107/04/23,1.13,1.13,1.13,1.13,10000,11300,+0.06,1
107/04/24,1.11,1.11,1.11,1.11,10000,11100,-0.02,1
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,1.26,1.32,1.26,1.32,20000,25800,+0.22,2
107/05/09,---,---,---,---,0,0,---,0
107/05/10,1.30,1.30,1.30,1.30,20000,26000,0.00,1
107/05/11,1.46,1.48,1.43,1.43,24000,34500,+0.13,4
107/05/14,1.58,1.62,1.58,1.62,30000,47900,+0.19,3
107/05/15,1.57,1.66,1.57,1.66,60000,98700,+0.04,6
107/05/16,1.73,2.12,1.73,1.89,98000,177820,+0.23,11
107/05/17,1.91,1.91,1.91,1.91,30000,57300,+0.02,1
107/05/18,1.94,1.97,1.88,1.97,30000,58100,+0.06,4
107/05/21,1.98,2.03,1.97,2.03,57000,115340,+0.06,9
107/05/22,1.75,1.75,1.72,1.72,12000,20700,-0.31,2
107/05/23,1.70,1.72,1.70,1.72,12000,20600,0.00,2
107/05/24,---,---,---,---,0,0,---,0
107/05/25,1.82,1.82,1.82,1.82,3000,5460,+0.10,1
107/05/28,2.06,2.16,2.06,2.11,182000,377680,+0.29,6
107/05/29,2.12,2.39,2.12,2.39,20000,46020,+0.28,4
107/05/30,2.20,2.20,2.18,2.18,50000,109200,-0.21,2
107/05/31,2.55,2.71,2.43,2.71,67000,174470,+0.53,10
107/06/01,2.52,2.52,2.52,2.52,52000,131040,-0.19,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,2.14,2.14,2.14,2.14,10000,21400,+0.14,1
107/06/07,---,---,---,---,0,0,---,0
107/06/08,2.01,2.01,2.01,2.01,7000,14070,-0.13,1
107/06/11,---,---,---,---,0,0,---,0
107/06/12,---,---,---,---,0,0,---,0
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.88,1.88,1.78,1.78,20000,36600,-0.33,2
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,1.53,1.53,1.53,1.53,1000,1530,0.00,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
