107/03/31,1.12,1.12,1.12,1.12,46000,51520,-0.04,1
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,1.05,1.09,1.05,1.09,112000,120160,+0.10,2
107/04/10,1.15,1.32,1.15,1.15,692000,846390,+0.06,12
107/04/11,1.17,1.18,1.15,1.18,276000,323200,+0.03,8
107/04/12,1.13,1.13,1.13,1.13,10000,11300,-0.05,1
107/04/13,1.11,1.11,1.11,1.11,70000,77700,-0.02,1
107/04/16,1.17,1.17,1.17,1.17,50000,58500,+0.06,1
107/04/17,1.13,1.13,1.13,1.13,50000,56500,-0.04,1
107/04/18,1.15,1.15,1.15,1.15,50000,57500,+0.02,1
107/04/19,1.19,1.19,1.11,1.11,368000,412480,-0.04,2
107/04/20,---,---,---,---,0,0,---,0
107/04/23,1.25,1.28,1.19,1.19,228000,284500,+0.08,7
107/04/24,1.12,1.12,1.08,1.11,228000,253770,-0.08,4
107/04/25,0.92,0.92,0.92,0.92,100000,92000,-0.19,2
107/04/26,0.94,0.94,0.91,0.91,130000,119800,-0.01,5
107/04/27,0.97,0.97,0.88,0.91,130000,118600,0.00,4
107/04/30,1.08,1.08,1.06,1.07,157000,167090,+0.16,3
107/05/02,0.97,0.97,0.94,0.96,67000,64590,-0.11,3
107/05/03,0.92,0.95,0.92,0.95,20000,18700,-0.01,2
107/05/04,0.91,0.91,0.91,0.91,10000,9100,-0.04,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,0.80,0.82,0.77,0.77,25000,20050,-0.04,3
107/05/09,0.86,0.88,0.86,0.88,30000,26200,+0.11,2
107/05/10,0.77,0.78,0.66,0.66,55000,41000,-0.22,6
107/05/11,0.73,0.73,0.66,0.66,80000,56000,0.00,5
107/05/14,0.71,0.81,0.71,0.80,105000,76450,+0.14,6
107/05/15,0.85,0.85,0.82,0.82,65000,54800,+0.02,3
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.81,0.81,0.81,0.81,10000,8100,-0.01,1
107/05/18,0.75,0.75,0.74,0.74,20000,14900,-0.07,2
107/05/21,0.74,0.81,0.74,0.81,30000,23200,+0.07,3
107/05/22,0.81,0.81,0.77,0.79,30000,23700,-0.02,3
107/05/23,0.77,0.80,0.77,0.80,100000,79000,+0.01,5
107/05/24,0.75,0.85,0.75,0.85,90000,69100,+0.05,3
107/05/25,0.89,1.02,0.89,0.99,275000,262050,+0.14,16
107/05/28,1.04,1.14,1.04,1.05,240000,257550,+0.06,8
107/05/29,1.01,1.03,0.98,1.00,235000,241100,-0.05,7
107/05/30,1.00,1.04,0.98,0.98,370000,367600,-0.02,18
107/05/31,1.01,1.01,0.99,0.99,170000,168500,+0.01,2
107/06/01,0.91,0.91,0.91,0.91,10000,9100,-0.08,1
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.93,0.94,0.93,0.94,20000,18700,-0.03,2
107/06/12,0.96,1.04,0.96,1.04,50000,49700,+0.10,4
107/06/13,0.99,1.01,0.99,1.01,40000,39900,-0.03,3
107/06/14,1.07,1.29,1.07,1.27,184000,217240,+0.26,13
107/06/15,1.18,1.18,1.16,1.16,82000,95160,-0.11,3
107/06/19,1.12,1.12,1.02,1.05,142000,148930,-0.11,11
107/06/20,1.04,1.04,1.04,1.04,40000,41600,-0.01,1
107/06/21,1.00,1.02,0.99,1.02,50000,50400,-0.02,5
107/06/22,0.98,0.98,0.94,0.94,50000,47900,-0.08,4
107/06/25,---,---,---,---,0,0,---,0
107/06/26,1.05,1.07,1.05,1.05,30000,31700,+0.11,3
107/06/27,0.81,0.83,0.76,0.78,88000,70120,-0.27,8
107/06/28,0.63,0.63,0.63,0.63,40000,25200,-0.15,1
107/06/29,0.53,0.57,0.53,0.53,90000,48600,-0.10,4
107/07/02,0.56,0.58,0.56,0.58,150000,85000,+0.05,3
107/07/03,0.57,0.57,0.57,0.57,100000,57000,-0.01,1
107/07/04,0.49,0.50,0.49,0.50,150000,74500,-0.07,3
107/07/05,0.48,0.49,0.42,0.42,240000,114200,-0.08,4
107/07/06,0.34,0.34,0.27,0.27,190000,55200,-0.15,4
107/07/09,0.30,0.30,0.30,0.30,100000,30000,+0.03,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.28,0.28,0.28,0.28,100000,28000,+0.03,2
107/07/16,0.28,0.29,0.27,0.27,150000,42000,-0.01,3
107/07/17,0.24,0.24,0.24,0.24,50000,12000,-0.03,1
107/07/18,0.28,0.33,0.28,0.33,130000,40200,+0.09,5
107/07/19,0.32,0.32,0.32,0.32,50000,16000,-0.01,1
107/07/20,0.33,0.37,0.33,0.37,200000,70400,+0.05,5
107/07/23,0.33,0.36,0.33,0.33,290000,100000,-0.04,4
107/07/24,0.32,0.34,0.31,0.31,270000,89200,-0.02,6
107/07/25,0.32,0.43,0.30,0.43,300000,106700,+0.12,11
107/07/26,0.46,0.46,0.39,0.39,129000,56200,-0.04,3
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.35,0.37,0.35,0.37,100000,36000,-0.03,3
107/08/03,0.45,0.45,0.45,0.45,39000,17550,+0.08,2
107/08/06,0.43,0.43,0.42,0.42,80000,34000,-0.03,4
107/08/07,---,---,---,---,0,0,---,0
107/08/08,0.32,0.34,0.30,0.30,280000,88800,-0.02,5
107/08/09,0.30,0.30,0.30,0.30,100000,30000,0.00,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
