106/09/25,1.11,1.12,1.00,1.07,152000,157910,-0.06,8
106/09/26,1.02,1.08,0.80,0.80,155000,155890,-0.27,15
106/09/27,0.87,0.91,0.84,0.87,272000,237000,+0.07,14
106/09/28,0.90,1.00,0.90,1.00,665000,628590,+0.13,24
106/09/29,0.96,0.96,0.90,0.90,430000,403930,-0.10,16
106/09/30,0.96,0.96,0.95,0.95,18000,17230,+0.05,3
106/10/02,0.92,1.09,0.92,1.07,437000,453760,+0.12,31
106/10/03,0.99,1.23,0.99,1.15,1085000,1211200,+0.08,41
106/10/05,1.13,1.14,1.08,1.11,819000,911480,-0.04,22
106/10/06,0.92,0.92,0.78,0.85,204000,182430,-0.26,16
106/10/11,0.88,0.90,0.88,0.90,50000,44160,+0.05,4
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.91,0.96,0.91,0.96,77000,73300,+0.06,9
106/10/16,0.90,0.90,0.78,0.81,118000,103050,-0.15,10
106/10/17,0.80,0.82,0.69,0.69,97000,70260,-0.12,17
106/10/18,0.72,0.72,0.56,0.56,146000,92410,-0.13,19
106/10/19,0.62,0.76,0.62,0.74,335000,243410,+0.18,23
106/10/20,0.67,0.71,0.67,0.68,213000,144650,-0.06,11
106/10/23,0.68,0.73,0.68,0.70,95000,66400,+0.02,9
106/10/24,0.69,0.69,0.69,0.69,7000,4830,-0.01,1
106/10/25,0.89,0.98,0.85,0.85,331000,310160,+0.16,33
106/10/26,0.81,0.87,0.76,0.85,403000,323560,0.00,22
106/10/27,0.86,0.91,0.86,0.90,197000,174850,+0.05,11
106/10/30,0.90,0.90,0.85,0.85,93000,81440,-0.05,7
106/10/31,0.88,0.90,0.83,0.87,315000,274080,+0.02,31
106/11/01,0.91,1.15,0.90,0.95,550000,577710,+0.08,43
106/11/02,0.96,1.06,0.92,0.98,316000,305010,+0.03,26
106/11/03,1.17,1.47,1.12,1.41,608000,756620,+0.43,72
106/11/06,1.38,1.55,1.34,1.50,545000,781020,+0.09,38
106/11/07,1.50,2.02,1.47,1.94,393000,643200,+0.44,44
106/11/08,1.82,1.96,1.70,1.96,196000,363800,+0.02,7
106/11/09,1.88,1.88,1.88,1.88,58000,109040,-0.08,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,1.62,1.62,1.62,1.62,5000,8100,-0.18,1
106/11/14,1.61,1.89,1.61,1.89,20000,33700,+0.27,3
106/11/15,---,---,---,---,0,0,---,0
106/11/16,1.66,1.66,1.66,1.66,5000,8300,-0.09,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,1.80,1.80,1.80,1.80,10000,18000,-0.02,1
106/11/27,1.76,1.79,1.76,1.79,20000,35500,-0.01,2
106/11/28,1.74,1.74,1.47,1.48,65000,101800,-0.31,7
106/11/29,1.58,1.58,1.58,1.58,29000,45820,+0.10,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,1.29,1.29,0.98,0.98,120000,134900,-0.46,12
106/12/08,1.16,1.32,1.16,1.26,191000,236460,+0.28,7
106/12/11,1.52,1.58,1.52,1.58,18000,27840,+0.32,2
106/12/12,1.63,1.76,1.63,1.76,28000,47340,+0.18,4
106/12/13,2.02,2.02,2.02,2.02,10000,20200,+0.26,2
106/12/14,2.24,2.24,2.24,2.24,10000,22400,+0.22,1
106/12/15,1.91,1.91,1.91,1.91,10000,19100,-0.33,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,1.61,1.61,1.61,1.61,10000,16100,-0.25,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
