107/06/05,0.41,0.41,0.41,0.41,36000,14760,-0.23,1
107/06/06,0.51,0.51,0.49,0.50,193000,97870,+0.09,4
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.42,0.42,0.38,0.39,46000,18100,-0.06,7
107/06/11,0.38,0.46,0.38,0.46,178000,77090,+0.07,4
107/06/12,0.45,0.45,0.45,0.45,20000,9000,-0.01,1
107/06/13,0.38,0.38,0.32,0.32,18000,6200,-0.13,9
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.32,0.32,0.31,0.31,159000,49300,-0.03,4
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.25,0.25,0.21,0.21,55000,12150,-0.08,6
107/06/21,---,---,---,---,0,0,---,0
107/06/22,0.25,0.25,0.23,0.23,6000,1440,-0.05,3
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.25,0.31,0.25,0.31,80000,23000,+0.06,4
107/06/28,0.25,0.26,0.25,0.26,20000,5080,-0.05,2
107/06/29,0.23,0.25,0.22,0.25,26000,6280,-0.01,6
107/07/02,0.24,0.24,0.19,0.19,112000,23980,-0.06,8
107/07/03,0.19,0.19,0.19,0.19,28000,5320,0.00,1
107/07/04,0.18,0.18,0.13,0.13,92000,15460,-0.06,7
107/07/05,0.16,0.16,0.13,0.14,528000,73840,+0.01,10
107/07/06,0.20,0.20,0.20,0.20,5000,1000,+0.06,1
107/07/09,0.21,0.27,0.21,0.27,103000,25220,+0.07,5
107/07/10,0.27,0.28,0.26,0.28,711000,187130,+0.01,14
107/07/11,0.23,0.25,0.23,0.23,74000,17220,-0.05,4
107/07/12,0.24,0.25,0.23,0.23,311000,74150,0.00,7
107/07/13,0.24,0.24,0.22,0.23,141000,33160,0.00,6
107/07/16,0.24,0.26,0.24,0.24,240000,57780,+0.01,8
107/07/17,0.23,0.24,0.23,0.24,250000,57600,0.00,4
107/07/18,0.22,0.23,0.20,0.23,121000,26770,-0.01,8
