106/11/14,1.35,1.35,1.35,1.35,2000,2700,+0.05,1
106/11/15,1.30,1.30,1.30,1.30,2000,2600,-0.05,2
106/11/16,1.51,1.64,1.51,1.52,63000,97190,+0.22,8
106/11/17,1.49,1.61,1.49,1.61,307000,475150,+0.09,17
106/11/20,1.66,1.66,1.56,1.56,303000,491330,-0.05,20
106/11/21,1.59,1.62,1.56,1.59,2379000,3792400,+0.03,51
106/11/22,1.64,1.74,1.57,1.63,3934000,6408760,+0.04,109
106/11/23,1.62,1.62,1.53,1.56,1657000,2588800,-0.07,42
106/11/24,1.53,1.94,1.53,1.85,1352000,2272110,+0.29,38
106/11/27,1.83,2.12,1.41,1.96,2094000,4003670,+0.11,120
106/11/28,2.04,2.28,1.94,2.08,1546000,3250120,+0.12,113
106/11/29,2.10,2.18,1.98,2.14,803000,1644250,+0.06,56
106/11/30,1.98,2.05,1.91,2.03,389000,769580,-0.11,25
106/12/01,2.12,2.15,1.59,1.74,131000,263630,-0.29,12
106/12/04,1.83,1.83,1.77,1.77,181000,328190,+0.03,9
106/12/05,1.75,1.75,1.65,1.65,153000,264430,-0.12,6
106/12/06,1.66,1.69,1.45,1.52,42000,65520,-0.13,9
106/12/07,1.52,1.52,1.42,1.42,138000,200190,-0.10,9
106/12/08,1.52,1.71,1.39,1.71,316000,497420,+0.29,23
106/12/11,1.71,1.96,1.62,1.75,702000,1239120,+0.04,39
106/12/12,1.75,1.78,1.71,1.78,367000,628360,+0.03,17
106/12/13,1.68,1.71,1.67,1.71,158000,266160,-0.07,4
106/12/14,1.72,1.77,1.58,1.58,487000,838090,-0.13,21
106/12/15,1.59,1.59,1.51,1.51,231000,361180,-0.07,9
106/12/18,1.57,1.93,1.57,1.88,711000,1226830,+0.37,35
106/12/19,1.88,1.91,1.76,1.79,1231000,2290190,-0.09,83
106/12/20,1.83,1.87,1.76,1.81,597000,1097300,+0.02,22
106/12/21,1.81,1.90,1.79,1.79,395000,720660,-0.02,15
106/12/22,1.78,2.23,1.77,2.23,836000,1600550,+0.44,31
106/12/25,2.29,2.32,1.93,1.93,898000,1937470,-0.30,82
106/12/26,1.81,1.81,1.65,1.65,568000,986560,-0.28,26
106/12/27,1.73,1.80,1.71,1.79,797000,1394510,+0.14,24
106/12/28,1.71,1.73,1.66,1.66,259000,443480,-0.13,15
106/12/29,1.74,1.78,1.72,1.72,91000,159850,+0.06,6
107/01/02,1.72,1.72,1.63,1.69,1060000,1762040,-0.03,40
107/01/03,1.74,2.02,1.74,2.00,673000,1318000,+0.31,36
107/01/04,2.06,2.23,2.06,2.10,1414000,2973820,+0.10,48
107/01/05,2.10,2.37,1.96,2.37,4467000,9210400,+0.27,115
107/01/08,2.66,2.68,2.45,2.56,4454000,11329300,+0.19,119
107/01/09,2.40,2.40,2.23,2.30,104000,242310,-0.26,7
107/01/10,2.30,2.30,2.22,2.22,20000,45200,-0.08,2
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,2.00,2.00,2.00,2.00,30000,60000,-0.22,1
107/01/18,2.06,2.14,2.04,2.04,238000,490100,+0.04,7
107/01/19,2.04,2.36,2.02,2.36,1174000,2403040,+0.32,34
107/01/22,2.25,2.68,2.25,2.68,292000,720690,+0.32,18
107/01/23,2.72,2.72,2.42,2.44,182000,476770,-0.24,13
107/01/24,2.65,2.68,2.58,2.68,110000,291300,+0.24,8
107/01/25,2.62,2.62,2.58,2.58,41000,106680,-0.10,5
107/01/26,2.23,2.25,2.23,2.25,15000,33650,-0.33,2
107/01/29,2.29,2.47,2.24,2.47,23000,52480,+0.22,5
107/01/30,2.19,2.19,2.19,2.19,10000,21900,-0.28,1
107/01/31,2.06,2.40,2.06,2.40,65000,146900,+0.21,6
107/02/01,---,---,---,---,0,0,---,0
107/02/02,2.39,2.56,2.39,2.55,231000,563140,+0.20,7
107/02/05,---,---,---,---,0,0,---,0
107/02/06,2.12,2.12,1.85,1.85,40000,79800,-0.58,4
107/02/07,1.96,2.16,1.96,2.01,1070000,2157200,+0.16,24
107/02/08,---,---,---,---,0,0,---,0
