107/04/13,0.91,0.91,0.91,0.91,55000,50050,+0.09,1
107/04/16,0.98,0.98,0.95,0.96,520000,503360,+0.05,11
107/04/17,0.92,0.94,0.83,0.85,505000,456340,-0.11,11
107/04/18,0.86,0.90,0.80,0.80,510000,441700,-0.05,10
107/04/19,0.83,0.86,0.82,0.86,942000,785570,+0.06,13
107/04/20,0.81,0.93,0.81,0.93,1186000,1034900,+0.07,22
107/04/23,0.85,0.87,0.84,0.84,1016000,860480,-0.09,20
107/04/24,0.72,0.73,0.72,0.73,266000,192850,-0.11,2
107/04/25,0.73,0.76,0.73,0.76,399000,295260,+0.03,3
107/04/26,0.75,0.76,0.74,0.76,583000,436420,0.00,7
107/04/27,0.70,0.71,0.70,0.71,533000,377760,-0.05,5
107/04/30,0.73,0.80,0.72,0.77,1497000,1122700,+0.06,33
107/05/02,0.75,0.77,0.71,0.77,1696000,1254530,0.00,18
107/05/03,0.70,0.72,0.70,0.71,636000,456070,-0.06,8
107/05/04,0.68,0.68,0.67,0.67,244000,165700,-0.04,2
107/05/07,0.48,0.48,0.48,0.48,50000,24000,-0.19,1
107/05/08,0.45,0.50,0.45,0.48,825000,398660,0.00,10
107/05/09,0.49,0.49,0.48,0.48,785000,381440,0.00,7
107/05/10,0.52,0.55,0.52,0.54,849000,447380,+0.06,12
107/05/11,0.49,0.51,0.49,0.51,1275000,640690,-0.03,11
107/05/14,0.49,0.50,0.49,0.50,706000,350080,-0.01,8
107/05/15,0.49,0.49,0.46,0.46,170000,81700,-0.04,3
107/05/16,0.45,0.48,0.45,0.48,192000,88660,+0.02,3
107/05/17,0.48,0.48,0.47,0.47,242000,114740,-0.01,5
107/05/18,0.44,0.45,0.44,0.45,500000,221000,-0.02,5
107/05/21,0.44,0.46,0.44,0.46,600000,269780,+0.01,5
107/05/22,0.44,0.46,0.44,0.46,500000,226000,0.00,4
107/05/23,0.44,0.44,0.44,0.44,300000,132000,-0.02,3
107/05/24,---,---,---,---,0,0,---,0
107/05/25,0.43,0.43,0.43,0.43,5000,2150,-0.01,1
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.43,0.43,0.43,0.43,40000,17200,-0.03,2
107/05/30,0.43,0.43,0.43,0.43,5000,2150,0.00,1
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.43,0.43,0.43,0.43,20000,8600,0.00,2
107/06/04,0.44,0.47,0.44,0.47,122000,56790,+0.04,4
