106/09/25,0.25,0.25,0.25,0.25,8000,2000,-0.09,1
106/09/26,0.26,0.26,0.25,0.25,11000,2850,0.00,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.22,0.22,0.22,0.22,383000,84260,0.00,5
106/10/02,0.24,0.24,0.24,0.24,70000,16800,+0.02,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.31,0.31,0.31,0.31,10000,3100,+0.03,1
106/10/17,0.31,0.31,0.31,0.31,115000,35650,0.00,2
106/10/18,0.25,0.28,0.25,0.28,200000,53000,-0.03,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.32,0.32,0.32,0.32,10000,3200,+0.06,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.24,0.24,0.24,0.24,1000,240,-0.03,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.26,0.32,0.26,0.32,55000,15500,+0.10,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.32,0.32,0.32,0.32,5000,1600,+0.02,1
106/11/08,0.32,0.35,0.32,0.35,336000,108210,+0.03,7
106/11/09,0.30,0.34,0.30,0.34,25000,7900,-0.01,2
106/11/10,0.22,0.31,0.22,0.31,42000,11080,-0.03,8
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.24,0.24,0.24,0.24,15000,3600,0.00,2
106/11/15,0.23,0.23,0.22,0.23,470000,106600,-0.01,4
106/11/16,0.23,0.23,0.23,0.23,10000,2300,0.00,1
106/11/17,0.23,0.23,0.17,0.17,70000,14800,-0.06,5
106/11/20,0.18,0.19,0.18,0.19,55000,10050,+0.02,5
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.14,0.15,0.12,0.13,250000,31200,-0.03,6
106/11/23,0.14,0.14,0.14,0.14,40000,5600,+0.01,2
106/11/24,0.14,0.17,0.14,0.17,35000,5550,+0.03,4
106/11/27,0.16,0.18,0.16,0.17,604000,108420,0.00,6
106/11/28,0.20,0.21,0.19,0.21,215000,44750,+0.04,8
106/11/29,0.19,0.19,0.19,0.19,10000,1900,-0.02,1
106/11/30,0.20,0.20,0.20,0.20,30000,6000,+0.01,1
106/12/01,0.16,0.16,0.16,0.16,260000,41600,-0.04,3
106/12/04,0.19,0.26,0.19,0.25,90000,20300,+0.09,8
106/12/05,0.24,0.33,0.24,0.25,289000,84290,0.00,16
106/12/06,0.31,0.34,0.26,0.26,492000,141560,+0.01,19
106/12/07,0.34,0.34,0.22,0.22,310000,97790,-0.04,17
106/12/08,0.26,0.34,0.21,0.21,215000,56910,-0.01,9
106/12/11,0.25,0.30,0.21,0.30,288000,76240,+0.09,10
106/12/12,0.23,0.31,0.23,0.25,327000,93580,-0.05,10
106/12/13,0.35,0.56,0.35,0.37,618000,282580,+0.12,32
106/12/14,0.34,0.39,0.26,0.26,341000,110360,-0.11,15
106/12/15,0.24,0.31,0.24,0.29,127000,32450,+0.03,9
106/12/18,0.34,0.38,0.30,0.38,85000,28340,+0.09,8
106/12/19,0.31,0.38,0.26,0.26,96000,33050,-0.12,10
106/12/20,0.26,0.27,0.25,0.25,137000,35220,-0.01,15
106/12/21,0.29,0.29,0.19,0.19,180000,44100,-0.06,10
106/12/22,0.20,0.20,0.15,0.15,165000,26800,-0.04,3
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.09,0.09,0.09,0.09,20000,1800,+0.02,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.06,0.06,0.06,0.06,20000,1200,+0.01,2
