107/04/19,1.17,1.40,1.17,1.17,351000,431110,+0.02,18
107/04/20,1.09,1.17,1.07,1.08,222000,241740,-0.09,5
107/04/23,1.21,1.21,1.12,1.16,71000,82630,+0.08,9
107/04/24,1.06,1.06,0.99,0.99,86000,87940,-0.17,2
107/04/25,0.84,0.84,0.84,0.84,10000,8400,-0.15,1
107/04/26,0.78,0.78,0.78,0.78,20000,15600,-0.06,2
107/04/27,0.90,0.95,0.90,0.95,411000,376930,+0.17,6
107/04/30,0.93,0.93,0.84,0.84,400000,345200,-0.11,18
107/05/02,1.00,1.11,1.00,1.05,190000,202960,+0.21,11
107/05/03,1.05,1.09,0.95,1.09,170000,175200,+0.04,17
107/05/04,1.17,1.27,1.15,1.15,424000,507060,+0.06,22
107/05/07,1.26,1.45,1.18,1.45,849000,1102800,+0.30,43
107/05/08,1.57,1.70,1.46,1.65,1110000,1754850,+0.20,69
107/05/09,1.67,2.09,1.64,2.08,1617000,2908550,+0.43,45
107/05/10,2.30,2.65,2.27,2.65,1202000,2958620,+0.57,81
107/05/11,2.75,3.20,2.24,2.27,860000,2363420,-0.38,73
107/05/14,2.61,2.90,2.43,2.68,510000,1351590,+0.41,31
107/05/15,2.63,2.94,2.50,2.76,444000,1179370,+0.08,24
107/05/16,2.69,2.69,2.42,2.42,260000,672610,-0.34,11
107/05/17,2.16,2.16,1.63,1.63,72000,120690,-0.79,10
107/05/18,2.02,2.04,1.76,1.85,441000,829770,+0.22,24
107/05/21,1.92,2.40,1.87,2.38,742000,1569700,+0.53,35
107/05/22,2.67,2.68,2.45,2.53,1062000,2740550,+0.15,43
107/05/23,2.56,2.56,2.00,2.16,623000,1430350,-0.37,34
107/05/24,2.24,2.37,2.01,2.30,714000,1555260,+0.14,34
107/05/25,2.38,2.71,2.30,2.63,717000,1825550,+0.33,42
107/05/28,2.64,3.35,2.53,3.15,211000,570830,+0.52,23
107/05/29,3.04,3.15,2.96,3.00,77000,239550,-0.15,10
107/05/30,2.74,2.99,2.71,2.71,21000,57640,-0.29,3
107/05/31,2.82,2.82,2.39,2.39,99000,266040,-0.32,6
107/06/01,2.55,2.63,2.49,2.54,123000,318870,+0.15,5
107/06/04,2.62,2.83,2.60,2.67,232000,626910,+0.13,37
107/06/05,2.75,2.76,2.49,2.49,127000,346930,-0.18,11
107/06/06,2.96,3.30,2.92,3.30,159000,480130,+0.81,11
107/06/07,3.85,4.15,3.75,4.15,90000,352090,+0.85,15
107/06/08,4.23,4.81,4.19,4.81,148000,668920,+0.66,13
107/06/11,4.85,5.90,4.85,5.90,72000,417850,+1.09,11
107/06/12,6.30,6.50,5.65,5.65,155000,895750,-0.25,10
107/06/13,---,---,---,---,0,0,---,0
107/06/14,4.59,4.59,4.59,4.59,6000,27540,-1.06,3
107/06/15,4.78,5.10,4.78,5.10,3000,14980,+0.51,2
107/06/19,---,---,---,---,0,0,---,0
107/06/20,4.02,4.02,4.02,4.02,135000,542700,-1.08,16
107/06/21,3.92,4.05,3.92,4.05,13000,51870,+0.03,2
107/06/22,4.05,4.05,4.05,4.05,10000,40500,0.00,1
107/06/25,4.12,4.17,4.12,4.17,101000,421120,+0.12,2
107/06/26,4.10,4.38,4.10,4.38,9000,38300,+0.21,2
107/06/27,4.79,5.10,4.79,5.10,24000,118780,+0.72,7
107/06/28,5.40,5.40,5.40,5.40,2000,10800,+0.30,1
107/06/29,5.80,5.80,5.80,5.80,1000,5800,+0.40,1
107/07/02,6.65,6.65,6.65,6.65,5000,33250,+0.85,1
107/07/03,7.00,7.05,7.00,7.05,20000,140500,+0.40,2
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,8.05,8.05,8.05,8.05,1000,8050,+0.20,1
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,4.59,4.59,4.59,4.59,10000,45900,0.00,1
107/07/24,4.93,4.93,4.93,4.93,10000,49300,+0.34,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,---,---,---,---,0,0,---,0
107/08/08,---,---,---,---,0,0,---,0
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,3.60,3.70,3.60,3.70,20000,73000,-0.48,2
107/08/15,3.60,3.60,3.60,3.60,10000,36000,-0.10,1
107/08/16,3.98,3.98,3.98,3.98,1000,3980,+0.38,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,2.88,2.88,2.88,2.88,1000,2880,-0.19,1
107/08/27,3.45,3.45,3.45,3.45,1000,3450,+0.57,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,2.44,2.44,2.44,2.44,25000,61000,+0.18,1
107/09/14,2.20,2.20,2.20,2.20,25000,55000,-0.24,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.97,1.97,1.97,1.97,5000,9850,+0.18,1
107/09/25,1.88,2.04,1.88,2.04,34000,68560,+0.07,2
107/09/26,1.95,1.95,1.95,1.95,29000,56550,-0.09,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.70,1.70,1.70,1.70,35000,59500,-0.03,1
107/10/01,1.55,1.57,1.55,1.57,35000,54750,-0.13,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.14,0.14,0.12,0.12,20000,2600,-0.11,2
107/10/11,0.06,0.06,0.06,0.06,20000,1200,-0.06,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
