106/09/25,0.98,0.98,0.90,0.94,14000,12840,-0.04,3
106/09/26,0.93,0.96,0.74,0.74,488000,431920,-0.20,14
106/09/27,0.77,0.83,0.77,0.78,1137000,900590,+0.04,24
106/09/28,0.82,0.91,0.80,0.89,1055000,896870,+0.11,27
106/09/29,0.87,0.87,0.81,0.81,406000,346260,-0.08,14
106/09/30,0.86,0.86,0.84,0.84,15000,12720,+0.03,5
106/10/02,0.84,0.95,0.84,0.95,402000,363350,+0.11,15
106/10/03,0.90,1.07,0.90,1.04,913000,888400,+0.09,33
106/10/05,1.01,1.01,0.97,0.99,492000,487850,-0.05,17
106/10/06,0.85,0.85,0.73,0.80,282000,223910,-0.19,23
106/10/11,0.75,0.83,0.72,0.83,215000,172260,+0.03,11
106/10/12,0.80,0.84,0.80,0.84,124000,99240,+0.01,3
106/10/13,0.83,0.87,0.81,0.87,62000,50970,+0.03,8
106/10/16,0.80,0.80,0.71,0.74,340000,268990,-0.13,13
106/10/17,0.74,0.74,0.64,0.64,39000,26430,-0.10,14
106/10/18,0.66,0.66,0.55,0.55,84000,49830,-0.09,10
106/10/19,0.61,0.71,0.61,0.68,934000,609590,+0.13,41
106/10/20,0.63,0.66,0.63,0.64,810000,521330,-0.04,22
106/10/23,0.68,0.68,0.65,0.65,32000,21500,+0.01,5
106/10/24,0.65,0.65,0.61,0.64,35000,21920,-0.01,5
106/10/25,0.81,0.89,0.76,0.76,309000,265000,+0.12,28
106/10/26,0.74,0.81,0.70,0.80,275000,204300,+0.04,15
106/10/27,0.81,0.84,0.79,0.81,91000,74250,+0.01,23
106/10/30,0.85,0.85,0.76,0.79,42000,32690,-0.02,10
106/10/31,0.79,0.81,0.75,0.81,51000,40230,+0.02,15
106/11/01,0.88,0.97,0.85,0.85,82000,75160,+0.04,6
106/11/02,---,---,---,---,0,0,---,0
106/11/03,1.02,1.26,1.02,1.20,669000,774260,+0.34,19
106/11/06,1.20,1.31,1.16,1.28,1038000,1260990,+0.08,24
106/11/07,1.31,1.54,1.28,1.54,363000,487450,+0.26,18
106/11/08,1.50,1.67,1.41,1.52,411000,617350,-0.02,11
106/11/09,1.47,1.47,1.34,1.47,53000,75650,-0.05,5
106/11/10,1.47,1.47,1.47,1.47,1000,1470,0.00,1
