106/09/25,1.22,1.22,1.13,1.13,40000,47900,-0.03,2
106/09/26,1.20,1.20,1.10,1.10,140000,158000,-0.03,2
106/09/27,1.04,1.04,1.04,1.04,100000,104000,-0.06,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.14,1.17,1.14,1.17,224000,258840,+0.11,5
106/10/02,1.18,1.18,1.12,1.12,311000,349340,-0.05,4
106/10/03,1.17,1.17,1.17,1.17,17000,19890,+0.05,1
106/10/05,1.08,1.08,1.08,1.08,19000,20520,-0.09,1
106/10/06,1.09,1.09,1.04,1.04,29000,31110,-0.04,2
106/10/11,1.03,1.03,1.03,1.03,100000,103000,-0.01,1
106/10/12,1.00,1.00,1.00,1.00,129000,129000,-0.03,2
106/10/13,0.98,1.00,0.98,1.00,49000,48420,0.00,2
106/10/16,1.20,1.20,1.17,1.17,105000,123450,+0.17,2
106/10/17,1.10,1.10,1.10,1.10,85000,93500,-0.07,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.99,1.11,0.99,1.11,295000,306870,+0.12,5
106/10/23,1.15,1.23,1.15,1.17,737000,875550,+0.06,16
106/10/24,1.09,1.19,1.09,1.19,485000,535430,+0.02,8
106/10/25,1.21,1.21,1.19,1.19,33000,39730,0.00,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.95,0.96,0.92,0.92,246000,232130,-0.08,6
106/11/06,0.89,0.89,0.85,0.85,196000,167920,-0.07,2
106/11/07,0.84,0.84,0.84,0.84,83000,69720,-0.01,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.82,0.82,0.82,0.82,60000,49200,-0.05,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.72,0.72,0.68,0.68,195000,136970,-0.11,3
106/11/14,0.64,0.64,0.60,0.64,568000,352800,-0.04,9
106/11/15,0.63,0.69,0.63,0.69,313000,200910,+0.05,5
106/11/16,0.94,0.94,0.94,0.94,109000,102460,+0.25,1
106/11/17,0.88,0.99,0.88,0.99,246000,230170,+0.05,4
106/11/20,0.95,1.02,0.95,1.02,147000,140350,+0.03,3
106/11/21,---,---,---,---,0,0,---,0
106/11/22,1.03,1.03,1.03,1.03,2000,2060,-0.01,1
106/11/23,0.98,0.98,0.98,0.98,2000,1960,-0.05,1
106/11/24,1.25,1.25,1.23,1.23,86000,106900,+0.25,2
106/11/27,1.19,1.23,1.19,1.21,248000,303760,-0.02,5
106/11/28,1.17,1.17,1.17,1.17,8000,9360,-0.04,1
106/11/29,1.16,1.40,1.16,1.40,551000,697790,+0.23,20
106/11/30,1.30,1.49,1.15,1.15,242000,315140,-0.25,11
106/12/01,1.20,1.24,1.04,1.24,333000,389590,+0.09,10
106/12/04,1.25,1.25,1.25,1.25,96000,120000,+0.01,2
106/12/05,1.03,1.03,0.96,0.96,47000,48340,-0.29,2
106/12/06,---,---,---,---,0,0,---,0
