106/12/11,1.48,1.48,1.45,1.45,50000,73700,+0.30,3
106/12/12,1.56,1.62,1.56,1.62,126000,198630,+0.17,7
106/12/13,1.54,1.54,1.44,1.46,151000,224940,-0.16,8
106/12/14,1.49,1.50,1.39,1.39,60000,83930,-0.07,3
106/12/15,1.24,1.39,1.22,1.39,192000,253460,0.00,15
106/12/18,1.45,1.46,1.40,1.40,330000,474180,+0.01,18
106/12/19,1.44,1.47,1.41,1.41,220000,318230,+0.01,11
106/12/20,1.38,1.46,1.37,1.46,107000,149770,+0.05,10
106/12/21,1.53,1.66,1.51,1.57,399000,630810,+0.11,34
106/12/22,1.52,1.56,1.51,1.53,443000,685960,-0.04,16
106/12/25,1.53,1.53,1.52,1.52,112000,170260,-0.01,4
106/12/26,1.56,1.71,1.56,1.60,335000,529130,+0.08,17
106/12/27,1.64,1.65,1.48,1.48,395000,636680,-0.12,13
106/12/28,1.54,1.59,1.52,1.59,342000,533570,+0.11,11
106/12/29,1.66,1.69,1.62,1.64,443000,735480,+0.05,15
107/01/02,1.62,1.62,1.60,1.60,181000,292940,-0.04,6
107/01/03,1.68,1.78,1.68,1.74,81000,140420,+0.14,24
107/01/04,1.85,1.85,1.75,1.80,189000,339270,+0.06,10
107/01/05,2.15,2.18,2.09,2.09,38000,81400,+0.29,6
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,2.04,2.04,2.03,2.04,30000,61100,-0.02,3
107/01/11,1.88,1.97,1.88,1.97,40000,76100,-0.07,2
107/01/12,---,---,---,---,0,0,---,0
107/01/15,2.05,2.05,2.05,2.05,10000,20500,+0.08,1
107/01/16,2.03,2.03,2.03,2.03,20000,40600,-0.02,1
107/01/17,2.10,2.10,2.10,2.10,1000,2100,+0.07,1
107/01/18,2.14,2.15,2.14,2.15,19000,40760,+0.05,2
107/01/19,2.12,2.12,2.12,2.12,10000,21200,-0.03,1
107/01/22,2.50,2.73,2.50,2.73,20000,52300,+0.61,2
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,2.28,2.33,2.28,2.33,16000,36800,+0.13,4
107/01/30,2.27,2.27,2.27,2.27,16000,36320,-0.06,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,1.80,1.80,1.80,1.80,5000,9000,-0.10,2
107/02/07,1.76,1.76,1.68,1.68,12000,20960,-0.12,2
107/02/08,1.51,1.51,1.51,1.51,10000,15100,-0.17,1
107/02/09,1.39,1.42,1.39,1.42,28000,39010,-0.09,2
107/02/12,1.52,1.52,1.45,1.45,28000,41300,+0.03,2
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,1.24,1.24,1.24,1.24,3000,3720,-0.25,1
107/03/06,1.27,1.31,1.27,1.31,293000,378870,+0.07,4
107/03/07,1.24,1.24,1.22,1.22,293000,360460,-0.09,4
107/03/08,1.36,1.36,1.36,1.36,10000,13600,+0.14,1
107/03/09,1.47,1.57,1.47,1.57,20000,30400,+0.21,2
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,1.79,1.79,1.79,1.79,10000,17900,-0.09,1
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
