107/01/08,---,---,---,---,0,0,---,0
107/01/09,1.11,1.11,1.11,1.11,63000,69930,0.00,1
107/01/10,1.08,1.10,1.08,1.10,145000,158240,-0.01,2
107/01/11,1.12,1.15,1.12,1.15,219000,247410,+0.05,4
107/01/12,1.12,1.12,1.12,1.12,132000,147840,-0.03,1
107/01/15,1.10,1.12,1.10,1.12,236000,262230,0.00,5
107/01/16,1.12,1.12,1.10,1.10,236000,262140,-0.02,4
107/01/17,1.02,1.02,1.02,1.02,10000,10200,-0.08,1
107/01/18,0.93,0.93,0.93,0.93,10000,9300,-0.09,1
107/01/19,0.90,0.92,0.90,0.91,130000,117500,-0.02,4
107/01/22,0.88,0.88,0.74,0.78,323000,262470,-0.13,9
107/01/23,0.78,0.81,0.77,0.81,263000,207510,+0.03,5
107/01/24,0.78,0.78,0.75,0.75,265000,203180,-0.06,6
107/01/25,0.78,0.82,0.78,0.82,300000,240000,+0.07,4
107/01/26,0.81,0.83,0.81,0.82,360000,294030,0.00,12
107/01/29,0.82,0.83,0.82,0.83,169000,139420,+0.01,2
107/01/30,0.83,0.86,0.83,0.86,363000,305160,+0.03,5
107/01/31,0.87,0.88,0.75,0.75,445000,373650,-0.11,15
107/02/01,0.74,0.77,0.73,0.77,351000,262040,+0.02,6
107/02/02,0.74,0.75,0.72,0.75,362000,268620,-0.02,5
107/02/05,0.85,0.87,0.82,0.82,242000,206180,+0.07,7
107/02/06,0.91,1.06,0.91,1.00,494000,494320,+0.18,18
107/02/07,0.97,0.97,0.92,0.95,683000,649080,-0.05,36
107/02/08,0.97,0.97,0.94,0.94,220000,209600,-0.01,3
107/02/09,1.08,1.10,0.99,1.00,166000,176190,+0.06,13
107/02/12,1.00,1.03,1.00,1.02,120000,121500,+0.02,7
107/02/21,0.96,0.98,0.85,0.87,258000,234450,-0.15,15
107/02/22,0.88,0.90,0.88,0.90,40000,35500,+0.03,3
107/02/23,0.83,0.83,0.68,0.75,797000,603090,-0.15,26
107/02/26,0.70,0.75,0.67,0.67,535000,372850,-0.08,28
107/02/27,0.65,0.69,0.65,0.69,706000,475480,+0.02,12
107/03/01,0.68,0.68,0.67,0.67,686000,466110,-0.02,12
107/03/02,0.67,0.67,0.52,0.57,1571000,912970,-0.10,34
107/03/05,0.57,0.69,0.57,0.67,1414000,900870,+0.10,35
107/03/06,0.59,0.59,0.52,0.55,1559000,865620,-0.12,49
107/03/07,0.55,0.57,0.49,0.57,970000,536730,+0.02,22
107/03/08,0.54,0.57,0.54,0.55,665000,364850,-0.02,10
107/03/09,0.51,0.54,0.48,0.53,804000,417670,-0.02,20
107/03/12,0.50,0.50,0.40,0.43,1309000,582410,-0.10,39
107/03/13,0.43,0.46,0.43,0.43,897000,395160,0.00,22
107/03/14,0.43,0.43,0.42,0.42,281000,120530,-0.01,5
107/03/15,0.41,0.41,0.35,0.36,729000,275320,-0.06,18
107/03/16,0.36,0.37,0.36,0.37,143000,52810,+0.01,2
107/03/19,0.38,0.38,0.38,0.38,30000,11400,+0.01,4
107/03/20,0.51,0.66,0.48,0.66,491000,267910,+0.28,30
107/03/21,0.67,0.67,0.50,0.50,107000,56040,-0.16,10
107/03/22,0.50,0.70,0.49,0.70,195000,114550,+0.20,18
107/03/23,0.75,0.75,0.57,0.59,253000,159990,-0.11,25
107/03/26,0.65,0.65,0.51,0.51,35000,18590,-0.08,5
107/03/27,0.49,0.49,0.49,0.49,43000,21070,-0.02,3
107/03/28,0.60,0.60,0.57,0.59,45000,26710,+0.10,6
107/03/29,0.55,0.60,0.52,0.60,31000,16650,+0.01,3
107/03/30,0.53,0.53,0.49,0.49,137000,71040,-0.11,6
107/03/31,0.52,0.52,0.44,0.52,102000,45280,+0.03,5
107/04/02,0.54,0.54,0.54,0.54,2000,1080,+0.02,1
107/04/03,0.47,0.53,0.45,0.53,72000,32760,-0.01,5
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.52,0.55,0.52,0.55,47000,25550,+0.02,3
107/04/11,0.53,0.55,0.53,0.55,15000,8210,0.00,3
107/04/12,0.58,0.68,0.57,0.68,116000,73670,+0.13,10
107/04/13,0.64,0.75,0.64,0.75,225000,159210,+0.07,21
107/04/16,0.73,0.79,0.73,0.79,133000,98510,+0.04,8
107/04/17,0.76,0.76,0.63,0.74,316000,209630,-0.05,12
107/04/18,0.65,0.78,0.65,0.77,949000,699880,+0.03,15
107/04/19,0.72,0.73,0.58,0.62,1944000,1227510,-0.15,30
107/04/20,0.67,0.68,0.62,0.63,2074000,1334900,+0.01,24
107/04/23,0.60,0.60,0.60,0.60,100000,60000,-0.03,1
107/04/24,0.64,0.78,0.63,0.67,397000,276640,+0.07,11
107/04/25,0.63,0.69,0.63,0.69,115000,78700,+0.02,3
107/04/26,0.65,0.73,0.65,0.73,177000,126290,+0.04,5
107/04/27,0.78,0.81,0.78,0.81,221000,173920,+0.08,6
107/04/30,0.77,0.77,0.74,0.74,8000,6010,-0.07,2
107/05/02,0.73,0.73,0.73,0.73,20000,14600,-0.01,2
107/05/03,0.61,0.61,0.54,0.58,93000,51930,-0.15,4
107/05/04,0.62,0.62,0.62,0.62,60000,37200,+0.04,1
107/05/07,0.74,0.74,0.73,0.73,38000,27770,+0.11,2
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.88,0.93,0.88,0.93,2000,1810,+0.20,2
107/05/10,1.06,1.23,1.06,1.23,24000,29350,+0.30,4
107/05/11,0.73,0.73,0.73,0.73,23000,16790,-0.50,1
107/05/14,0.85,0.85,0.85,0.85,1000,850,+0.12,1
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.75,0.75,0.75,0.75,3000,2250,-0.10,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.61,0.61,0.50,0.52,33000,17550,-0.23,3
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,0.32,0.33,0.32,0.33,60000,19700,-0.11,2
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,---,---,---,---,0,0,---,0
107/06/11,0.27,0.27,0.27,0.27,100000,27000,-0.04,1
107/06/12,0.26,0.26,0.26,0.26,10000,2600,-0.01,1
107/06/13,---,---,---,---,0,0,---,0
107/06/14,---,---,---,---,0,0,---,0
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.37,0.37,0.37,0.37,5000,1850,+0.06,1
107/06/21,0.42,0.50,0.42,0.50,11000,4700,+0.13,2
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.54,0.60,0.54,0.60,30000,17500,+0.10,3
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,0.62,0.62,0.62,0.62,20000,12400,+0.02,1
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.52,0.52,0.51,0.51,100000,51500,-0.11,10
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.30,0.30,0.30,0.30,250000,75000,-0.06,3
107/07/05,0.28,0.28,0.28,0.28,57000,15960,-0.02,1
