107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.90,0.91,0.90,0.91,284000,256940,+0.04,3
107/01/10,0.98,1.06,0.96,1.06,760000,766990,+0.15,20
107/01/11,1.06,1.07,1.01,1.06,653000,681110,0.00,29
107/01/12,1.07,1.18,1.07,1.16,774000,880280,+0.10,31
107/01/15,1.23,1.23,1.08,1.08,739000,869760,-0.08,36
107/01/16,1.07,1.07,1.02,1.04,170000,177700,-0.04,7
107/01/17,1.03,1.04,1.03,1.03,35000,36110,-0.01,7
107/01/18,1.03,1.03,0.96,0.99,90000,88390,-0.04,12
107/01/19,0.99,1.11,0.99,1.09,586000,629140,+0.10,17
107/01/22,1.12,1.15,1.01,1.01,870000,965060,-0.08,17
107/01/23,1.03,1.10,1.03,1.10,218000,236190,+0.09,7
107/01/24,1.14,1.19,1.13,1.14,1050000,1228190,+0.04,23
107/01/25,1.16,1.23,1.11,1.23,606000,719070,+0.09,21
107/01/26,1.23,1.24,1.18,1.22,388000,475340,-0.01,16
107/01/29,1.19,1.20,1.14,1.14,90000,106060,-0.08,15
107/01/30,1.05,1.10,1.02,1.10,441000,470650,-0.04,18
107/01/31,1.12,1.13,1.06,1.06,185000,201510,-0.04,21
107/02/01,1.03,1.07,1.02,1.04,436000,454580,-0.02,30
107/02/02,1.01,1.01,0.98,1.01,274000,271390,-0.03,14
107/02/05,1.06,1.08,1.06,1.08,13000,13840,+0.07,2
107/02/06,1.19,1.19,1.19,1.19,32000,38080,+0.11,2
107/02/07,1.10,1.16,1.08,1.15,214000,241670,-0.04,12
107/02/08,1.19,1.21,1.18,1.21,191000,229510,+0.06,7
107/02/09,1.35,1.35,1.11,1.11,287000,346730,-0.10,8
107/02/12,1.10,1.10,1.10,1.10,37000,40700,-0.01,2
107/02/21,1.06,1.06,1.02,1.02,34000,34840,-0.08,3
107/02/22,1.01,1.01,0.96,0.99,255000,252980,-0.03,8
107/02/23,0.97,0.97,0.93,0.95,162000,153710,-0.04,8
107/02/26,0.92,0.92,0.91,0.91,132000,121370,-0.04,4
107/02/27,0.86,0.88,0.85,0.88,115000,98100,-0.03,4
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.89,0.91,0.89,0.90,512000,463750,+0.03,8
107/03/05,0.90,1.00,0.90,1.00,612000,576440,+0.10,17
107/03/06,0.94,0.96,0.88,0.89,723000,666500,-0.11,17
107/03/07,0.90,0.90,0.86,0.86,341000,296200,-0.03,5
107/03/08,0.84,0.84,0.80,0.80,30000,24800,-0.06,2
107/03/09,0.77,0.81,0.77,0.81,13000,10130,+0.01,2
107/03/12,0.67,0.67,0.67,0.67,30000,20100,-0.14,2
107/03/13,0.58,0.58,0.52,0.52,38000,21310,-0.15,5
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.52,0.52,0.50,0.50,30000,15400,-0.05,2
107/03/16,0.50,0.50,0.50,0.50,10000,5000,0.00,1
107/03/19,0.53,0.53,0.53,0.53,40000,21200,+0.03,1
107/03/20,0.55,0.55,0.50,0.50,219000,119400,-0.03,8
107/03/21,0.48,0.49,0.47,0.49,594000,286920,-0.01,7
107/03/22,0.49,0.53,0.49,0.53,30000,15350,+0.04,4
107/03/23,0.56,0.59,0.56,0.59,416000,239190,+0.06,10
