107/01/04,1.27,1.30,1.27,1.30,2000,2570,+0.22,2
107/01/05,1.35,1.43,1.31,1.31,91000,124530,+0.01,6
107/01/08,1.31,1.31,1.25,1.27,112000,142310,-0.04,9
107/01/09,1.31,1.38,1.31,1.38,138000,184800,+0.11,7
107/01/10,1.28,1.28,1.24,1.26,156000,197440,-0.12,5
107/01/11,1.10,1.13,1.10,1.13,47000,52150,-0.13,4
107/01/12,1.19,1.20,1.19,1.20,131000,156210,+0.07,6
107/01/15,1.22,1.29,1.22,1.29,276000,343620,+0.09,9
107/01/16,1.23,1.27,1.21,1.26,246000,302130,-0.03,9
107/01/17,1.23,1.27,1.21,1.21,177000,217590,-0.05,13
107/01/18,1.27,1.41,1.27,1.35,493000,645990,+0.14,16
107/01/19,1.47,1.56,1.46,1.56,524000,784330,+0.21,35
107/01/22,1.82,2.13,1.80,2.13,491000,942410,+0.57,21
107/01/23,2.37,2.41,2.29,2.31,266000,623110,+0.18,17
107/01/24,2.26,2.45,2.26,2.27,552000,1284490,-0.04,21
107/01/25,2.35,2.39,2.25,2.26,565000,1303030,-0.01,36
107/01/26,2.55,2.78,2.01,2.13,881000,1968810,-0.13,55
107/01/29,1.96,2.24,1.95,2.24,699000,1461530,+0.11,60
107/01/30,2.25,2.48,2.21,2.27,482000,1124330,+0.03,51
107/01/31,2.20,2.35,2.18,2.31,303000,682650,+0.04,28
107/02/01,2.76,2.85,2.50,2.50,228000,612840,+0.19,24
107/02/02,2.37,2.37,2.30,2.30,99000,230770,-0.20,8
107/02/05,2.09,2.33,2.09,2.33,116000,256480,+0.03,6
107/02/06,2.16,2.16,1.69,1.74,270000,515380,-0.59,22
107/02/07,2.09,2.27,2.09,2.09,537000,1179300,+0.35,26
107/02/08,2.09,2.09,1.62,1.66,572000,1025800,-0.43,29
107/02/09,1.56,1.63,1.52,1.54,410000,647400,-0.12,27
107/02/12,---,---,---,---,0,0,---,0
107/02/21,1.69,1.84,1.69,1.84,177000,311690,+0.40,39
107/02/22,1.71,1.80,1.69,1.75,158000,276100,-0.09,11
107/02/23,1.85,1.96,1.85,1.90,286000,544260,+0.15,12
107/02/26,1.80,1.80,1.60,1.60,107000,184150,-0.30,10
107/02/27,---,---,---,---,0,0,---,0
107/03/01,1.47,1.49,1.46,1.46,625000,923000,-0.05,9
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,1.42,1.60,1.42,1.58,576000,873620,+0.23,29
107/03/07,1.53,1.60,1.46,1.60,512000,783830,+0.02,23
107/03/08,1.61,1.63,1.54,1.54,318000,505160,-0.06,20
107/03/09,1.65,1.91,1.65,1.85,1070000,1897760,+0.31,40
