107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.80,0.81,0.80,0.81,31000,25010,-0.08,3
107/03/19,0.75,0.75,0.75,0.75,20000,15000,-0.06,1
107/03/20,0.85,0.85,0.82,0.83,82000,68100,+0.08,4
107/03/21,0.76,0.77,0.76,0.77,51000,39120,-0.06,3
107/03/22,0.74,0.74,0.74,0.74,19000,14060,-0.03,1
107/03/23,0.80,0.85,0.80,0.85,100000,80100,+0.11,2
107/03/26,0.84,0.84,0.84,0.84,100000,84000,-0.01,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,0.75,0.76,0.75,0.76,119000,89270,+0.02,5
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.71,0.71,0.71,0.71,19000,13490,-0.05,1
107/03/31,0.75,0.75,0.75,0.75,66000,49500,+0.04,3
107/04/02,0.77,0.81,0.77,0.81,560000,448320,+0.06,11
107/04/03,0.77,0.77,0.75,0.75,374000,280940,-0.06,7
107/04/09,0.69,0.69,0.69,0.69,121000,83490,-0.06,2
107/04/10,0.68,0.68,0.68,0.68,84000,57120,-0.01,1
107/04/11,0.68,0.68,0.68,0.68,84000,57120,0.00,1
107/04/12,0.69,0.69,0.68,0.68,220000,150800,0.00,3
107/04/13,0.59,0.60,0.54,0.57,139000,82540,-0.11,9
107/04/16,0.52,0.53,0.52,0.53,16000,8330,-0.04,2
107/04/17,0.55,0.55,0.53,0.53,132000,72580,0.00,2
107/04/18,0.49,0.52,0.49,0.52,142000,69900,-0.01,3
107/04/19,0.47,0.49,0.47,0.49,61000,29320,-0.03,4
107/04/20,0.51,0.52,0.48,0.52,141000,71710,+0.03,8
107/04/23,0.50,0.52,0.49,0.51,201000,101610,-0.01,8
107/04/24,0.58,0.62,0.57,0.62,475000,278970,+0.11,6
107/04/25,0.58,0.61,0.58,0.61,462000,281340,-0.01,3
107/04/26,0.62,0.63,0.61,0.63,26000,16030,+0.02,3
107/04/27,0.60,0.60,0.60,0.60,8000,4800,-0.03,3
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.58,0.58,0.57,0.57,70000,40200,-0.03,3
107/05/03,0.52,0.55,0.49,0.54,92000,48580,-0.03,5
107/05/04,0.61,0.64,0.59,0.61,151000,93610,+0.07,8
107/05/07,0.61,0.61,0.55,0.55,130000,76160,-0.06,6
107/05/08,0.51,0.54,0.51,0.54,50000,26100,-0.01,2
107/05/09,0.47,0.50,0.47,0.50,70000,33600,-0.04,3
107/05/10,0.51,0.52,0.50,0.51,251000,128110,+0.01,7
107/05/11,0.46,0.46,0.40,0.40,327000,144260,-0.11,12
107/05/14,0.36,0.36,0.31,0.31,40000,13400,-0.09,2
107/05/15,0.30,0.30,0.30,0.30,13000,3900,-0.01,2
107/05/16,0.26,0.30,0.22,0.30,105000,28700,0.00,12
107/05/17,0.26,0.33,0.26,0.33,242000,69540,+0.03,9
107/05/18,0.32,0.32,0.32,0.32,140000,44800,-0.01,2
107/05/21,0.32,0.32,0.30,0.30,120000,37600,-0.02,2
107/05/22,0.34,0.34,0.34,0.34,4000,1360,+0.04,1
107/05/23,0.36,0.36,0.36,0.36,120000,43200,+0.02,1
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,0.24,0.24,0.23,0.23,63000,14620,-0.02,2
107/05/30,0.21,0.21,0.18,0.18,29000,5940,-0.05,3
107/05/31,0.17,0.21,0.17,0.20,49000,9360,+0.02,3
107/06/01,0.22,0.22,0.22,0.22,22000,4840,+0.02,2
107/06/04,0.25,0.25,0.25,0.25,50000,12500,+0.03,1
107/06/05,0.26,0.30,0.25,0.25,130000,35900,0.00,6
107/06/06,0.23,0.23,0.23,0.23,120000,27600,-0.02,2
107/06/07,0.24,0.24,0.24,0.24,50000,12000,+0.01,1
107/06/08,0.27,0.27,0.27,0.27,10000,2700,+0.03,1
107/06/11,0.26,0.26,0.26,0.26,19000,4940,-0.01,2
107/06/12,0.22,0.24,0.22,0.24,39000,8960,-0.02,2
107/06/13,0.26,0.26,0.26,0.26,20000,5200,+0.02,1
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.30,0.30,0.30,0.30,3000,900,+0.03,1
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.38,0.40,0.38,0.40,407000,156560,+0.08,3
107/06/21,0.33,0.33,0.33,0.33,237000,78210,-0.07,2
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,---,---,---,---,0,0,---,0
107/07/02,0.30,0.32,0.30,0.32,20000,6200,+0.05,2
107/07/03,0.32,0.32,0.32,0.32,10000,3200,0.00,1
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.34,0.34,0.34,0.34,10000,3400,-0.07,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.17,0.17,0.17,0.17,4000,680,-0.03,1
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.12,0.12,0.12,0.12,6000,720,-0.05,1
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.19,0.19,0.16,0.16,710000,123800,+0.02,14
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.10,0.10,0.10,0.10,20000,2000,+0.02,1
107/08/02,0.13,0.13,0.13,0.13,20000,2600,+0.03,1
107/08/03,0.17,0.17,0.16,0.16,20000,3300,+0.03,2
107/08/06,0.11,0.11,0.11,0.11,50000,5500,-0.05,3
107/08/07,0.07,0.08,0.07,0.08,211000,16480,-0.03,13
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.17,0.17,0.17,0.17,6000,1020,+0.05,1
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.34,0.34,0.34,0.34,70000,23800,+0.06,1
107/08/15,0.26,0.27,0.26,0.27,82000,21420,-0.07,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.39,0.53,0.39,0.53,166000,71950,+0.26,7
107/08/21,0.37,0.38,0.27,0.27,863000,316840,-0.26,12
107/08/22,0.33,0.33,0.30,0.30,660000,209500,+0.03,9
107/08/23,0.27,0.28,0.26,0.28,360000,99600,-0.02,3
107/08/24,0.38,0.38,0.38,0.38,10000,3800,+0.10,1
107/08/27,0.28,0.28,0.28,0.28,421000,117880,-0.10,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.39,0.39,0.39,0.39,10000,3900,+0.26,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
