107/04/19,1.25,1.25,1.25,1.25,1000,1250,+0.01,1
107/04/20,1.25,1.28,1.25,1.28,85000,107540,+0.03,6
107/04/23,1.29,1.29,1.07,1.07,203000,254900,-0.21,9
107/04/24,1.05,1.05,0.91,0.91,158000,153690,-0.16,10
107/04/25,0.85,0.90,0.84,0.90,146000,123920,-0.01,4
107/04/26,0.92,0.92,0.92,0.92,19000,17480,+0.02,2
107/04/27,---,---,---,---,0,0,---,0
107/04/30,0.74,0.74,0.74,0.74,16000,11840,-0.04,2
107/05/02,0.80,0.91,0.80,0.91,995000,844360,+0.17,25
107/05/03,0.86,0.89,0.82,0.89,762000,647040,-0.02,17
107/05/04,0.85,0.85,0.85,0.85,59000,50150,-0.04,2
107/05/07,1.00,1.00,0.87,0.87,145000,133900,+0.02,8
107/05/08,0.82,0.85,0.82,0.85,93000,77760,-0.02,2
107/05/09,0.85,0.89,0.81,0.81,402000,345380,-0.04,11
107/05/10,0.82,0.89,0.79,0.86,517000,449360,+0.05,22
107/05/11,0.83,0.83,0.77,0.80,176000,143000,-0.06,12
107/05/14,0.71,0.71,0.71,0.71,30000,21300,-0.09,3
107/05/15,0.65,0.65,0.62,0.62,15000,9600,-0.09,2
107/05/16,---,---,---,---,0,0,---,0
107/05/17,0.63,0.71,0.63,0.71,142000,98740,+0.08,5
107/05/18,0.69,0.69,0.66,0.67,110000,73050,-0.04,3
107/05/21,0.64,0.69,0.64,0.65,60000,38920,-0.02,7
107/05/22,0.76,0.87,0.74,0.86,540000,433500,+0.21,7
107/05/23,0.87,0.88,0.81,0.83,522000,442120,-0.03,32
107/05/24,0.79,0.84,0.76,0.83,130000,102780,0.00,7
107/05/25,0.82,0.83,0.82,0.83,25000,20550,0.00,2
107/05/28,0.79,0.79,0.79,0.79,1000,790,-0.04,1
107/05/29,0.78,0.86,0.78,0.85,326000,271050,+0.06,11
107/05/30,0.79,0.88,0.78,0.86,359000,300910,+0.01,19
107/05/31,0.83,0.85,0.82,0.82,172000,141960,-0.04,3
107/06/01,0.80,0.85,0.80,0.85,133000,111390,+0.03,9
107/06/04,0.91,0.95,0.89,0.89,382000,353870,+0.04,9
107/06/05,0.85,0.95,0.85,0.89,387000,344310,0.00,27
107/06/06,0.91,0.91,0.87,0.87,124000,111360,-0.02,4
107/06/07,0.80,0.80,0.80,0.80,75000,60000,-0.07,2
