106/09/25,1.21,1.21,1.02,1.04,950000,1049920,-0.16,23
106/09/26,1.08,1.08,0.93,0.93,397000,393510,-0.11,12
106/09/27,1.02,1.07,0.98,1.06,800000,832250,+0.13,29
106/09/28,1.10,1.19,1.09,1.14,317000,349960,+0.08,11
106/09/29,1.00,1.02,0.95,0.99,753000,745950,-0.15,14
106/09/30,1.03,1.03,1.03,1.03,151000,155530,+0.04,4
106/10/02,1.04,1.13,1.03,1.13,462000,492900,+0.10,23
106/10/03,1.05,1.06,1.03,1.03,333000,348310,-0.10,12
106/10/05,1.04,1.10,1.03,1.05,254000,266570,+0.02,18
106/10/06,1.18,1.22,1.16,1.16,383000,447340,+0.11,6
106/10/11,1.16,1.16,1.11,1.12,86000,96660,-0.04,12
106/10/12,1.14,1.14,1.12,1.12,214000,243060,0.00,9
106/10/13,1.09,1.15,1.08,1.15,240000,268000,+0.03,10
106/10/16,1.18,1.20,1.17,1.17,125000,149260,+0.02,7
106/10/17,1.38,1.40,1.35,1.36,18000,24610,+0.19,5
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.26,1.26,1.26,1.26,10000,12600,-0.04,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,1.19,1.21,1.19,1.21,560000,676000,+0.01,5
106/10/27,1.30,1.30,1.15,1.15,12000,14550,-0.06,2
106/10/30,1.13,1.13,1.13,1.13,5000,5650,-0.02,1
106/10/31,1.21,1.21,1.21,1.21,10000,12100,+0.08,1
106/11/01,1.22,1.22,1.17,1.17,110000,133700,-0.04,2
106/11/02,1.15,1.15,1.15,1.15,100000,115000,-0.02,1
106/11/03,1.11,1.11,1.11,1.11,10000,11100,-0.04,2
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.17,1.17,1.17,1.17,100000,117000,+0.06,1
106/11/08,1.15,1.18,1.15,1.18,131000,151320,+0.01,3
106/11/09,1.22,1.27,1.14,1.14,32000,39480,-0.04,5
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.93,0.94,0.93,0.94,3000,2810,-0.14,2
106/11/14,0.92,0.92,0.91,0.91,3000,2750,-0.03,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.92,0.97,0.92,0.97,185000,174750,+0.07,4
106/11/17,0.94,0.99,0.94,0.96,275000,262980,-0.01,9
106/11/20,0.94,0.94,0.93,0.93,90000,84480,-0.03,3
106/11/21,0.98,0.98,0.98,0.98,40000,39200,+0.05,2
106/11/22,1.09,1.09,1.03,1.03,45000,48400,+0.05,3
106/11/23,1.07,1.07,1.07,1.07,7000,7490,+0.04,1
106/11/24,1.03,1.03,1.02,1.02,9000,9250,-0.05,2
106/11/27,1.03,1.03,1.03,1.03,5000,5150,+0.01,1
106/11/28,0.93,0.93,0.93,0.93,5000,4650,-0.10,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.79,0.79,0.79,0.79,10000,7900,-0.08,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.66,0.67,0.66,0.67,16000,10660,-0.06,3
106/12/05,0.72,0.75,0.72,0.73,237000,175920,+0.06,8
106/12/06,0.69,0.70,0.68,0.69,176000,120970,-0.04,4
106/12/07,0.68,0.69,0.67,0.67,5000,3380,-0.02,4
106/12/08,0.60,0.61,0.60,0.61,102000,62020,-0.06,2
106/12/11,0.66,0.68,0.66,0.67,204000,135020,+0.06,4
106/12/12,0.68,0.68,0.64,0.64,152000,101680,-0.03,3
106/12/13,0.64,0.65,0.64,0.64,18000,11590,0.00,4
106/12/14,0.62,0.65,0.62,0.63,29000,18450,-0.01,6
106/12/15,0.56,0.56,0.56,0.56,43000,24080,-0.07,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.52,0.52,0.52,0.52,9000,4680,+0.02,1
106/12/21,0.49,0.49,0.49,0.49,9000,4410,-0.03,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.19,0.19,0.19,0.19,2000,380,+0.01,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.24,0.24,0.24,0.24,10000,2400,+0.03,1
107/01/23,0.21,0.21,0.21,0.21,10000,2100,-0.03,1
107/01/24,0.21,0.21,0.21,0.21,100000,21000,0.00,1
107/01/25,0.19,0.19,0.19,0.19,10000,1900,-0.02,1
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,0.05,0.05,0.05,0.05,110000,5500,-0.03,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
