107/04/13,1.06,1.06,0.98,1.03,70000,71680,-0.05,10
107/04/16,1.03,1.04,0.95,0.95,85000,84620,-0.08,11
107/04/17,0.92,0.99,0.92,0.99,93000,88990,+0.04,6
107/04/18,0.95,0.99,0.93,0.94,178000,170120,-0.05,16
107/04/19,0.86,0.89,0.82,0.88,330000,284170,-0.06,15
107/04/20,0.95,0.96,0.89,0.89,201000,188350,+0.01,11
107/04/23,0.90,0.96,0.90,0.96,124000,117870,+0.07,5
107/04/24,0.94,1.08,0.94,1.08,1137000,1169220,+0.12,36
107/04/25,1.09,1.10,1.02,1.09,983000,1049850,+0.01,28
107/04/26,1.04,1.07,1.00,1.07,376000,389770,-0.02,31
107/04/27,1.03,1.03,1.01,1.02,200000,205400,-0.05,9
107/04/30,1.02,1.06,1.02,1.03,189000,198420,+0.01,7
107/05/02,1.00,1.01,0.99,0.99,518000,515680,-0.04,15
107/05/03,0.90,0.97,0.88,0.97,858000,801370,-0.02,16
107/05/04,0.98,1.08,0.98,1.06,1676000,1725780,+0.09,33
107/05/07,1.01,1.06,0.98,0.99,854000,877940,-0.07,27
107/05/08,0.98,0.98,0.89,0.95,274000,256420,-0.04,22
107/05/09,0.86,0.93,0.85,0.93,129000,114350,-0.02,13
107/05/10,0.90,0.94,0.90,0.92,145000,134490,-0.01,14
107/05/11,0.86,0.86,0.74,0.77,929000,748030,-0.15,53
107/05/14,0.74,0.75,0.60,0.61,1025000,679400,-0.16,65
107/05/15,0.55,0.62,0.55,0.60,776000,459110,-0.01,31
107/05/16,0.58,0.61,0.46,0.60,1100000,619130,0.00,47
107/05/17,0.53,0.68,0.52,0.66,1484000,879920,+0.06,34
107/05/18,0.60,0.70,0.59,0.67,1833000,1186470,+0.01,35
107/05/21,0.61,0.66,0.60,0.65,1014000,643420,-0.02,24
107/05/22,0.62,0.73,0.61,0.71,964000,651480,+0.06,26
107/05/23,0.68,0.76,0.64,0.74,965000,657060,+0.03,38
107/05/24,0.69,0.74,0.69,0.74,264000,187200,0.00,17
107/05/25,0.69,0.69,0.60,0.60,716000,432180,-0.14,7
107/05/28,0.56,0.57,0.55,0.55,70000,39140,-0.05,6
107/05/29,0.55,0.55,0.52,0.52,18000,9690,-0.03,3
107/05/30,0.51,0.51,0.44,0.44,76000,36990,-0.08,10
107/05/31,0.41,0.54,0.40,0.54,388000,180300,+0.10,14
107/06/01,0.52,0.57,0.50,0.56,408000,220000,+0.02,15
107/06/04,0.58,0.58,0.56,0.58,92000,53140,+0.02,6
107/06/05,0.63,0.70,0.63,0.65,27000,18010,+0.07,4
107/06/06,0.65,0.65,0.58,0.58,5000,3040,-0.07,2
107/06/07,0.69,0.69,0.56,0.56,37000,22040,-0.02,4
107/06/08,0.64,0.66,0.64,0.66,72000,47330,+0.10,6
107/06/11,0.62,0.64,0.57,0.57,89000,53800,-0.09,9
107/06/12,0.58,0.60,0.54,0.60,185000,109000,+0.03,12
107/06/13,0.59,0.71,0.59,0.70,521000,360190,+0.10,10
107/06/14,0.72,0.72,0.67,0.67,493000,345030,-0.03,18
107/06/15,0.62,0.70,0.62,0.68,318000,215560,+0.01,11
107/06/19,0.70,0.75,0.68,0.74,491000,348020,+0.06,29
107/06/20,0.71,0.88,0.71,0.85,963000,745640,+0.11,21
107/06/21,0.75,0.75,0.68,0.69,484000,352620,-0.16,16
107/06/22,0.75,0.80,0.73,0.79,267000,203390,+0.10,19
