107/03/09,1.02,1.02,1.02,1.02,15000,15300,-0.03,1
107/03/12,0.97,0.97,0.97,0.97,44000,42680,-0.05,1
107/03/13,1.06,1.25,1.06,1.25,302000,340800,+0.28,8
107/03/14,1.15,1.16,1.10,1.10,320000,369280,-0.15,7
107/03/15,1.06,1.08,1.05,1.05,146000,156400,-0.05,3
107/03/16,1.04,1.04,1.02,1.02,86000,89380,-0.03,2
107/03/19,1.04,1.08,1.04,1.08,222000,233670,+0.06,4
107/03/20,0.84,0.84,0.79,0.80,649000,539260,-0.28,10
107/03/21,0.78,0.78,0.73,0.74,758000,570130,-0.06,8
107/03/22,0.76,0.76,0.71,0.71,180000,131800,-0.03,3
107/03/23,0.61,0.61,0.61,0.61,2000,1220,-0.10,1
107/03/26,0.68,0.70,0.68,0.70,37000,25740,+0.09,2
107/03/27,0.72,0.72,0.70,0.70,49000,34880,0.00,2
107/03/28,0.67,0.67,0.63,0.63,145000,93150,-0.07,3
107/03/29,0.61,0.61,0.53,0.55,570000,305700,-0.08,6
107/03/30,0.56,0.65,0.56,0.63,1233000,756300,+0.08,13
107/03/31,0.63,0.63,0.62,0.62,561000,348820,-0.01,5
107/04/02,0.62,0.62,0.59,0.59,102000,63180,-0.03,2
107/04/03,0.54,0.55,0.54,0.55,104000,56200,-0.04,2
107/04/09,0.58,0.70,0.58,0.66,355000,227080,+0.11,11
107/04/10,0.67,0.67,0.63,0.64,256000,170820,-0.02,5
107/04/11,0.65,0.65,0.65,0.65,100000,65000,+0.01,1
107/04/12,0.61,0.61,0.61,0.61,305000,186050,-0.04,5
107/04/13,0.64,0.73,0.64,0.66,1051000,700550,+0.05,10
107/04/16,0.65,0.65,0.62,0.64,1051000,671270,-0.02,8
107/04/17,0.62,0.62,0.58,0.58,323000,195300,-0.06,7
107/04/18,0.60,0.60,0.53,0.53,324000,178970,-0.05,3
107/04/19,0.57,0.57,0.55,0.55,264000,146000,+0.02,3
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.50,0.50,0.47,0.47,90000,43800,-0.06,2
107/04/24,0.43,0.43,0.39,0.39,52000,22280,-0.08,2
107/04/25,0.35,0.35,0.32,0.33,418000,141920,-0.06,4
107/04/26,0.35,0.35,0.31,0.31,448000,140880,-0.02,2
107/04/27,0.30,0.30,0.24,0.24,210000,59800,-0.07,7
107/04/30,0.25,0.25,0.24,0.24,120000,29900,0.00,3
107/05/02,0.25,0.25,0.24,0.24,40000,9800,0.00,4
107/05/03,0.23,0.23,0.20,0.20,30000,6350,-0.04,4
107/05/04,0.19,0.22,0.19,0.22,45000,9450,+0.02,4
107/05/07,0.20,0.20,0.18,0.18,60000,11400,-0.04,3
107/05/08,0.18,0.22,0.18,0.20,120000,24200,+0.02,5
107/05/09,0.19,0.19,0.18,0.18,50000,9300,-0.02,3
107/05/10,0.18,0.23,0.18,0.23,369000,80370,+0.05,8
107/05/11,0.21,0.21,0.19,0.20,369000,70810,-0.03,7
107/05/14,0.17,0.17,0.17,0.17,50000,8500,-0.03,2
107/05/15,0.16,0.16,0.12,0.12,100000,14000,-0.05,6
107/05/16,0.11,0.11,0.10,0.10,460000,46600,-0.02,8
107/05/17,0.10,0.10,0.10,0.10,200000,20000,0.00,2
107/05/18,---,---,---,---,0,0,---,0
107/05/21,0.11,0.15,0.11,0.15,920000,110300,+0.05,13
107/05/22,0.14,0.16,0.14,0.15,220000,33900,0.00,6
107/05/23,0.16,0.16,0.15,0.15,20000,3100,0.00,2
107/05/24,0.17,0.18,0.17,0.17,45000,7800,+0.02,3
107/05/25,0.15,0.15,0.15,0.15,95000,14250,-0.02,4
107/05/28,0.15,0.15,0.15,0.15,146000,21900,0.00,2
107/05/29,0.17,0.17,0.16,0.16,30000,4900,+0.01,2
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,0.14,0.14,0.13,0.13,50000,6700,-0.01,3
107/06/04,0.15,0.16,0.15,0.16,560000,85000,+0.03,2
107/06/05,0.14,0.14,0.14,0.14,100000,14000,-0.02,1
107/06/06,0.14,0.16,0.14,0.16,599000,91860,+0.02,5
107/06/07,0.21,0.27,0.20,0.27,833000,189520,+0.11,11
107/06/08,0.29,0.29,0.27,0.27,629000,179010,0.00,10
107/06/11,0.19,0.19,0.19,0.19,50000,9500,-0.08,1
107/06/12,---,---,---,---,0,0,---,0
107/06/13,0.19,0.19,0.19,0.19,199000,37810,0.00,1
107/06/14,0.14,0.14,0.14,0.14,199000,27860,-0.05,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.14,0.15,0.14,0.15,100000,14500,-0.01,2
107/06/20,0.13,0.13,0.11,0.11,495000,57450,-0.04,6
107/06/21,0.10,0.10,0.10,0.10,170000,17000,-0.01,2
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.08,0.08,0.08,0.08,150000,12000,0.00,1
107/06/26,0.07,0.07,0.06,0.06,200000,12500,-0.02,3
107/06/27,0.06,0.06,0.06,0.06,200000,12000,0.00,2
107/06/28,0.06,0.06,0.06,0.06,200000,12000,0.00,2
107/06/29,0.07,0.07,0.07,0.07,200000,14000,+0.01,2
107/07/02,0.09,0.09,0.09,0.09,400000,36000,+0.02,4
107/07/03,---,---,---,---,0,0,---,0
107/07/04,0.07,0.07,0.06,0.06,1736000,111520,-0.01,17
107/07/05,0.05,0.06,0.05,0.06,536000,27800,0.00,5
107/07/06,0.06,0.06,0.06,0.06,100000,6000,0.00,2
107/07/09,0.06,0.08,0.06,0.06,320000,21200,0.00,4
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.07,0.07,0.07,0.07,200000,14000,+0.01,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,0.11,0.11,0.11,0.11,100000,11000,+0.03,1
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.11,0.11,0.10,0.10,70000,7500,-0.02,3
107/08/08,0.09,0.09,0.09,0.09,30000,2700,-0.01,1
107/08/09,0.06,0.06,0.05,0.05,180000,9100,-0.04,6
107/08/10,0.04,0.05,0.04,0.05,250000,11200,0.00,4
107/08/13,0.04,0.04,0.04,0.04,130000,5200,-0.01,3
107/08/14,---,---,---,---,0,0,---,0
