106/09/22,--,--,--,--,0,0,0.00,0
106/09/25,--,--,--,--,0,0,0.00,0
106/09/26,--,--,--,--,0,0,0.00,0
106/09/27,--,--,--,--,0,0,0.00,0
106/09/28,2.35,2.35,2.28,2.30,104000,239660,0.00,4
106/09/29,2.32,2.34,2.31,2.31,18000,41740,0.01,3
106/09/30,2.42,2.47,2.42,2.47,101000,245120,0.16,5
106/10/02,2.52,2.60,2.52,2.60,40000,103200,0.13,2
106/10/03,2.62,2.63,2.56,2.62,136000,354480,0.02,7
106/10/05,2.63,2.71,2.63,2.71,203000,541280,0.09,9
106/10/06,2.73,2.74,2.72,2.72,89000,242580,0.01,4
106/10/11,2.89,2.96,2.89,2.93,101000,294230,0.21,8
106/10/12,3.00,3.08,3.00,3.08,40000,120790,0.15,3
106/10/13,3.07,3.08,3.03,3.08,62000,189050,0.00,9
106/10/16,3.14,3.20,3.13,3.20,70000,221090,0.12,5
106/10/17,3.24,3.24,3.16,3.16,43000,137790,-0.04,8
106/10/18,3.23,3.23,3.16,3.16,8000,25600,0.00,5
106/10/19,3.21,3.26,3.21,3.26,40000,129460,0.10,6
106/10/20,3.14,3.21,3.13,3.18,83000,261270,-0.08,8
106/10/23,3.27,3.27,3.19,3.21,155000,495850,0.03,4
106/10/24,3.22,3.22,3.22,3.22,9000,28980,0.01,3
106/10/25,3.23,3.23,3.19,3.19,180000,576700,-0.03,3
106/10/26,3.13,3.19,3.13,3.19,236000,745760,0.00,7
106/10/27,3.28,3.28,3.11,3.13,36000,114390,-0.06,9
106/10/30,3.28,3.34,3.20,3.22,233000,752060,0.09,10
106/10/31,3.22,3.29,3.22,3.29,224000,731940,0.07,10
106/11/01,3.32,3.33,3.29,3.31,130000,430420,0.02,8
106/11/02,3.25,3.29,3.25,3.29,170000,555070,-0.02,9
106/11/03,3.32,3.32,3.22,3.26,302000,983520,-0.03,7
106/11/06,3.26,3.26,3.23,3.26,261000,847860,0.00,7
106/11/07,3.29,3.34,3.29,3.34,155000,511900,0.08,7
106/11/08,3.31,3.34,3.30,3.31,65000,215510,-0.03,8
106/11/09,3.30,3.32,3.14,3.15,259000,829080,-0.16,10
106/11/10,3.11,3.16,3.08,3.16,226000,706760,0.01,7
106/11/13,3.12,3.14,3.12,3.14,24000,75120,-0.02,4
106/11/14,3.10,3.10,3.05,3.09,285000,879550,-0.05,5
106/11/15,3.01,3.01,2.95,2.95,422000,1249140,-0.14,12
106/11/16,2.90,2.99,2.90,2.97,179000,531960,0.02,6
106/11/17,3.11,3.13,3.11,3.12,106000,330710,0.15,8
106/11/20,3.06,3.06,3.05,3.05,25000,76350,-0.07,3
106/11/21,3.17,3.21,3.17,3.21,42000,133740,0.16,6
106/11/22,3.37,3.38,3.34,3.38,145000,487690,0.17,8
106/11/23,3.41,3.41,3.41,3.41,8000,27280,0.03,2
106/11/24,--,--,--,--,0,0,0.00,0
106/11/27,3.26,3.26,3.20,3.20,154000,498840,0.00,3
106/11/28,3.12,3.12,3.12,3.12,155000,483600,-0.08,3
106/11/29,--,--,--,--,0,0,0.00,0
106/11/30,2.98,2.98,2.93,2.93,254000,755720,0.00,3
106/12/01,2.90,3.03,2.76,2.99,317000,928030,0.06,7
106/12/04,2.98,2.98,2.97,2.97,27000,80360,-0.02,3
106/12/05,2.84,2.89,2.84,2.84,171000,486170,-0.13,4
106/12/06,2.73,2.74,2.46,2.48,249000,665760,-0.36,10
106/12/07,2.41,2.41,2.37,2.40,349000,836930,-0.08,5
106/12/08,2.44,2.46,2.38,2.46,110000,267100,0.06,5
106/12/11,2.66,2.67,2.66,2.67,18000,47960,0.21,2
106/12/12,2.52,2.52,2.52,2.52,300000,756000,-0.15,2
106/12/13,2.59,2.59,2.59,2.59,15000,38850,0.07,1
106/12/14,2.81,2.81,2.81,2.81,5000,14050,0.22,1
106/12/15,2.67,2.67,2.61,2.63,320000,844400,-0.18,4
106/12/18,--,--,--,--,0,0,0.00,0
106/12/19,2.71,2.71,2.58,2.58,30000,79700,0.00,5
106/12/20,2.61,2.61,2.61,2.61,5000,13050,0.03,1
106/12/21,2.69,2.75,2.69,2.70,315000,849500,0.09,5
106/12/22,2.66,2.66,2.66,2.66,10000,26600,-0.04,1
106/12/25,2.75,2.75,2.75,2.75,20000,55000,0.09,2
106/12/26,2.70,2.70,2.51,2.51,408000,1069470,-0.24,7
106/12/27,2.55,2.63,2.55,2.63,281000,738030,0.12,3
106/12/28,2.77,2.85,2.77,2.85,290000,813300,0.22,4
106/12/29,2.90,2.95,2.90,2.95,78000,229050,0.10,6
107/01/02,3.04,3.05,3.04,3.05,138000,419590,0.10,4
107/01/03,3.24,3.24,3.24,3.24,200000,648000,0.19,2
107/01/04,3.28,3.28,3.28,3.28,2000,6560,0.04,1
107/01/05,3.33,3.38,3.30,3.36,16000,53560,0.08,6
107/01/08,3.44,3.44,3.41,3.44,7000,24020,0.08,3
107/01/09,3.47,3.47,3.37,3.37,4000,13680,-0.07,2
107/01/10,3.35,3.35,3.31,3.31,4000,13320,-0.06,2
107/01/11,3.20,3.20,3.20,3.20,2000,6400,-0.11,1
107/01/12,--,--,--,--,0,0,0.00,0
107/01/15,3.54,3.56,3.54,3.56,7000,24880,0.00,3
107/01/16,3.61,3.64,3.61,3.64,14000,50780,0.08,3
107/01/17,3.64,3.64,3.62,3.62,6000,21800,-0.02,2
107/01/18,--,--,--,--,0,0,0.00,0
107/01/19,--,--,--,--,0,0,0.00,0
107/01/22,--,--,--,--,0,0,0.00,0
107/01/23,--,--,--,--,0,0,0.00,0
107/01/24,4.04,4.04,3.90,3.93,20000,78940,0.00,6
107/01/25,4.07,4.07,3.96,3.96,57000,227830,0.03,8
