106/12/01,0.77,0.77,0.71,0.73,67000,49110,+0.02,4
106/12/04,0.73,0.73,0.66,0.66,125000,86150,-0.07,16
106/12/05,0.62,0.66,0.53,0.55,221000,133470,-0.11,11
106/12/06,0.59,0.64,0.57,0.64,337000,203340,+0.09,17
106/12/07,0.67,0.69,0.64,0.64,252000,167140,0.00,12
106/12/08,0.63,0.63,0.58,0.60,63000,38850,-0.04,8
106/12/11,0.53,0.53,0.47,0.51,31000,14870,-0.09,6
106/12/12,0.53,0.59,0.53,0.58,373000,204870,+0.07,10
106/12/13,0.57,0.57,0.55,0.57,589000,329650,-0.01,14
106/12/14,0.56,0.63,0.56,0.63,459000,272200,+0.06,8
106/12/15,0.65,0.65,0.59,0.63,210000,130010,0.00,10
106/12/18,0.59,0.60,0.58,0.58,22000,12970,-0.05,11
106/12/19,0.64,0.75,0.64,0.65,1009000,691760,+0.07,63
106/12/20,0.60,0.64,0.59,0.62,635000,386980,-0.03,42
106/12/21,0.64,0.66,0.59,0.60,168000,104370,-0.02,13
106/12/22,0.58,0.58,0.52,0.56,73000,39700,-0.04,12
106/12/25,0.51,0.51,0.50,0.51,360000,183400,-0.05,12
106/12/26,0.50,0.51,0.47,0.47,55000,27200,-0.04,8
106/12/27,0.47,0.47,0.45,0.45,21000,9570,-0.02,3
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.43,0.48,0.43,0.48,155000,70150,+0.03,6
107/01/02,0.46,0.48,0.45,0.45,135000,61800,-0.03,8
107/01/03,0.44,0.44,0.43,0.44,50000,21900,-0.01,10
107/01/04,0.44,0.54,0.44,0.54,290000,145000,+0.10,10
107/01/05,0.50,0.50,0.47,0.47,264000,130480,-0.07,7
107/01/08,0.44,0.44,0.44,0.44,110000,48400,-0.03,2
107/01/09,0.43,0.43,0.43,0.43,20000,8600,-0.01,2
107/01/10,0.42,0.46,0.42,0.46,21000,9180,+0.03,4
107/01/11,0.42,0.43,0.42,0.43,40000,17100,-0.03,3
107/01/12,0.42,0.44,0.42,0.44,134000,56620,+0.01,9
