106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.93,0.93,0.93,0.93,100000,93000,-0.03,1
106/10/23,0.97,1.03,0.97,1.01,400000,403000,+0.08,6
106/10/24,0.97,0.97,0.94,0.96,360000,341240,-0.05,12
106/10/25,0.98,1.03,0.96,0.96,430000,430400,0.00,21
106/10/26,0.93,0.99,0.91,0.98,257000,244440,+0.02,14
106/10/27,0.98,0.98,0.79,0.79,187000,172330,-0.19,21
106/10/30,0.85,0.85,0.67,0.70,295000,219700,-0.09,5
106/10/31,0.74,0.74,0.71,0.72,200000,145860,+0.02,17
106/11/01,0.82,0.84,0.82,0.84,208000,171720,+0.12,4
106/11/02,0.75,0.75,0.71,0.71,336000,243480,-0.13,12
106/11/03,0.70,0.70,0.65,0.65,23000,15860,-0.06,4
106/11/06,0.63,0.63,0.63,0.63,100000,63000,-0.02,1
106/11/07,0.67,0.67,0.63,0.64,200000,130300,+0.01,17
106/11/08,0.60,0.65,0.60,0.63,240000,149870,-0.01,13
106/11/09,0.62,0.62,0.61,0.61,110000,67300,-0.02,8
106/11/10,0.62,0.62,0.62,0.62,100000,62000,+0.01,1
106/11/13,0.61,0.61,0.54,0.54,110000,63280,-0.08,5
106/11/14,0.55,0.57,0.55,0.56,120000,68100,+0.02,3
106/11/15,0.56,0.56,0.55,0.55,110000,60600,-0.01,4
106/11/16,0.67,0.75,0.67,0.75,150000,108530,+0.20,9
106/11/17,0.66,0.72,0.63,0.71,731000,503880,-0.04,25
106/11/20,0.75,0.75,0.68,0.69,933000,655490,-0.02,29
106/11/21,0.69,0.71,0.67,0.69,992000,679440,0.00,23
106/11/22,0.71,0.75,0.68,0.68,813000,575340,-0.01,30
106/11/23,0.69,0.69,0.64,0.64,898000,583600,-0.04,26
106/11/24,0.63,0.91,0.63,0.86,383000,260450,+0.22,31
106/11/27,0.84,0.97,0.76,0.94,516000,451720,+0.08,24
106/11/28,0.93,1.10,0.93,0.95,491000,519840,+0.01,27
106/11/29,0.99,1.03,0.95,0.95,265000,267760,0.00,14
106/11/30,0.91,0.98,0.87,0.92,318000,290980,-0.03,16
